ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,991.7 ,995.7 ,993.4 ,2012-08-01 00:59 ,989.9 ,2012-08-01 15:46 ,30.9 ,37.0 ,2012-08-01 14:07 ,27.4 ,2012-08-01 01:08 ,22.2 ,61 ,44 ,2012-08-01 15:01 ,3.8 ,10 ,13.2 ,70 ,2012-08-01 17:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.7 ,18.58 ,17.0 ,-5.9 ,8 ,2012-08-01 14:00 ,7.3 
02,991.6 ,995.7 ,992.7 ,2012-08-02 00:04 ,990.9 ,2012-08-02 04:30 ,28.1 ,30.5 ,2012-08-02 11:34 ,26.2 ,2012-08-02 03:44 ,24.9 ,83 ,62 ,2012-08-02 06:45 ,2.1 ,290 ,8.0 ,90 ,2012-08-02 11:45 ,3.2 ,8.5 ,0.5 ,2012-08-02 18:42 ,1.3 ,2012-08-02 17:59 ,0.0 ,0.0 ,5.41 ,8.3 ,-3.4 ,2 ,2012-08-02 12:00 ,10.0 
03,992.4 ,996.4 ,994.5 ,2012-08-03 23:33 ,990.6 ,2012-08-03 01:35 ,27.7 ,29.2 ,2012-08-03 13:59 ,26.8 ,2012-08-03 07:18 ,25.3 ,87 ,78 ,2012-08-03 02:05 ,3.0 ,230 ,12.9 ,240 ,2012-08-03 07:19 ,0.3 ,3.6 ,0.1 ,2012-08-03 16:40 ,0.3 ,2012-08-03 16:25 ,0.0 ,0.0 ,4.81 ,8.7 ,-0.9 ,4 ,2012-08-03 13:00 ,10.0 
04,996.4 ,1000.5 ,999.6 ,2012-08-04 22:45 ,994.0 ,2012-08-04 01:17 ,27.6 ,29.7 ,2012-08-04 14:13 ,26.0 ,2012-08-04 20:01 ,25.2 ,87 ,79 ,2012-08-04 15:08 ,1.7 ,230 ,9.3 ,230 ,2012-08-04 10:46 ,T ,0.3 ,T ,2012-08-04 01:10 ,T ,2012-08-04 01:10 ,0.6 ,4.6 ,11.14 ,6.3 ,1.6 ,5 ,2012-08-04 14:00 ,9.0 
05,999.3 ,1003.3 ,1000.8 ,2012-08-05 22:13 ,998.0 ,2012-08-05 16:26 ,28.9 ,33.8 ,2012-08-05 13:34 ,26.6 ,2012-08-05 00:01 ,25.3 ,81 ,65 ,2012-08-05 13:34 ,1.9 ,50 ,7.1 ,90 ,2012-08-05 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.1 ,24.80 ,7.5 ,4.4 ,10 ,2012-08-05 13:00 ,3.2 
06,998.1 ,1002.2 ,1000.7 ,2012-08-06 00:02 ,995.7 ,2012-08-06 18:03 ,28.9 ,34.9 ,2012-08-06 12:21 ,27.1 ,2012-08-06 05:37 ,26.0 ,85 ,69 ,2012-08-06 12:21 ,2.0 ,240 ,7.4 ,190 ,2012-08-06 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,35.8 ,20.24 ,5.7 ,2.7 ,10 ,2012-08-06 12:00 ,6.5 
07,995.8 ,999.9 ,997.7 ,2012-08-07 00:01 ,994.1 ,2012-08-07 17:31 ,30.0 ,35.9 ,2012-08-07 12:36 ,27.5 ,2012-08-07 02:45 ,26.9 ,84 ,71 ,2012-08-07 12:15 ,1.5 ,220 ,5.9 ,220 ,2012-08-07 17:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,60.3 ,21.63 ,4.4 ,4.9 ,10 ,2012-08-07 12:00 ,4.0 
08,994.5 ,998.5 ,995.9 ,2012-08-08 21:48 ,992.8 ,2012-08-08 15:37 ,30.2 ,36.0 ,2012-08-08 12:30 ,27.7 ,2012-08-08 05:40 ,26.4 ,81 ,63 ,2012-08-08 14:01 ,2.4 ,220 ,8.9 ,210 ,2012-08-08 16:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,75.7 ,24.74 ,7.0 ,4.9 ,10 ,2012-08-08 13:00 ,3.2 
09,996.2 ,1000.3 ,998.1 ,2012-08-09 22:01 ,994.7 ,2012-08-09 01:34 ,30.2 ,34.7 ,2012-08-09 12:30 ,27.8 ,2012-08-09 00:29 ,27.0 ,83 ,66 ,2012-08-09 10:40 ,1.9 ,220 ,8.9 ,180 ,2012-08-09 20:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.8 ,23.23 ,4.7 ,5.0 ,9 ,2012-08-09 13:00 ,4.5 
10,998.6 ,1002.7 ,1000.7 ,2012-08-10 22:25 ,996.7 ,2012-08-10 01:58 ,29.4 ,32.9 ,2012-08-10 12:09 ,27.7 ,2012-08-10 23:28 ,26.8 ,87 ,75 ,2012-08-10 12:09 ,2.6 ,230 ,14.2 ,200 ,2012-08-10 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.8 ,17.79 ,9.8 ,4.3 ,8 ,2012-08-10 13:00 ,5.0 
