ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.6 ,1017.9 ,1016.1 ,2021-03-01 09:07 ,1010.8 ,2021-03-01 16:38 ,17.7 ,21.3 ,2021-03-01 10:10 ,14.1 ,2021-03-01 00:01 ,15.2 ,85 ,64 ,2021-03-01 10:16 ,2.3 ,220 ,7.8 ,210 ,2021-03-01 22:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,38.8 ,14.26 ,9.7 ,-2.0 ,6 ,2021-03-01 14:00 ,6.3 
02,1017.6 ,1022.0 ,1021.5 ,2021-03-02 23:15 ,1012.6 ,2021-03-02 01:57 ,15.3 ,18.5 ,2021-03-02 02:11 ,12.7 ,2021-03-02 22:46 ,10.9 ,76 ,57 ,2021-03-02 21:12 ,6.5 ,60 ,18.6 ,60 ,2021-03-02 08:34 ,T ,0.5 ,T ,2021-03-02 08:51 ,T ,2021-03-02 08:51 ,0.0 ,0.0 ,5.83 ,25.0 ,-3.6 ,3 ,2021-03-02 12:00 ,10.0 
03,1019.4 ,1023.8 ,1021.4 ,2021-03-03 08:49 ,1017.2 ,2021-03-03 15:20 ,14.7 ,17.5 ,2021-03-03 14:15 ,12.6 ,2021-03-03 04:38 ,7.8 ,64 ,52 ,2021-03-03 01:09 ,3.8 ,60 ,16.4 ,50 ,2021-03-03 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.07 ,17.8 ,2.3 ,2 ,2021-03-03 14:00 ,10.0 
04,1016.6 ,1020.9 ,1019.2 ,2021-03-04 00:01 ,1014.7 ,2021-03-04 13:55 ,14.9 ,16.8 ,2021-03-04 10:11 ,12.8 ,2021-03-04 02:31 ,13.5 ,91 ,77 ,2021-03-04 09:08 ,2.1 ,70 ,8.4 ,60 ,2021-03-04 23:44 ,1.5 ,8.7 ,0.5 ,2021-03-04 17:08 ,1.0 ,2021-03-04 20:46 ,0.1 ,0.9 ,3.83 ,8.6 ,-1.8 ,2 ,2021-03-04 14:00 ,8.8 
05,1015.0 ,1019.2 ,1016.9 ,2021-03-05 09:44 ,1012.9 ,2021-03-05 17:18 ,16.9 ,21.4 ,2021-03-05 11:45 ,14.8 ,2021-03-05 01:13 ,15.6 ,93 ,70 ,2021-03-05 11:34 ,3.3 ,50 ,9.9 ,60 ,2021-03-05 10:58 ,4.5 ,1.0 ,4.5 ,2021-03-05 16:46 ,4.5 ,2021-03-05 16:46 ,0.1 ,0.9 ,7.61 ,7.3 ,-1.6 ,5 ,2021-03-05 12:00 ,9.3 
06,1015.5 ,1019.8 ,1018.0 ,2021-03-06 23:06 ,1013.7 ,2021-03-06 03:20 ,15.9 ,18.7 ,2021-03-06 12:39 ,14.4 ,2021-03-06 22:57 ,15.5 ,98 ,88 ,2021-03-06 16:34 ,3.0 ,60 ,11.2 ,60 ,2021-03-06 23:19 ,6.5 ,3.5 ,3.0 ,2021-03-06 17:31 ,4.0 ,2021-03-06 17:31 ,0.0 ,0.0 ,4.47 ,7.1 ,-0.9 ,3 ,2021-03-06 12:00 ,10.0 
07,1017.8 ,1022.1 ,1020.1 ,2021-03-07 22:37 ,1015.8 ,2021-03-07 03:38 ,16.1 ,20.3 ,2021-03-07 15:39 ,13.9 ,2021-03-07 06:20 ,13.3 ,84 ,65 ,2021-03-07 12:27 ,4.1 ,50 ,12.3 ,40 ,2021-03-07 02:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,11.08 ,15.3 ,2.7 ,5 ,2021-03-07 13:00 ,10.0 
08,1018.7 ,1023.1 ,1020.7 ,2021-03-08 10:00 ,1016.6 ,2021-03-08 15:11 ,16.5 ,22.9 ,2021-03-08 13:54 ,13.2 ,2021-03-08 05:55 ,11.7 ,74 ,51 ,2021-03-08 13:55 ,4.6 ,70 ,13.5 ,60 ,2021-03-08 02:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,78.2 ,19.62 ,14.2 ,4.6 ,7 ,2021-03-08 13:00 ,2.0 
09,1018.4 ,1022.7 ,1020.2 ,2021-03-09 09:49 ,1016.2 ,2021-03-09 15:37 ,17.1 ,23.3 ,2021-03-09 12:27 ,13.8 ,2021-03-09 06:13 ,12.2 ,74 ,50 ,2021-03-09 11:09 ,3.7 ,60 ,9.2 ,20 ,2021-03-09 09:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,67.9 ,17.98 ,14.8 ,3.6 ,6 ,2021-03-09 13:00 ,2.8 
10,1019.3 ,1023.6 ,1021.3 ,2021-03-10 09:35 ,1016.8 ,2021-03-10 15:44 ,17.8 ,23.9 ,2021-03-10 13:51 ,14.7 ,2021-03-10 06:04 ,10.8 ,65 ,45 ,2021-03-10 12:37 ,5.4 ,60 ,14.9 ,20 ,2021-03-10 07:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.3 ,19.75 ,16.0 ,4.6 ,7 ,2021-03-10 13:00 ,4.2 
