ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.1 ,1025.5 ,1024.3 ,2011-02-01 00:04 ,1017.8 ,2011-02-01 15:41 ,11.0 ,17.7 ,2011-02-01 14:04 ,6.3 ,2011-02-01 04:37 ,3.3 ,60 ,41 ,2011-02-01 03:15 ,3.3 ,40 ,10.0 ,50 ,2011-02-01 21:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,58.2 ,14.19 ,11.2 ,2.8 ,5 ,2011-02-01 13:00 ,5.2 
02,1019.6 ,1024.0 ,1021.5 ,2011-02-02 09:39 ,1017.8 ,2011-02-02 15:45 ,11.0 ,17.0 ,2011-02-02 11:59 ,7.7 ,2011-02-02 06:23 ,4.9 ,67 ,51 ,2011-02-02 11:40 ,2.8 ,50 ,9.7 ,70 ,2011-02-02 17:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,55.4 ,14.11 ,5.7 ,2.4 ,4 ,2011-02-02 12:00 ,4.3 
03,1018.1 ,1022.5 ,1020.4 ,2011-02-03 00:01 ,1015.3 ,2011-02-03 15:03 ,12.3 ,19.8 ,2011-02-03 12:51 ,8.5 ,2011-02-03 04:11 ,6.9 ,70 ,53 ,2011-02-03 13:53 ,2.7 ,20 ,9.4 ,80 ,2011-02-03 19:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.0 ,15.83 ,4.5 ,2.5 ,5 ,2011-02-03 13:00 ,0.0 
04,1015.6 ,1020.0 ,1017.7 ,2011-02-04 00:18 ,1012.9 ,2011-02-04 16:04 ,12.8 ,20.7 ,2011-02-04 13:13 ,9.1 ,2011-02-04 06:17 ,8.8 ,78 ,50 ,2011-02-04 14:21 ,2.2 ,60 ,7.4 ,90 ,2011-02-04 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,82.4 ,16.80 ,5.1 ,2.1 ,5 ,2011-02-04 13:00 ,0.0 
05,1016.3 ,1020.6 ,1018.9 ,2011-02-05 09:22 ,1014.3 ,2011-02-05 16:13 ,14.4 ,22.1 ,2011-02-05 13:31 ,9.8 ,2011-02-05 06:23 ,8.4 ,69 ,46 ,2011-02-05 14:14 ,3.6 ,70 ,13.1 ,70 ,2011-02-05 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,82.2 ,17.27 ,6.0 ,3.0 ,5 ,2011-02-05 13:00 ,0.0 
06,1014.7 ,1019.1 ,1017.2 ,2011-02-06 09:50 ,1012.6 ,2011-02-06 15:03 ,13.9 ,21.1 ,2011-02-06 14:13 ,9.6 ,2011-02-06 06:24 ,8.5 ,71 ,50 ,2011-02-06 14:29 ,2.3 ,20 ,8.3 ,80 ,2011-02-06 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.0 ,17.52 ,8.0 ,2.2 ,5 ,2011-02-06 13:00 ,0.0 
07,1011.2 ,1015.5 ,1014.7 ,2011-02-07 00:34 ,1008.0 ,2011-02-07 14:50 ,15.2 ,24.2 ,2011-02-07 13:11 ,10.7 ,2011-02-07 03:19 ,10.1 ,73 ,49 ,2011-02-07 13:11 ,2.9 ,30 ,11.0 ,80 ,2011-02-07 15:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.1 ,13.96 ,8.8 ,1.7 ,5 ,2011-02-07 13:00 ,3.0 
08,1007.7 ,1012.0 ,1010.4 ,2011-02-08 00:17 ,1005.2 ,2011-02-08 14:45 ,15.5 ,21.5 ,2011-02-08 13:33 ,12.2 ,2011-02-08 05:17 ,11.0 ,75 ,54 ,2011-02-08 13:33 ,1.4 ,280 ,6.8 ,150 ,2011-02-08 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,79.1 ,16.25 ,3.8 ,4.1 ,5 ,2011-02-08 13:00 ,0.3 
09,1009.3 ,1013.6 ,1012.2 ,2011-02-09 22:50 ,1006.6 ,2011-02-09 02:57 ,15.7 ,22.1 ,2011-02-09 12:46 ,12.0 ,2011-02-09 06:13 ,11.6 ,78 ,57 ,2011-02-09 13:44 ,4.7 ,70 ,16.1 ,80 ,2011-02-09 17:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,70.9 ,15.55 ,1.8 ,4.0 ,5 ,2011-02-09 13:00 ,1.8 
10,1011.6 ,1015.9 ,1013.7 ,2011-02-10 23:35 ,1009.3 ,2011-02-10 15:36 ,14.2 ,21.0 ,2011-02-10 13:35 ,11.9 ,2011-02-10 19:05 ,10.2 ,78 ,57 ,2011-02-10 13:49 ,3.2 ,50 ,11.2 ,60 ,2011-02-10 20:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,48.4 ,13.79 ,4.7 ,2.2 ,5 ,2011-02-10 13:00 ,4.5 
