ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.5 ,1006.5 ,1004.5 ,2020-07-01 22:35 ,1001.0 ,2020-07-01 03:07 ,28.5 ,33.0 ,2020-07-01 15:55 ,26.4 ,2020-07-01 05:00 ,25.5 ,84 ,68 ,2020-07-01 15:58 ,2.1 ,220 ,6.5 ,200 ,2020-07-01 00:12 ,T ,0.1 ,T ,2020-07-01 08:42 ,T ,2020-07-01 08:42 ,3.7 ,27.2 ,16.81 ,18.2 ,3.7 ,11 ,2020-07-01 12:00 ,8.5 
02,1004.0 ,1008.1 ,1006.3 ,2020-07-02 22:02 ,1002.4 ,2020-07-02 15:45 ,29.0 ,34.1 ,2020-07-02 12:58 ,27.0 ,2020-07-02 05:08 ,25.8 ,83 ,65 ,2020-07-02 12:56 ,2.5 ,190 ,9.8 ,190 ,2020-07-02 12:16 ,T ,0.1 ,T ,2020-07-02 12:18 ,T ,2020-07-02 12:18 ,9.9 ,72.9 ,22.08 ,20.8 ,-4.6 ,12 ,2020-07-02 12:00 ,7.3 
03,1006.4 ,1010.5 ,1007.9 ,2020-07-03 21:22 ,1005.1 ,2020-07-03 02:32 ,28.8 ,33.8 ,2020-07-03 13:27 ,26.7 ,2020-07-03 04:40 ,25.9 ,84 ,71 ,2020-07-03 13:25 ,2.6 ,230 ,8.2 ,200 ,2020-07-03 18:50 ,2.0 ,0.2 ,2.0 ,2020-07-03 07:42 ,2.0 ,2020-07-03 07:42 ,8.4 ,61.9 ,19.84 ,21.7 ,4.3 ,13 ,2020-07-03 13:00 ,7.5 
04,1005.9 ,1010.0 ,1008.0 ,2020-07-04 00:50 ,1003.4 ,2020-07-04 16:37 ,29.3 ,34.7 ,2020-07-04 12:50 ,26.7 ,2020-07-04 05:26 ,25.7 ,81 ,66 ,2020-07-04 12:49 ,2.6 ,230 ,9.8 ,220 ,2020-07-04 19:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.8 ,22.04 ,22.3 ,5.6 ,12 ,2020-07-04 13:00 ,5.7 
05,1003.5 ,1007.6 ,1005.5 ,2020-07-05 00:01 ,1001.4 ,2020-07-05 18:24 ,29.2 ,34.5 ,2020-07-05 12:54 ,26.6 ,2020-07-05 23:54 ,25.4 ,80 ,64 ,2020-07-05 12:53 ,3.3 ,220 ,12.4 ,240 ,2020-07-05 18:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,78.9 ,23.63 ,21.7 ,5.7 ,13 ,2020-07-05 13:00 ,5.3 
06,1003.6 ,1007.7 ,1005.8 ,2020-07-06 22:45 ,1001.9 ,2020-07-06 02:16 ,29.3 ,34.6 ,2020-07-06 12:13 ,26.5 ,2020-07-06 02:48 ,25.5 ,81 ,64 ,2020-07-06 11:46 ,3.6 ,220 ,12.3 ,190 ,2020-07-06 18:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.8 ,23.98 ,26.5 ,6.4 ,12 ,2020-07-06 13:00 ,6.8 
07,1005.6 ,1009.6 ,1007.0 ,2020-07-07 08:41 ,1003.8 ,2020-07-07 17:12 ,29.1 ,34.0 ,2020-07-07 12:38 ,26.6 ,2020-07-07 02:57 ,25.4 ,81 ,66 ,2020-07-07 12:38 ,3.3 ,220 ,11.7 ,210 ,2020-07-07 17:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.1 ,21.47 ,25.7 ,5.7 ,12 ,2020-07-07 13:00 ,7.3 
08,1002.8 ,1006.9 ,1005.4 ,2020-07-08 00:03 ,1000.6 ,2020-07-08 18:11 ,28.2 ,33.5 ,2020-07-08 13:06 ,26.4 ,2020-07-08 04:47 ,25.0 ,83 ,68 ,2020-07-08 13:05 ,3.5 ,240 ,12.6 ,220 ,2020-07-08 20:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.6 ,13.61 ,20.2 ,3.8 ,9 ,2020-07-08 13:00 ,8.3 
09,1000.4 ,1004.5 ,1001.8 ,2020-07-09 21:54 ,999.6 ,2020-07-09 06:31 ,27.3 ,28.7 ,2020-07-09 11:53 ,26.3 ,2020-07-09 02:14 ,24.7 ,86 ,81 ,2020-07-09 11:43 ,4.0 ,230 ,13.1 ,210 ,2020-07-09 08:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.03 ,15.2 ,1.9 ,4 ,2020-07-09 13:00 ,9.8 
10,1003.1 ,1007.2 ,1004.9 ,2020-07-10 21:59 ,1000.7 ,2020-07-10 01:19 ,28.0 ,33.4 ,2020-07-10 13:10 ,26.3 ,2020-07-10 04:01 ,24.8 ,83 ,68 ,2020-07-10 13:09 ,3.6 ,230 ,11.5 ,220 ,2020-07-10 01:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,8.9 ,13.74 ,16.2 ,3.4 ,9 ,2020-07-10 12:00 ,9.3 
11,1004.9 ,1008.9 ,1006.5 ,2020-07-11 09:21 ,1003.0 ,2020-07-11 17:23 ,28.8 ,34.2 ,2020-07-11 12:57 ,26.0 ,2020-07-11 05:38 ,25.5 ,83 ,67 ,2020-07-11 12:54 ,3.5 ,240 ,10.6 ,200 ,2020-07-11 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.5 ,23.32 ,16.0 ,5.4 ,13 ,2020-07-11 13:00 ,6.2 
12,1004.6 ,1008.6 ,1006.1 ,2020-07-12 08:08 ,1001.8 ,2020-07-12 16:59 ,29.1 ,35.2 ,2020-07-12 13:21 ,26.4 ,2020-07-12 03:58 ,25.7 ,83 ,65 ,2020-07-12 13:19 ,3.0 ,230 ,9.5 ,230 ,2020-07-12 20:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.9 ,24.02 ,15.9 ,5.4 ,13 ,2020-07-12 13:00 ,4.2 
13,1003.5 ,1007.6 ,1005.0 ,2020-07-13 00:21 ,1002.0 ,2020-07-13 16:31 ,29.3 ,35.3 ,2020-07-13 13:26 ,26.5 ,2020-07-13 04:06 ,25.3 ,80 ,63 ,2020-07-13 12:18 ,2.4 ,230 ,8.1 ,250 ,2020-07-13 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.5 ,23.85 ,19.7 ,5.1 ,13 ,2020-07-13 13:00 ,5.2 
14,1002.3 ,1006.3 ,1003.7 ,2020-07-14 08:40 ,1000.1 ,2020-07-14 15:58 ,29.4 ,37.3 ,2020-07-14 12:09 ,25.9 ,2020-07-14 05:42 ,25.3 ,79 ,53 ,2020-07-14 12:08 ,2.0 ,80 ,7.3 ,130 ,2020-07-14 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,80.9 ,22.12 ,16.8 ,5.3 ,12 ,2020-07-14 12:00 ,5.5 
15,1002.4 ,1006.4 ,1004.3 ,2020-07-15 08:58 ,1000.1 ,2020-07-15 15:28 ,29.0 ,35.7 ,2020-07-15 10:30 ,25.4 ,2020-07-15 20:36 ,25.2 ,81 ,56 ,2020-07-15 10:30 ,2.7 ,140 ,13.4 ,280 ,2020-07-15 19:47 ,17.5 ,1.3 ,8.0 ,2020-07-15 19:59 ,17.5 ,2020-07-15 19:36 ,8.4 ,62.4 ,21.10 ,8.5 ,-6.2 ,12 ,2020-07-15 13:00 ,5.8 
16,1003.0 ,1007.1 ,1004.6 ,2020-07-16 22:19 ,1001.1 ,2020-07-16 15:54 ,29.1 ,35.0 ,2020-07-16 13:24 ,26.6 ,2020-07-16 05:41 ,25.6 ,82 ,66 ,2020-07-16 13:24 ,2.9 ,240 ,11.7 ,210 ,2020-07-16 17:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.4 ,22.27 ,17.0 ,5.8 ,12 ,2020-07-16 12:00 ,5.3 
17,1004.4 ,1008.5 ,1006.2 ,2020-07-17 21:29 ,1002.9 ,2020-07-17 03:09 ,28.9 ,34.1 ,2020-07-17 12:13 ,26.5 ,2020-07-17 03:19 ,25.4 ,82 ,67 ,2020-07-17 12:12 ,3.5 ,240 ,11.4 ,220 ,2020-07-17 19:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.4 ,23.04 ,19.3 ,5.6 ,13 ,2020-07-17 12:00 ,5.0 
18,1004.6 ,1008.7 ,1005.6 ,2020-07-18 08:37 ,1003.0 ,2020-07-18 16:41 ,28.8 ,33.9 ,2020-07-18 13:48 ,26.4 ,2020-07-18 22:19 ,25.3 ,82 ,68 ,2020-07-18 13:48 ,3.1 ,220 ,10.8 ,230 ,2020-07-18 15:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.9 ,21.88 ,21.7 ,4.6 ,12 ,2020-07-18 13:00 ,5.5 
19,1004.7 ,1008.8 ,1006.6 ,2020-07-19 22:49 ,1003.0 ,2020-07-19 15:59 ,28.7 ,34.1 ,2020-07-19 13:58 ,26.2 ,2020-07-19 03:50 ,25.3 ,82 ,67 ,2020-07-19 13:58 ,3.3 ,210 ,11.8 ,180 ,2020-07-19 16:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.7 ,23.33 ,21.3 ,5.7 ,12 ,2020-07-19 13:00 ,6.3 
20,1006.7 ,1010.8 ,1008.6 ,2020-07-20 21:53 ,1004.7 ,2020-07-20 16:13 ,28.8 ,34.0 ,2020-07-20 14:17 ,26.5 ,2020-07-20 00:07 ,25.3 ,82 ,66 ,2020-07-20 11:58 ,2.8 ,200 ,8.9 ,190 ,2020-07-20 17:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.4 ,22.54 ,20.8 ,4.8 ,13 ,2020-07-20 13:00 ,6.2 
21,1008.0 ,1012.0 ,1009.6 ,2020-07-21 09:58 ,1006.0 ,2020-07-21 17:15 ,29.3 ,35.3 ,2020-07-21 12:37 ,26.5 ,2020-07-21 00:44 ,25.1 ,79 ,59 ,2020-07-21 13:14 ,2.6 ,240 ,8.8 ,210 ,2020-07-21 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.4 ,22.26 ,20.8 ,5.1 ,14 ,2020-07-21 13:00 ,5.3 
22,1007.1 ,1011.1 ,1008.9 ,2020-07-22 08:52 ,1005.1 ,2020-07-22 17:39 ,29.5 ,36.2 ,2020-07-22 13:06 ,26.3 ,2020-07-22 03:17 ,25.3 ,79 ,59 ,2020-07-22 12:21 ,2.2 ,240 ,8.1 ,190 ,2020-07-22 14:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.7 ,24.08 ,22.5 ,5.6 ,14 ,2020-07-22 13:00 ,1.0 
23,1006.1 ,1010.2 ,1007.5 ,2020-07-23 07:46 ,1004.0 ,2020-07-23 17:16 ,29.7 ,35.7 ,2020-07-23 12:51 ,27.3 ,2020-07-23 23:14 ,25.6 ,79 ,62 ,2020-07-23 12:51 ,2.8 ,220 ,8.4 ,200 ,2020-07-23 18:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.3 ,24.22 ,21.7 ,5.1 ,13 ,2020-07-23 13:00 ,3.2 
24,1004.6 ,1008.7 ,1006.7 ,2020-07-24 08:26 ,1002.3 ,2020-07-24 17:49 ,28.9 ,34.9 ,2020-07-24 12:29 ,26.5 ,2020-07-24 03:01 ,25.1 ,81 ,61 ,2020-07-24 14:51 ,3.0 ,230 ,9.8 ,200 ,2020-07-24 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.9 ,22.39 ,20.3 ,5.6 ,12 ,2020-07-24 13:00 ,5.2 
