ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.6 ,1022.9 ,1020.2 ,2015-11-01 08:21 ,1017.1 ,2015-11-01 15:53 ,21.4 ,26.0 ,2015-11-01 13:04 ,19.7 ,2015-11-01 02:44 ,15.1 ,67 ,55 ,2015-11-01 13:02 ,3.1 ,30 ,9.4 ,60 ,2015-11-01 04:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,15.3 ,10.05 ,15.3 ,1.6 ,5 ,2015-11-01 13:00 ,8.0 
02,1018.2 ,1022.5 ,1019.6 ,2015-11-02 09:03 ,1016.7 ,2015-11-02 14:01 ,20.7 ,23.9 ,2015-11-02 11:50 ,18.8 ,2015-11-02 22:51 ,14.0 ,66 ,57 ,2015-11-02 23:02 ,3.6 ,50 ,13.6 ,20 ,2015-11-02 23:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.5 ,9.45 ,15.0 ,3.8 ,4 ,2015-11-02 12:00 ,8.5 
03,1018.4 ,1022.6 ,1020.7 ,2015-11-03 09:07 ,1016.9 ,2015-11-03 14:47 ,21.1 ,24.9 ,2015-11-03 13:05 ,18.7 ,2015-11-03 06:05 ,13.0 ,60 ,53 ,2015-11-03 11:36 ,4.3 ,40 ,13.3 ,40 ,2015-11-03 01:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.9 ,11.00 ,7.3 ,2.2 ,4 ,2015-11-03 12:00 ,8.0 
04,1015.8 ,1020.0 ,1017.8 ,2015-11-04 00:01 ,1013.9 ,2015-11-04 15:00 ,23.9 ,28.0 ,2015-11-04 13:40 ,20.8 ,2015-11-04 02:26 ,17.4 ,67 ,57 ,2015-11-04 13:40 ,2.5 ,30 ,9.4 ,40 ,2015-11-04 01:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,23.5 ,9.47 ,14.0 ,3.1 ,4 ,2015-11-04 14:00 ,8.2 
05,1014.1 ,1018.2 ,1016.2 ,2015-11-05 08:25 ,1011.7 ,2015-11-05 15:48 ,24.8 ,29.5 ,2015-11-05 12:54 ,22.8 ,2015-11-05 04:54 ,19.3 ,72 ,57 ,2015-11-05 12:18 ,2.6 ,50 ,10.1 ,60 ,2015-11-05 19:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.6 ,13.80 ,15.5 ,3.6 ,5 ,2015-11-05 12:00 ,6.7 
06,1013.3 ,1017.5 ,1015.4 ,2015-11-06 09:27 ,1011.2 ,2015-11-06 16:38 ,24.9 ,30.5 ,2015-11-06 12:27 ,21.9 ,2015-11-06 03:11 ,20.1 ,75 ,56 ,2015-11-06 12:27 ,2.5 ,60 ,8.5 ,90 ,2015-11-06 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.7 ,13.89 ,16.5 ,2.7 ,6 ,2015-11-06 13:00 ,5.3 
07,1014.0 ,1018.1 ,1015.5 ,2015-11-07 09:47 ,1012.5 ,2015-11-07 15:39 ,25.1 ,29.4 ,2015-11-07 10:44 ,22.9 ,2015-11-07 01:56 ,21.2 ,79 ,63 ,2015-11-07 10:30 ,1.3 ,190 ,4.7 ,140 ,2015-11-07 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.5 ,14.51 ,10.0 ,1.9 ,6 ,2015-11-07 12:00 ,4.8 
08,1013.4 ,1017.6 ,1015.3 ,2015-11-08 08:39 ,1011.4 ,2015-11-08 15:50 ,24.8 ,27.4 ,2015-11-08 11:42 ,23.6 ,2015-11-08 22:04 ,21.6 ,82 ,75 ,2015-11-08 11:41 ,1.3 ,190 ,5.8 ,250 ,2015-11-08 19:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,46.4 ,12.59 ,5.8 ,3.6 ,5 ,2015-11-08 13:00 ,7.0 
09,1014.2 ,1018.4 ,1016.7 ,2015-11-09 21:15 ,1011.9 ,2015-11-09 14:40 ,23.8 ,28.3 ,2015-11-09 12:51 ,20.7 ,2015-11-09 22:12 ,19.8 ,78 ,68 ,2015-11-09 12:24 ,3.7 ,60 ,17.0 ,50 ,2015-11-09 20:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,31.9 ,9.43 ,7.3 ,3.3 ,4 ,2015-11-09 13:00 ,8.0 
10,1016.8 ,1021.1 ,1019.0 ,2015-11-10 08:57 ,1015.4 ,2015-11-10 15:03 ,20.5 ,23.7 ,2015-11-10 10:24 ,19.0 ,2015-11-10 23:28 ,14.1 ,67 ,58 ,2015-11-10 10:19 ,4.8 ,50 ,15.6 ,50 ,2015-11-10 22:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,26.5 ,10.30 ,12.0 ,4.3 ,4 ,2015-11-10 11:00 ,8.7 
