ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.4 ,1017.6 ,1015.7 ,2020-11-01 00:08 ,1011.3 ,2020-11-01 14:52 ,24.3 ,31.4 ,2020-11-01 12:19 ,19.8 ,2020-11-01 01:00 ,14.8 ,56 ,41 ,2020-11-01 11:34 ,3.4 ,20 ,11.9 ,60 ,2020-11-01 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.7 ,14.61 ,23.3 ,3.5 ,7 ,2020-11-01 12:00 ,3.5 
02,1012.6 ,1016.8 ,1014.7 ,2020-11-02 23:58 ,1010.3 ,2020-11-02 14:48 ,24.2 ,29.8 ,2020-11-02 12:25 ,20.6 ,2020-11-02 02:54 ,15.7 ,60 ,45 ,2020-11-02 12:25 ,4.7 ,40 ,16.6 ,70 ,2020-11-02 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.5 ,11.04 ,17.5 ,6.5 ,5 ,2020-11-02 13:00 ,6.5 
03,1015.4 ,1019.6 ,1017.4 ,2020-11-03 21:23 ,1013.6 ,2020-11-03 14:36 ,22.5 ,27.1 ,2020-11-03 11:53 ,20.0 ,2020-11-03 21:42 ,11.0 ,49 ,26 ,2020-11-03 16:30 ,6.2 ,70 ,20.1 ,70 ,2020-11-03 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,84.7 ,14.67 ,14.5 ,3.5 ,6 ,2020-11-03 12:00 ,1.7 
04,1016.8 ,1021.0 ,1018.4 ,2020-11-04 08:51 ,1014.7 ,2020-11-04 15:25 ,20.9 ,25.6 ,2020-11-04 13:00 ,18.9 ,2020-11-04 23:55 ,10.8 ,53 ,43 ,2020-11-04 12:35 ,4.9 ,50 ,15.1 ,30 ,2020-11-04 01:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.3 ,11.13 ,18.3 ,6.5 ,6 ,2020-11-04 13:00 ,5.7 
05,1015.8 ,1020.0 ,1018.0 ,2020-11-05 09:07 ,1013.5 ,2020-11-05 15:24 ,22.6 ,28.5 ,2020-11-05 12:52 ,18.6 ,2020-11-05 05:20 ,13.0 ,55 ,42 ,2020-11-05 12:52 ,4.3 ,30 ,13.7 ,70 ,2020-11-05 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,86.8 ,15.49 ,26.7 ,5.2 ,7 ,2020-11-05 12:00 ,2.0 
06,1011.9 ,1016.1 ,1015.6 ,2020-11-06 00:04 ,1009.2 ,2020-11-06 15:07 ,25.2 ,30.1 ,2020-11-06 14:31 ,20.9 ,2020-11-06 01:20 ,16.8 ,60 ,50 ,2020-11-06 12:58 ,2.8 ,20 ,9.4 ,40 ,2020-11-06 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.14 ,29.2 ,2.6 ,4 ,2020-11-06 13:00 ,8.0 
07,1013.5 ,1017.7 ,1016.3 ,2020-11-07 20:34 ,1010.4 ,2020-11-07 01:57 ,22.4 ,28.1 ,2020-11-07 13:11 ,19.1 ,2020-11-07 19:19 ,17.9 ,76 ,58 ,2020-11-07 13:11 ,2.8 ,70 ,10.8 ,70 ,2020-11-07 23:24 ,2.5 ,1.7 ,1.5 ,2020-11-07 18:37 ,2.5 ,2020-11-07 17:52 ,0.1 ,0.9 ,2.74 ,13.0 ,-0.4 ,3 ,2020-11-07 14:00 ,10.0 
08,1016.5 ,1020.7 ,1018.3 ,2020-11-08 08:42 ,1014.8 ,2020-11-08 03:13 ,22.2 ,25.7 ,2020-11-08 12:21 ,20.2 ,2020-11-08 01:19 ,12.1 ,54 ,36 ,2020-11-08 20:23 ,5.3 ,60 ,17.9 ,30 ,2020-11-08 23:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.07 ,13.8 ,5.7 ,4 ,2020-11-08 13:00 ,9.0 
09,1017.4 ,1021.7 ,1019.0 ,2020-11-09 21:01 ,1015.9 ,2020-11-09 14:42 ,21.3 ,26.0 ,2020-11-09 12:11 ,18.7 ,2020-11-09 06:04 ,10.4 ,50 ,40 ,2020-11-09 12:49 ,6.5 ,60 ,18.4 ,40 ,2020-11-09 01:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.3 ,14.85 ,16.8 ,4.7 ,6 ,2020-11-09 12:00 ,2.7 
10,1018.8 ,1023.1 ,1020.3 ,2020-11-10 09:38 ,1017.2 ,2020-11-10 02:09 ,20.9 ,26.9 ,2020-11-10 13:43 ,18.3 ,2020-11-10 06:18 ,10.0 ,50 ,39 ,2020-11-10 13:43 ,5.9 ,40 ,19.0 ,70 ,2020-11-10 19:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,72.1 ,14.90 ,22.5 ,5.4 ,6 ,2020-11-10 12:00 ,5.5 
