ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1019.4 ,1016.9 ,2012-11-01 09:28 ,1013.3 ,2012-11-01 14:55 ,19.4 ,24.3 ,2012-11-01 12:33 ,17.0 ,2012-11-01 06:17 ,12.1 ,64 ,50 ,2012-11-01 13:00 ,4.3 ,40 ,13.5 ,50 ,2012-11-01 10:01 ,0.5 ,0.2 ,0.5 ,2012-11-01 01:30 ,0.5 ,2012-11-01 01:30 ,8.4 ,75.5 ,16.63 ,7.7 ,3.5 ,5 ,2012-11-01 12:00 ,1.8 
02,1014.4 ,1018.7 ,1016.7 ,2012-11-02 09:07 ,1012.2 ,2012-11-02 15:04 ,20.7 ,26.5 ,2012-11-02 13:19 ,17.0 ,2012-11-02 01:24 ,13.2 ,63 ,50 ,2012-11-02 12:43 ,3.8 ,20 ,11.2 ,70 ,2012-11-02 12:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.1 ,17.48 ,8.7 ,5.1 ,5 ,2012-11-02 12:00 ,0.7 
03,1013.0 ,1017.2 ,1014.7 ,2012-11-03 09:01 ,1011.1 ,2012-11-03 15:30 ,23.3 ,29.6 ,2012-11-03 13:38 ,19.2 ,2012-11-03 00:11 ,17.2 ,69 ,53 ,2012-11-03 13:31 ,2.8 ,60 ,10.2 ,20 ,2012-11-03 09:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,59.5 ,15.66 ,11.2 ,1.9 ,5 ,2012-11-03 12:00 ,4.0 
04,1012.3 ,1016.4 ,1014.3 ,2012-11-04 08:56 ,1010.3 ,2012-11-04 14:58 ,22.7 ,29.3 ,2012-11-04 11:49 ,19.9 ,2012-11-04 05:54 ,17.7 ,74 ,47 ,2012-11-04 11:48 ,3.1 ,60 ,12.3 ,50 ,2012-11-04 20:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.2 ,16.18 ,11.7 ,4.3 ,5 ,2012-11-04 12:00 ,1.3 
05,1014.1 ,1018.3 ,1015.8 ,2012-11-05 08:21 ,1012.2 ,2012-11-05 14:10 ,21.0 ,26.1 ,2012-11-05 12:00 ,18.8 ,2012-11-05 05:26 ,12.9 ,61 ,39 ,2012-11-05 12:34 ,3.1 ,40 ,11.7 ,70 ,2012-11-05 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.2 ,8.91 ,12.3 ,2.4 ,4 ,2012-11-05 12:00 ,8.0 
06,1015.2 ,1019.5 ,1016.9 ,2012-11-06 08:59 ,1013.2 ,2012-11-06 14:35 ,21.2 ,27.0 ,2012-11-06 13:11 ,18.4 ,2012-11-06 04:21 ,13.3 ,61 ,44 ,2012-11-06 13:04 ,4.2 ,50 ,13.2 ,50 ,2012-11-06 16:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,78.8 ,16.37 ,11.3 ,5.5 ,5 ,2012-11-06 12:00 ,4.2 
07,1014.5 ,1018.8 ,1016.6 ,2012-11-07 09:21 ,1012.5 ,2012-11-07 14:10 ,20.5 ,25.6 ,2012-11-07 12:58 ,18.2 ,2012-11-07 05:33 ,13.1 ,63 ,47 ,2012-11-07 12:57 ,3.9 ,40 ,11.5 ,40 ,2012-11-07 08:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,36.3 ,13.59 ,9.0 ,3.0 ,5 ,2012-11-07 12:00 ,4.8 
08,1012.3 ,1016.6 ,1014.5 ,2012-11-08 00:02 ,1009.8 ,2012-11-08 14:36 ,20.8 ,26.7 ,2012-11-08 13:35 ,17.9 ,2012-11-08 06:36 ,15.2 ,71 ,57 ,2012-11-08 11:02 ,2.3 ,40 ,6.9 ,100 ,2012-11-08 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,57.3 ,14.43 ,7.3 ,3.2 ,5 ,2012-11-08 12:00 ,5.0 
09,1011.3 ,1015.5 ,1012.7 ,2012-11-09 09:34 ,1009.5 ,2012-11-09 15:57 ,22.5 ,27.8 ,2012-11-09 14:13 ,19.6 ,2012-11-09 01:17 ,19.4 ,83 ,66 ,2012-11-09 12:05 ,1.9 ,40 ,7.0 ,80 ,2012-11-09 16:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.7 ,12.73 ,5.7 ,2.0 ,5 ,2012-11-09 13:00 ,5.5 
10,1011.0 ,1015.1 ,1012.8 ,2012-11-10 21:54 ,1008.6 ,2012-11-10 15:28 ,23.3 ,29.4 ,2012-11-10 13:22 ,20.3 ,2012-11-10 22:21 ,20.9 ,87 ,69 ,2012-11-10 13:22 ,1.6 ,180 ,9.7 ,340 ,2012-11-10 21:30 ,2.1 ,2.3 ,1.2 ,2012-11-10 21:43 ,2.0 ,2012-11-10 21:42 ,3.1 ,28.3 ,11.87 ,3.1 ,-2.6 ,6 ,2012-11-10 13:00 ,7.3 
11,1014.9 ,1019.2 ,1017.2 ,2012-11-11 21:10 ,1011.6 ,2012-11-11 02:28 ,20.6 ,24.6 ,2012-11-11 14:12 ,18.2 ,2012-11-11 08:26 ,17.2 ,82 ,65 ,2012-11-11 14:31 ,2.9 ,60 ,9.0 ,70 ,2012-11-11 12:47 ,2.4 ,5.9 ,0.5 ,2012-11-11 08:04 ,1.5 ,2012-11-11 07:18 ,0.3 ,2.7 ,7.33 ,11.2 ,-2.6 ,4 ,2012-11-11 12:00 ,9.0 
12,1016.1 ,1020.4 ,1018.0 ,2012-11-12 09:15 ,1014.7 ,2012-11-12 15:38 ,20.2 ,24.4 ,2012-11-12 11:01 ,17.8 ,2012-11-12 23:59 ,14.3 ,69 ,57 ,2012-11-12 11:21 ,3.4 ,50 ,11.8 ,60 ,2012-11-12 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.8 ,8.19 ,10.7 ,1.7 ,4 ,2012-11-12 12:00 ,8.5 
13,1014.0 ,1018.3 ,1016.4 ,2012-11-13 00:25 ,1011.2 ,2012-11-13 15:03 ,20.0 ,26.1 ,2012-11-13 12:59 ,16.2 ,2012-11-13 04:35 ,15.1 ,74 ,53 ,2012-11-13 11:43 ,2.2 ,40 ,7.6 ,50 ,2012-11-13 23:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,80.6 ,15.63 ,7.7 ,3.0 ,5 ,2012-11-13 13:00 ,0.3 
14,1014.9 ,1019.2 ,1017.1 ,2012-11-14 22:57 ,1013.3 ,2012-11-14 14:36 ,21.1 ,26.9 ,2012-11-14 12:52 ,17.4 ,2012-11-14 05:40 ,14.1 ,65 ,48 ,2012-11-14 12:47 ,4.1 ,40 ,13.3 ,30 ,2012-11-14 19:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,78.0 ,15.80 ,12.2 ,4.4 ,5 ,2012-11-14 12:00 ,2.3 
15,1017.3 ,1021.5 ,1019.6 ,2012-11-15 09:13 ,1015.7 ,2012-11-15 13:54 ,20.7 ,25.4 ,2012-11-15 11:17 ,18.8 ,2012-11-15 05:32 ,14.6 ,68 ,55 ,2012-11-15 11:13 ,4.6 ,50 ,13.8 ,50 ,2012-11-15 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,56.1 ,14.28 ,10.3 ,3.3 ,5 ,2012-11-15 12:00 ,6.5 
16,1015.3 ,1019.5 ,1018.1 ,2012-11-16 00:01 ,1012.3 ,2012-11-16 15:38 ,21.5 ,26.3 ,2012-11-16 12:44 ,18.5 ,2012-11-16 02:34 ,16.8 ,75 ,56 ,2012-11-16 11:45 ,2.3 ,30 ,10.6 ,40 ,2012-11-16 00:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,58.0 ,14.49 ,11.7 ,-2.4 ,5 ,2012-11-16 12:00 ,8.0 
17,1014.2 ,1018.5 ,1016.5 ,2012-11-17 10:14 ,1011.8 ,2012-11-17 03:41 ,19.4 ,21.8 ,2012-11-17 03:30 ,17.8 ,2012-11-17 23:15 ,16.6 ,84 ,74 ,2012-11-17 03:30 ,2.7 ,40 ,11.2 ,60 ,2012-11-17 21:09 ,6.4 ,5.5 ,0.6 ,2012-11-17 08:18 ,1.7 ,2012-11-17 08:00 ,0.0 ,0.0 ,3.32 ,12.3 ,-1.6 ,2 ,2012-11-17 14:00 ,9.5 
18,1015.7 ,1020.0 ,1017.6 ,2012-11-18 08:56 ,1014.0 ,2012-11-18 15:29 ,17.5 ,21.0 ,2012-11-18 13:13 ,15.0 ,2012-11-18 08:31 ,11.8 ,70 ,55 ,2012-11-18 13:27 ,4.0 ,50 ,11.5 ,40 ,2012-11-18 07:07 ,0.1 ,1.2 ,0.1 ,2012-11-18 08:20 ,0.1 ,2012-11-18 08:20 ,0.0 ,0.0 ,7.63 ,7.3 ,-1.7 ,3 ,2012-11-18 13:00 ,8.0 
