ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.4 ,1016.5 ,1014.2 ,2012-10-01 09:15 ,1010.7 ,2012-10-01 15:18 ,24.0 ,30.3 ,2012-10-01 12:57 ,20.6 ,2012-10-01 06:37 ,15.0 ,58 ,45 ,2012-10-01 11:29 ,3.7 ,60 ,11.8 ,70 ,2012-10-01 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,76.9 ,20.14 ,13.0 ,4.7 ,7 ,2012-10-01 12:00 ,3.2 
02,1011.5 ,1015.7 ,1013.6 ,2012-10-02 08:17 ,1009.2 ,2012-10-02 15:07 ,23.7 ,29.5 ,2012-10-02 11:46 ,20.1 ,2012-10-02 05:52 ,15.1 ,59 ,44 ,2012-10-02 13:00 ,3.9 ,60 ,12.6 ,80 ,2012-10-02 17:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.5 ,20.73 ,11.8 ,4.8 ,7 ,2012-10-02 12:00 ,0.5 
03,1008.7 ,1012.9 ,1011.2 ,2012-10-03 07:27 ,1006.0 ,2012-10-03 16:18 ,23.1 ,29.8 ,2012-10-03 13:14 ,19.8 ,2012-10-03 04:13 ,15.1 ,62 ,41 ,2012-10-03 13:07 ,3.2 ,50 ,11.8 ,50 ,2012-10-03 17:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.5 ,20.54 ,12.3 ,4.6 ,7 ,2012-10-03 12:00 ,0.3 
04,1008.6 ,1012.7 ,1010.9 ,2012-10-04 22:34 ,1006.3 ,2012-10-04 14:51 ,23.9 ,30.6 ,2012-10-04 13:47 ,20.1 ,2012-10-04 02:53 ,16.3 ,64 ,41 ,2012-10-04 13:47 ,3.4 ,50 ,12.8 ,80 ,2012-10-04 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,85.1 ,20.37 ,15.5 ,3.5 ,7 ,2012-10-04 12:00 ,0.2 
05,1011.4 ,1015.6 ,1013.5 ,2012-10-05 23:41 ,1010.2 ,2012-10-05 13:35 ,24.6 ,30.6 ,2012-10-05 13:14 ,21.3 ,2012-10-05 01:48 ,17.0 ,63 ,48 ,2012-10-05 12:24 ,3.4 ,30 ,11.7 ,50 ,2012-10-05 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,79.3 ,18.97 ,18.5 ,5.2 ,6 ,2012-10-05 11:00 ,1.2 
06,1013.4 ,1017.6 ,1014.9 ,2012-10-06 22:15 ,1012.1 ,2012-10-06 13:34 ,25.0 ,31.1 ,2012-10-06 13:03 ,21.6 ,2012-10-06 06:03 ,17.5 ,64 ,49 ,2012-10-06 17:23 ,4.0 ,40 ,14.7 ,70 ,2012-10-06 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,79.4 ,19.47 ,16.0 ,4.9 ,7 ,2012-10-06 12:00 ,0.8 
07,1013.4 ,1017.6 ,1015.1 ,2012-10-07 09:07 ,1011.8 ,2012-10-07 14:04 ,25.0 ,30.3 ,2012-10-07 13:07 ,22.1 ,2012-10-07 06:00 ,16.1 ,59 ,45 ,2012-10-07 13:07 ,4.8 ,50 ,14.5 ,30 ,2012-10-07 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.9 ,17.96 ,8.7 ,5.8 ,6 ,2012-10-07 12:00 ,2.7 
08,1011.8 ,1016.0 ,1014.1 ,2012-10-08 08:26 ,1009.1 ,2012-10-08 15:25 ,24.8 ,31.0 ,2012-10-08 13:45 ,21.5 ,2012-10-08 06:06 ,14.4 ,54 ,31 ,2012-10-08 12:54 ,4.1 ,30 ,13.5 ,50 ,2012-10-08 19:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,84.0 ,20.26 ,13.5 ,5.4 ,7 ,2012-10-08 12:00 ,0.0 
09,1010.2 ,1014.4 ,1012.3 ,2012-10-09 09:14 ,1007.5 ,2012-10-09 14:45 ,24.6 ,30.8 ,2012-10-09 13:45 ,21.4 ,2012-10-09 05:05 ,15.4 ,57 ,41 ,2012-10-09 13:28 ,3.5 ,30 ,11.6 ,30 ,2012-10-09 00:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,74.8 ,19.30 ,14.5 ,5.0 ,7 ,2012-10-09 12:00 ,3.0 
10,1010.0 ,1014.1 ,1011.9 ,2012-10-10 08:35 ,1008.0 ,2012-10-10 14:40 ,24.4 ,30.9 ,2012-10-10 12:23 ,21.5 ,2012-10-10 03:56 ,14.8 ,56 ,40 ,2012-10-10 11:51 ,4.4 ,70 ,18.3 ,30 ,2012-10-10 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,75.8 ,18.47 ,11.0 ,6.2 ,6 ,2012-10-10 12:00 ,1.2 
