ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.3 ,1017.6 ,1014.9 ,2010-12-01 08:50 ,1011.2 ,2010-12-01 14:45 ,19.1 ,23.8 ,2010-12-01 12:47 ,16.1 ,2010-12-01 06:48 ,14.8 ,77 ,62 ,2010-12-01 13:47 ,3.1 ,50 ,9.9 ,60 ,2010-12-01 02:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.8 ,14.33 ,14.2 ,2.1 ,5 ,2010-12-01 12:00 ,0.8 
02,1014.1 ,1018.4 ,1016.6 ,2010-12-02 23:16 ,1012.0 ,2010-12-02 13:49 ,18.7 ,23.2 ,2010-12-02 14:59 ,16.0 ,2010-12-02 02:00 ,15.8 ,84 ,65 ,2010-12-02 13:52 ,2.0 ,360 ,6.5 ,80 ,2010-12-02 23:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,75.0 ,13.87 ,7.5 ,2.5 ,4 ,2010-12-02 13:00 ,0.3 
03,1017.6 ,1021.9 ,1019.2 ,2010-12-03 09:27 ,1016.1 ,2010-12-03 13:48 ,17.8 ,22.5 ,2010-12-03 12:59 ,14.5 ,2010-12-03 05:10 ,10.7 ,65 ,42 ,2010-12-03 15:44 ,4.4 ,50 ,17.0 ,50 ,2010-12-03 22:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.8 ,14.82 ,10.2 ,3.8 ,4 ,2010-12-03 12:00 ,0.0 
04,1016.2 ,1020.5 ,1018.6 ,2010-12-04 08:14 ,1013.8 ,2010-12-04 15:26 ,17.2 ,22.8 ,2010-12-04 14:19 ,13.7 ,2010-12-04 06:12 ,10.5 ,66 ,51 ,2010-12-04 12:32 ,3.5 ,40 ,14.9 ,60 ,2010-12-04 00:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,80.8 ,14.74 ,10.7 ,2.2 ,5 ,2010-12-04 12:00 ,0.2 
05,1012.7 ,1017.0 ,1015.4 ,2010-12-05 09:00 ,1010.1 ,2010-12-05 15:43 ,18.3 ,24.1 ,2010-12-05 14:01 ,15.0 ,2010-12-05 07:01 ,14.6 ,80 ,59 ,2010-12-05 12:24 ,2.0 ,360 ,6.2 ,70 ,2010-12-05 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.1 ,14.46 ,10.7 ,1.8 ,5 ,2010-12-05 12:00 ,1.2 
06,1013.4 ,1017.7 ,1015.8 ,2010-12-06 22:33 ,1011.4 ,2010-12-06 14:45 ,18.8 ,25.8 ,2010-12-06 13:39 ,15.4 ,2010-12-06 06:36 ,14.9 ,80 ,55 ,2010-12-06 13:47 ,3.3 ,60 ,15.2 ,60 ,2010-12-06 23:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,58.3 ,11.94 ,6.9 ,2.6 ,4 ,2010-12-06 12:00 ,3.3 
07,1016.4 ,1020.8 ,1019.2 ,2010-12-07 09:29 ,1014.2 ,2010-12-07 15:58 ,15.7 ,20.1 ,2010-12-07 12:17 ,12.4 ,2010-12-07 21:58 ,11.3 ,76 ,62 ,2010-12-07 12:15 ,3.6 ,60 ,15.6 ,50 ,2010-12-07 02:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.9 ,9.89 ,7.0 ,3.4 ,3 ,2010-12-07 12:00 ,4.5 
08,1015.1 ,1019.4 ,1017.2 ,2010-12-08 08:55 ,1012.9 ,2010-12-08 14:30 ,13.2 ,18.7 ,2010-12-08 13:47 ,9.5 ,2010-12-08 22:26 ,2.6 ,50 ,30 ,2010-12-08 13:47 ,2.6 ,360 ,7.1 ,30 ,2010-12-08 02:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,81.9 ,15.38 ,14.3 ,2.7 ,4 ,2010-12-08 13:00 ,0.7 
09,1014.9 ,1019.3 ,1017.2 ,2010-12-09 09:07 ,1012.6 ,2010-12-09 15:27 ,13.9 ,20.3 ,2010-12-09 13:40 ,8.8 ,2010-12-09 01:38 ,5.8 ,60 ,38 ,2010-12-09 11:19 ,2.8 ,60 ,10.7 ,50 ,2010-12-09 10:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,81.0 ,15.16 ,12.8 ,2.8 ,4 ,2010-12-09 12:00 ,0.0 
10,1012.9 ,1017.3 ,1015.3 ,2010-12-10 00:02 ,1010.6 ,2010-12-10 14:22 ,14.3 ,15.7 ,2010-12-10 10:08 ,11.8 ,2010-12-10 03:52 ,8.8 ,70 ,61 ,2010-12-10 11:42 ,2.0 ,10 ,7.6 ,360 ,2010-12-10 02:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.59 ,9.3 ,1.0 ,2 ,2010-12-10 12:00 ,8.3 
