2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.5,19.5,20.2,/,23.4,24.3,25.6,/,24.4,23.4,21.2
2,/,18.5,19.6,20.2,22.4,23.3,24.4,25.8,25.2,24.3,23.3,21.1
3,19.7,18.5,19.7,20.3,22.4,23.3,24.6,25.8,25.2,24.3,23.3,21.0
4,19.7,18.5,19.7,20.3,22.3,23.3,24.7,25.7,25.3,24.2,23.3,20.9
5,19.7,18.5,19.8,20.3,22.2,23.5,24.7,25.7,25.3,24.2,23.2,/
6,19.7,18.6,19.8,20.4,22.1,23.5,24.7,25.7,25.2,24.2,23.2,20.6
7,19.7,18.7,19.8,20.5,22.0,23.4,24.7,/,25.1,24.2,23.1,20.5
8,19.7,18.7,/,20.6,22.0,23.5,24.6,25.7,/,24.2,23.0,20.3
9,19.7,18.7,19.7,20.7,21.9,23.6,24.7,26.0,25.0,24.2,22.9,20.2
10,19.7,18.7,19.6,20.8,22.0,23.6,24.6,25.7,25.0,24.2,22.8,20.0
11,19.7,18.7,19.5,20.9,22.0,23.6,24.6,25.7,24.9,24.2,22.6,/
12,19.7,18.7,19.5,/,/,22.5,24.6,25.6,24.9,24.1,22.4,19.5
13,19.7,18.8,19.4,21.2,22.3,22.3,24.6,25.5,24.9,24.1,22.3,19.3
14,19.7,18.8,19.4,/,22.5,21.6,24.7,25.4,25.0,24.1,22.1,19.1
15,19.7,18.9,19.4,/,22.7,22.0,24.8,24.9,25.0,24.1,22.0,18.9
16,19.6,19.0,19.4,21.4,22.8,22.4,25.0,25.0,25.0,24.1,21.9,18.8
17,19.6,19.0,/,/,22.9,23.0,25.1,24.7,25.1,24.1,21.8,18.6
18,19.6,19.1,19.5,21.3,22.2,23.2,25.4,24.8,25.0,/,21.6,18.5
19,19.6,19.1,19.5,/,22.1,23.4,25.6,24.8,25.0,24.0,21.5,/
20,19.5,19.2,19.5,/,22.2,23.5,25.5,24.9,25.0,24.0,21.4,18.5
21,19.5,19.3,19.6,/,22.3,23.8,25.4,24.9,25.0,23.9,21.4,18.4
22,19.4,19.3,19.7,21.5,22.4,24.0,25.4,24.8,25.0,23.9,21.4,/
23,19.4,19.4,19.8,21.5,22.5,/,25.3,24.8,24.9,23.8,21.4,18.5
24,19.3,19.4,19.9,21.6,22.5,24.3,25.3,24.9,24.8,23.7,21.4,18.5
25,19.1,19.5,19.9,21.7,22.5,24.3,25.2,25.0,24.7,23.6,21.3,18.6
26,19.0,19.5,19.9,21.9,22.6,24.1,25.3,25.0,24.7,23.6,/,18.5
27,18.9,19.5,19.9,21.9,22.7,24.1,25.4,25.0,24.6,23.5,21.3,/
28,18.8,19.5,19.9,22.0,22.8,24.1,25.4,25.0,24.6,23.5,21.4,/
29,18.7,,19.9,22.1,22.9,24.1,25.4,25.1,24.5,23.5,21.4,/
30,18.6,,20.0,22.1,22.9,24.2,25.4,25.2,24.4,23.4,21.3,/
31,18.5,,20.1,,23.2,,25.5,25.3,,23.4,,18.5
平均,19.4,19,19.7,21.1,22.4,23.4,25,25.3,24.9,24,22.2,19.5
