2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,11.21,16.62,3.14,/,13.56,25.09,13.99,/,14.24,15.88,12.94
2,/,15.76,17.79,7.28,4.98,10.05,11.82,15.07,23.79,19.42,15.28,11.02
3,7.67,16.10,10.24,15.17,5.29,9.72,12.54,20.75,16.35,20.42,15.49,11.22
4,11.99,13.58,19.44,19.10,5.90,4.67,11.77,22.55,8.64,19.33,9.30,5.62
5,11.11,7.01,8.24,15.77,8.53,19.41,9.03,16.53,13.14,16.36,14.59,/
6,11.76,17.51,10.76,19.59,4.42,20.53,11.77,15.96,10.57,11.80,16.04,4.19
7,11.03,17.04,1.54,19.40,7.15,22.27,19.59,/,14.72,17.17,15.38,7.17
8,11.79,17.20,/,18.03,6.06,16.29,13.27,16.21,/,19.16,15.51,12.27
9,11.83,14.67,5.17,20.48,9.18,12.29,9.02,5.51,17.70,16.64,16.25,12.14
10,10.92,10.92,7.11,21.43,17.25,6.08,13.99,20.19,11.26,17.98,15.34,11.09
11,12.62,17.74,3.62,19.74,22.80,1.72,15.18,6.09,21.43,18.94,15.48,/
12,11.49,16.51,19.35,/,/,1.22,22.42,9.34,21.00,17.79,15.22,11.68
13,10.73,15.85,6.66,6.84,23.69,6.45,21.14,17.09,21.14,17.28,14.73,11.22
14,8.72,17.46,13.16,/,25.10,5.79,26.82,18.78,17.12,16.14,14.33,11.37
15,9.32,17.29,5.26,/,11.21,25.34,26.40,4.94,17.08,18.19,13.72,11.24
16,4.42,16.02,5.45,3.29,5.56,21.82,26.80,7.15,10.52,15.41,14.51,11.01
17,4.69,15.22,/,/,4.98,17.29,26.64,7.05,18.84,16.92,14.97,10.93
18,14.32,12.54,8.27,21.85,1.75,18.56,9.12,9.12,3.56,/,13.68,10.85
19,9.77,4.53,16.49,/,9.63,25.00,10.10,8.70,17.41,15.86,8.53,/
20,6.65,16.70,18.53,/,6.26,25.91,11.31,8.20,13.71,13.32,13.27,3.84
21,3.49,16.20,19.07,/,7.39,25.46,10.99,9.34,12.21,16.15,14.12,5.68
22,12.10,17.89,17.79,14.74,9.67,17.00,13.47,23.81,12.05,17.24,12.42,/
23,13.14,13.33,4.62,18.78,3.58,/,22.01,21.54,16.43,14.91,13.77,11.05
24,14.99,4.52,1.79,10.55,11.08,4.55,27.01,3.31,16.98,12.68,12.84,11.24
25,15.67,16.81,5.65,24.02,16.27,10.59,22.52,8.18,19.25,8.72,11.95,10.94
26,15.24,15.37,21.79,19.06,18.28,13.03,21.19,20.90,18.58,14.85,/,10.14
27,7.09,16.76,19.78,17.04,8.92,13.02,19.27,22.60,12.41,16.26,7.87,/
28,11.54,16.75,18.92,17.10,10.08,23.59,17.49,22.70,12.49,15.97,13.07,/
29,15.52,,19.75,21.60,9.08,19.00,25.35,18.64,19.64,15.91,10.24,/
30,15.59,,16.12,19.45,15.09,19.92,26.69,11.47,3.44,13.33,12.85,/
31,15.94,,10.76,,16.10,,23.48,21.40,,11.13,,7.38
平均,11.1,14.6,12.1,16.2,10.5,14.8,18.2,14.2,15.1,16,13.7,9.8
