2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,17.3,19.4,20.5,/,23.8,25.6,27.2,/,24.1,23.0,20.0
2,/,17.4,19.6,20.3,22.9,24.0,26.0,26.9,25.5,24.0,23.0,19.9
3,18.8,17.5,19.7,20.3,22.5,24.0,25.9,26.6,25.7,24.0,22.9,19.6
4,18.9,17.7,19.6,20.4,22.2,23.9,25.8,26.5,25.7,24.1,22.8,19.3
5,19.0,17.9,19.6,20.7,22.1,23.8,25.7,26.7,25.4,24.2,22.9,/
6,19.1,18.0,19.6,21.0,22.0,24.1,25.3,26.8,25.2,24.1,22.7,19.0
7,19.1,18.0,19.6,21.1,21.9,24.3,25.3,/,25.1,24.1,22.4,18.7
8,19.1,18.0,/,21.2,22.0,24.6,25.5,26.8,/,24.1,22.2,18.6
9,19.0,17.9,19.0,21.3,22.0,24.6,25.3,26.4,25.1,24.1,22.0,18.1
10,19.0,18.0,18.9,21.5,22.3,24.4,25.1,24.9,25.0,24.2,21.6,17.7
11,19.0,18.1,18.9,21.8,22.6,23.5,25.1,25.3,25.1,24.1,21.3,/
12,18.9,18.2,18.8,/,/,22.2,25.3,25.4,25.2,24.1,21.1,17.0
13,18.9,18.3,18.9,22.1,23.5,22.1,25.6,25.4,25.3,24.1,20.8,16.8
14,18.9,18.4,18.9,/,23.9,22.1,25.8,25.7,25.4,24.1,20.6,16.6
15,18.9,18.6,18.9,/,24.2,22.4,26.2,25.0,25.5,24.1,20.6,16.4
16,19.0,18.7,19.0,21.7,24.1,23.3,26.6,24.8,25.5,24.0,20.6,16.4
17,19.0,18.8,/,/,23.7,24.4,27.0,23.9,25.3,24.0,20.4,16.4
18,18.8,18.9,19.2,21.7,22.5,24.5,27.4,24.4,25.3,/,20.2,16.5
19,18.5,19.0,19.2,/,22.1,24.6,27.1,24.5,25.3,23.9,20.2,/
20,18.5,19.0,19.4,/,22.2,25.0,26.3,24.6,25.3,23.8,20.3,16.8
21,18.6,19.1,19.7,/,22.2,25.3,26.1,24.7,25.2,23.6,20.6,16.8
22,18.5,19.2,19.9,21.9,22.5,25.7,25.9,24.7,24.9,23.5,20.6,/
23,18.1,19.3,20.1,22.2,22.7,/,25.8,25.2,24.7,23.2,20.5,17.3
24,17.8,19.4,20.0,22.5,22.7,25.2,25.9,25.5,24.6,23.3,20.5,17.3
25,17.6,19.3,19.8,22.7,22.8,24.7,26.2,25.1,24.5,23.2,20.5,17.2
26,17.4,19.2,19.6,22.8,23.0,24.6,26.4,25.1,24.5,23.2,/,17.1
27,17.3,19.2,19.6,22.8,23.4,24.6,26.4,25.3,24.5,23.2,20.7,/
28,17.3,19.2,19.8,22.8,23.5,24.8,26.3,25.5,24.4,23.2,20.7,/
29,17.2,,20.1,22.9,23.5,25.2,26.2,25.7,24.3,23.1,20.4,/
30,17.1,,20.3,23.1,23.5,25.4,26.6,25.6,24.3,23.1,20.2,/
31,17.2,,20.5,,23.7,,27.0,25.4,,23.0,,17.9
平均,18.4,18.5,19.5,21.7,22.8,24.2,26,25.5,25.1,23.8,21.3,17.7
