2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 12:51:00,2021-02-01 13:33:00,2021-03-01 11:19:00,2021-04-01 12:19:00,2021-05-01 09:38:00,2021-06-01 11:38:00,2021-07-01 09:05:00,,,,,
2,2021-01-02 13:17:00,2021-02-02 14:10:00,2021-03-02 09:47:00,2021-04-02 11:29:00,2021-05-02 10:19:00,2021-06-02 11:07:00,2021-07-02 09:54:00,,,,,
3,2021-01-03 11:54:00,2021-02-03 12:04:00,2021-03-03 12:36:00,2021-04-03 10:43:00,2021-05-03 08:48:00,2021-06-03 09:50:00,2021-07-03 11:16:00,,,,,
4,2021-01-04 11:05:00,2021-02-04 10:55:00,2021-03-04 11:24:00,2021-04-04 10:46:00,2021-05-04 10:26:00,2021-06-04 10:52:00,2021-07-04 08:39:00,,,,,
5,2021-01-05 10:26:00,2021-02-05 11:49:00,2021-03-05 13:13:00,2021-04-05 13:58:00,2021-05-05 11:45:00,2021-06-05 16:05:00,2021-07-05 08:40:00,,,,,
6,2021-01-06 11:31:00,2021-02-06 11:54:00,2021-03-06 11:55:00,2021-04-06 12:17:00,2021-05-06 12:45:00,2021-06-06 14:44:00,2021-07-06 09:34:00,,,,,
7,2021-01-07 11:55:00,2021-02-07 11:35:00,2021-03-07 11:12:00,2021-04-07 12:12:00,2021-05-07 09:47:00,2021-06-07 10:47:00,,,,,,
8,2021-01-08 09:59:00,2021-02-08 11:42:00,2021-03-08 10:30:00,2021-04-08 10:49:00,2021-05-08 09:40:00,2021-06-08 11:31:00,,,,,,
9,2021-01-09 11:03:00,2021-02-09 10:44:00,2021-03-09 12:33:00,2021-04-09 12:45:00,2021-05-09 10:28:00,2021-06-09 10:16:00,,,,,,
10,2021-01-10 11:01:00,2021-02-10 14:50:00,2021-03-10 10:50:00,2021-04-10 10:56:00,2021-05-10 12:26:00,2021-06-10 12:56:00,,,,,,
11,2021-01-11 12:19:00,2021-02-11 14:50:00,2021-03-11 12:42:00,2021-04-11 10:59:00,2021-05-11 08:59:00,2021-06-11 12:45:00,,,,,,
12,2021-01-12 15:42:00,2021-02-12 10:08:00,2021-03-12 11:24:00,2021-04-12 11:43:00,2021-05-12 08:10:00,2021-06-12 11:05:00,,,,,,
13,2021-01-13 11:45:00,2021-02-13 13:31:00,2021-03-13 10:48:00,2021-04-13 11:12:00,2021-05-13 10:55:00,2021-06-13 12:27:00,,,,,,
14,2021-01-14 11:38:00,2021-02-14 10:38:00,2021-03-14 11:09:00,2021-04-14 09:18:00,2021-05-14 08:10:00,2021-06-14 11:33:00,,,,,,
15,2021-01-15 14:13:00,2021-02-15 11:00:00,2021-03-15 11:41:00,2021-04-15 11:03:00,2021-05-15 08:32:00,2021-06-15 08:51:00,,,,,,
16,2021-01-16 12:30:00,2021-02-16 12:34:00,2021-03-16 11:29:00,2021-04-16 11:34:00,2021-05-16 08:00:00,2021-06-16 08:14:00,,,,,,
17,2021-01-17 15:08:00,2021-02-17 11:02:00,2021-03-17 09:35:00,2021-04-17 13:43:00,2021-05-17 07:55:00,2021-06-17 11:05:00,,,,,,
18,2021-01-18 11:04:00,2021-02-18 13:52:00,2021-03-18 11:00:00,2021-04-18 10:49:00,2021-05-18 08:38:00,2021-06-18 08:37:00,,,,,,
19,2021-01-19 13:31:00,2021-02-19 11:55:00,2021-03-19 11:00:00,2021-04-19 12:41:00,2021-05-19 11:09:00,2021-06-19 10:47:00,,,,,,
20,2021-01-20 11:43:00,2021-02-20 10:28:00,2021-03-20 10:26:00,2021-04-20 11:05:00,2021-05-20 08:34:00,2021-06-20 08:15:00,,,,,,
21,2021-01-21 13:06:00,2021-02-21 14:46:00,2021-03-21 11:00:00,2021-04-21 12:04:00,2021-05-21 11:10:00,2021-06-21 10:18:00,,,,,,
22,2021-01-22 11:26:00,2021-02-22 13:19:00,2021-03-22 09:02:00,2021-04-22 10:58:00,2021-05-22 11:02:00,2021-06-22 12:59:00,,,,,,
23,2021-01-23 13:21:00,2021-02-23 10:49:00,2021-03-23 15:09:00,2021-04-23 13:50:00,2021-05-23 12:38:00,2021-06-23 12:07:00,,,,,,
24,2021-01-24 10:26:00,2021-02-24 12:34:00,2021-03-24 15:18:00,2021-04-24 09:52:00,2021-05-24 13:38:00,2021-06-24 10:17:00,,,,,,
25,2021-01-25 11:48:00,2021-02-25 10:26:00,2021-03-25 14:15:00,2021-04-25 08:14:00,2021-05-25 11:11:00,2021-06-25 09:47:00,,,,,,
26,2021-01-26 11:52:00,2021-02-26 11:51:00,2021-03-26 12:40:00,2021-04-26 11:14:00,2021-05-26 10:42:00,2021-06-26 11:02:00,,,,,,
27,2021-01-27 10:03:00,2021-02-27 14:04:00,2021-03-27 11:30:00,2021-04-27 12:06:00,2021-05-27 08:44:00,2021-06-27 10:41:00,,,,,,
28,2021-01-28 10:00:00,2021-02-28 11:41:00,2021-03-28 11:38:00,2021-04-28 12:49:00,2021-05-28 10:27:00,2021-06-28 10:12:00,,,,,,
29,2021-01-29 10:46:00,,2021-03-29 11:14:00,2021-04-29 00:55:00,2021-05-29 10:16:00,2021-06-29 13:47:00,,,,,,
30,2021-01-30 11:32:00,,2021-03-30 12:27:00,2021-04-30 11:56:00,2021-05-30 05:53:00,2021-06-30 10:05:00,,,,,,
31,2021-01-31 10:18:00,,2021-03-31 11:38:00,,2021-05-31 10:13:00,,,,,,,
平均, , , , , , , , , , , , 
