2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 13:01:00,2021-02-01 13:47:00,2021-03-01 13:07:00,2021-04-01 13:10:00,2021-05-01 13:05:00,2021-06-01 12:49:00,2021-07-01 14:00:00,,,,,
2,2021-01-02 13:54:00,2021-02-02 13:19:00,2021-03-02 13:31:00,2021-04-02 12:41:00,2021-05-02 12:55:00,2021-06-02 13:35:00,2021-07-02 14:09:00,,,,,
3,2021-01-03 13:16:00,2021-02-03 14:22:00,2021-03-03 12:36:00,2021-04-03 12:09:00,2021-05-03 11:57:00,2021-06-03 14:15:00,2021-07-03 13:11:00,,,,,
4,2021-01-04 13:22:00,2021-02-04 13:34:00,2021-03-04 13:40:00,2021-04-04 12:17:00,2021-05-04 14:27:00,2021-06-04 11:41:00,2021-07-04 13:20:00,,,,,
5,2021-01-05 13:35:00,2021-02-05 13:19:00,2021-03-05 13:31:00,2021-04-05 13:58:00,2021-05-05 11:47:00,2021-06-05 13:43:00,2021-07-05 12:50:00,,,,,
6,2021-01-06 13:25:00,2021-02-06 14:07:00,2021-03-06 12:12:00,2021-04-06 12:18:00,2021-05-06 12:44:00,2021-06-06 13:02:00,2021-07-06 10:37:00,,,,,
7,2021-01-07 12:06:00,2021-02-07 13:21:00,2021-03-07 12:44:00,2021-04-07 12:05:00,2021-05-07 13:10:00,2021-06-07 11:46:00,,,,,,
8,2021-01-08 05:38:00,2021-02-08 13:00:00,2021-03-08 12:35:00,2021-04-08 11:27:00,2021-05-08 14:26:00,2021-06-08 11:30:00,,,,,,
9,2021-01-09 10:59:00,2021-02-09 13:31:00,2021-03-09 13:06:00,2021-04-09 12:45:00,2021-05-09 12:12:00,2021-06-09 10:15:00,,,,,,
10,2021-01-10 12:50:00,2021-02-10 15:04:00,2021-03-10 13:52:00,2021-04-10 11:04:00,2021-05-10 12:26:00,2021-06-10 12:55:00,,,,,,
11,2021-01-11 12:11:00,2021-02-11 14:48:00,2021-03-11 13:47:00,2021-04-11 12:20:00,2021-05-11 13:47:00,2021-06-11 12:44:00,,,,,,
12,2021-01-12 15:40:00,2021-02-12 14:24:00,2021-03-12 13:13:00,2021-04-12 12:18:00,2021-05-12 13:44:00,2021-06-12 11:05:00,,,,,,
13,2021-01-13 13:43:00,2021-02-13 13:31:00,2021-03-13 12:13:00,2021-04-13 11:43:00,2021-05-13 12:15:00,2021-06-13 13:14:00,,,,,,
14,2021-01-14 13:45:00,2021-02-14 12:51:00,2021-03-14 13:33:00,2021-04-14 14:03:00,2021-05-14 12:42:00,2021-06-14 13:46:00,,,,,,
15,2021-01-15 13:49:00,2021-02-15 13:07:00,2021-03-15 12:53:00,2021-04-15 11:03:00,2021-05-15 12:18:00,2021-06-15 12:25:00,,,,,,
16,2021-01-16 13:18:00,2021-02-16 13:42:00,2021-03-16 12:32:00,2021-04-16 11:34:00,2021-05-16 13:34:00,2021-06-16 13:44:00,,,,,,
17,2021-01-17 13:39:00,2021-02-17 12:10:00,2021-03-17 13:23:00,2021-04-17 13:43:00,2021-05-17 12:10:00,2021-06-17 12:00:00,,,,,,
18,2021-01-18 13:38:00,2021-02-18 14:01:00,2021-03-18 13:00:00,2021-04-18 10:48:00,2021-05-18 14:19:00,2021-06-18 11:40:00,,,,,,
19,2021-01-19 13:46:00,2021-02-19 13:21:00,2021-03-19 13:00:00,2021-04-19 12:41:00,2021-05-19 12:49:00,2021-06-19 10:40:00,,,,,,
20,2021-01-20 13:54:00,2021-02-20 13:39:00,2021-03-20 13:59:00,2021-04-20 11:05:00,2021-05-20 13:11:00,2021-06-20 08:13:00,,,,,,
21,2021-01-21 13:05:00,2021-02-21 13:30:00,2021-03-21 11:32:00,2021-04-21 12:09:00,2021-05-21 11:23:00,2021-06-21 14:47:00,,,,,,
22,2021-01-22 11:29:00,2021-02-22 13:31:00,2021-03-22 11:51:00,2021-04-22 10:58:00,2021-05-22 12:08:00,2021-06-22 12:56:00,,,,,,
23,2021-01-23 13:36:00,2021-02-23 13:58:00,2021-03-23 15:06:00,2021-04-23 13:04:00,2021-05-23 12:38:00,2021-06-23 12:19:00,,,,,,
24,2021-01-24 12:25:00,2021-02-24 13:12:00,2021-03-24 15:19:00,2021-04-24 11:44:00,2021-05-24 13:37:00,2021-06-24 10:16:00,,,,,,
25,2021-01-25 13:13:00,2021-02-25 11:43:00,2021-03-25 14:37:00,2021-04-25 08:39:00,2021-05-25 11:35:00,2021-06-25 11:34:00,,,,,,
26,2021-01-26 12:29:00,2021-02-26 12:19:00,2021-03-26 13:40:00,2021-04-26 12:23:00,2021-05-26 11:35:00,2021-06-26 11:14:00,,,,,,
27,2021-01-27 13:51:00,2021-02-27 13:43:00,2021-03-27 12:59:00,2021-04-27 12:01:00,2021-05-27 13:13:00,2021-06-27 10:40:00,,,,,,
28,2021-01-28 13:21:00,2021-02-28 12:25:00,2021-03-28 13:36:00,2021-04-28 12:50:00,2021-05-28 11:55:00,2021-06-28 10:31:00,,,,,,
29,2021-01-29 11:46:00,,2021-03-29 13:00:00,2021-04-29 12:59:00,2021-05-29 10:15:00,2021-06-29 13:32:00,,,,,,
30,2021-01-30 14:09:00,,2021-03-30 13:19:00,2021-04-30 13:51:00,2021-05-30 12:14:00,2021-06-30 15:07:00,,,,,,
31,2021-01-31 13:44:00,,2021-03-31 12:40:00,,2021-05-31 12:35:00,,,,,,,
平均, , , , , , , , , , , , 
