2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2019-01-16 19:05:00,2019-02-16 06:49:00,2019-03-16 05:43:00,2019-04-16 23:09:00,2019-05-16 05:10:00,2019-06-16 05:37:00,2019-07-16 04:36:00,2019-08-16 05:40:00,2019-09-16 05:44:00,2019-10-16 05:12:00,2019-11-16 06:17:00,2019-12-16 06:06:00
17,2019-01-18 00:00:00,2019-02-17 06:53:00,/,/,2019-05-18 00:00:00,2019-06-17 05:53:00,2019-07-17 05:31:00,2019-08-18 00:00:00,2019-09-17 04:38:00,2019-10-17 05:18:00,2019-11-17 07:03:00,2019-12-17 06:33:00
18,2019-01-18 06:46:00,2019-02-18 06:02:00,2019-03-18 06:21:00,2019-04-18 06:12:00,2019-05-18 23:49:00,2019-06-18 04:32:00,2019-07-18 05:48:00,2019-08-18 04:30:00,2019-09-18 23:34:00,/,2019-11-18 05:53:00,2019-12-18 06:26:00
19,2019-01-19 00:08:00,2019-02-20 00:00:00,2019-03-19 03:18:00,/,2019-05-19 23:55:00,2019-06-19 05:00:00,2019-07-19 06:02:00,2019-08-19 23:35:00,2019-09-19 06:12:00,2019-10-19 04:53:00,2019-11-19 03:58:00,/
20,2019-01-20 06:23:00,2019-02-20 07:10:00,2019-03-20 06:00:00,/,2019-05-20 05:28:00,2019-06-20 05:45:00,2019-07-20 02:59:00,2019-08-20 04:17:00,2019-09-20 23:06:00,2019-10-20 06:45:00,2019-11-20 05:15:00,2019-12-20 06:37:00
21,2019-01-21 23:53:00,2019-02-21 07:35:00,2019-03-21 05:17:00,/,2019-05-21 02:11:00,2019-06-21 05:12:00,2019-07-21 04:56:00,2019-08-21 02:35:00,2019-09-21 08:19:00,2019-10-21 06:29:00,2019-11-21 06:37:00,2019-12-21 01:53:00
22,2019-01-22 05:50:00,2019-02-22 02:42:00,2019-03-22 06:09:00,2019-04-22 05:39:00,2019-05-22 23:18:00,2019-06-22 05:20:00,2019-07-22 04:56:00,2019-08-22 06:07:00,2019-09-22 01:32:00,2019-10-22 06:26:00,2019-11-22 05:35:00,/
23,2019-01-23 02:38:00,2019-02-23 06:12:00,2019-03-23 23:10:00,2019-04-23 05:41:00,2019-05-23 11:53:00,/,2019-07-23 05:48:00,2019-08-23 06:58:00,2019-09-23 23:01:00,2019-10-23 03:47:00,2019-11-23 05:41:00,2019-12-23 07:22:00
24,2019-01-24 06:27:00,2019-02-24 18:22:00,2019-03-24 00:21:00,2019-04-25 00:00:00,2019-05-24 05:15:00,2019-06-24 04:09:00,2019-07-24 05:54:00,2019-08-24 23:56:00,2019-09-24 05:17:00,2019-10-24 03:05:00,2019-11-24 07:26:00,2019-12-24 06:56:00
25,2019-01-25 06:50:00,2019-02-25 23:52:00,2019-03-25 04:00:00,2019-04-25 05:50:00,2019-05-25 05:53:00,2019-06-25 03:53:00,2019-07-25 03:53:00,2019-08-25 03:37:00,2019-09-25 06:32:00,2019-10-25 03:11:00,2019-11-25 05:53:00,2019-12-25 06:46:00
26,2019-01-26 06:22:00,2019-02-26 06:35:00,2019-03-26 06:09:00,2019-04-26 04:27:00,2019-05-26 05:49:00,2019-06-26 05:30:00,2019-07-26 23:53:00,2019-08-26 05:45:00,2019-09-26 05:46:00,2019-10-26 06:26:00,/,2019-12-26 06:11:00
27,2019-01-27 02:30:00,2019-02-27 03:45:00,2019-03-27 06:00:00,2019-04-27 05:12:00,2019-05-27 02:13:00,2019-06-27 04:00:00,2019-07-27 05:46:00,2019-08-27 07:14:00,2019-09-27 04:42:00,2019-10-27 06:18:00,2019-11-27 03:13:00,/
28,2019-01-28 23:56:00,2019-02-28 06:17:00,2019-03-28 05:36:00,2019-04-28 05:18:00,2019-05-28 05:24:00,2019-06-28 03:32:00,2019-07-28 05:41:00,2019-08-28 04:53:00,2019-09-28 06:39:00,2019-10-28 03:53:00,2019-11-28 22:38:00,/
29,2019-01-29 06:32:00,,2019-03-29 06:31:00,2019-04-29 03:31:00,2019-05-29 04:03:00,2019-06-29 05:58:00,2019-07-29 06:32:00,2019-08-29 05:17:00,2019-09-29 05:08:00,2019-10-29 05:53:00,2019-11-29 06:06:00,/
30,2019-01-30 05:13:00,,2019-03-30 06:19:00,2019-04-30 05:53:00,2019-05-30 05:57:00,2019-06-30 05:53:00,2019-07-30 06:32:00,2019-08-30 06:13:00,2019-09-30 04:18:00,2019-10-30 06:14:00,2019-11-30 06:35:00,/
31,2019-01-31 05:53:00,,2019-03-31 06:11:00,,2019-05-31 04:53:00,,2019-07-31 05:44:00,2019-08-31 06:10:00,,2019-10-31 06:25:00,,2019-12-31 01:53:00
平均, , , , , , , , , , , , 
