2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2020-02-01 07:11:00,2020-03-01 07:34:00,2020-04-01 23:14:00,2020-05-01 06:00:00,2020-06-01 05:18:00,2020-07-01 05:51:00,2020-08-01 04:53:00,2020-09-01 05:53:00,2020-10-02 00:00:00,2020-11-01 03:41:00,2020-12-01 07:17:00
2,/,2020-02-02 04:20:00,2020-03-02 06:02:00,2020-04-02 08:33:00,2020-05-02 05:10:00,2020-06-02 04:56:00,2020-07-02 05:24:00,2020-08-02 04:44:00,2020-09-02 05:48:00,2020-10-02 06:46:00,2020-11-02 05:37:00,2020-12-02 06:53:00
3,2020-01-03 05:43:00,2020-02-03 06:09:00,2020-03-03 07:20:00,2020-04-03 02:59:00,2020-05-03 04:10:00,2020-06-03 05:58:00,2020-07-03 02:22:00,2020-08-03 23:47:00,2020-09-03 23:44:00,2020-10-03 06:20:00,2020-11-03 03:46:00,2020-12-03 23:53:00
4,2020-01-04 06:47:00,2020-02-04 05:00:00,2020-03-04 01:45:00,2020-04-04 23:53:00,2020-05-04 05:32:00,2020-06-04 05:18:00,2020-07-04 05:38:00,2020-08-04 05:41:00,2020-09-04 05:38:00,2020-10-04 06:06:00,2020-11-04 01:44:00,2020-12-04 01:56:00
5,2020-01-05 06:44:00,2020-02-05 07:23:00,2020-03-05 04:53:00,/,2020-05-05 05:43:00,2020-06-05 04:53:00,2020-07-05 05:22:00,2020-08-05 05:52:00,2020-09-05 05:59:00,2020-10-05 07:00:00,2020-11-05 23:58:00,2020-12-05 03:13:00
6,2020-01-06 05:49:00,2020-02-06 07:05:00,2020-03-06 06:53:00,2020-04-06 23:29:00,2020-05-06 03:34:00,2020-06-06 04:16:00,2020-07-06 06:35:00,2020-08-06 05:53:00,2020-09-07 00:00:00,2020-10-06 05:39:00,2020-11-06 02:06:00,2020-12-06 06:20:00
7,2020-01-07 23:48:00,2020-02-07 01:56:00,2020-03-07 06:20:00,2020-04-07 22:19:00,2020-05-07 04:21:00,2020-06-07 04:53:00,2020-07-07 04:53:00,2020-08-07 06:03:00,2020-09-07 05:45:00,2020-10-07 06:26:00,2020-11-07 05:47:00,2020-12-07 06:53:00
8,2020-01-08 05:04:00,2020-02-08 01:36:00,2020-03-08 06:34:00,2020-04-08 04:13:00,2020-05-08 03:26:00,2020-06-09 00:00:00,2020-07-08 23:37:00,2020-08-08 04:53:00,2020-09-08 05:59:00,2020-10-08 01:56:00,2020-11-09 00:00:00,2020-12-08 05:32:00
9,2020-01-09 04:53:00,2020-02-09 03:37:00,2020-03-09 06:34:00,2020-04-09 05:05:00,2020-05-09 05:18:00,2020-06-09 23:58:00,2020-07-09 04:58:00,2020-08-09 03:53:00,2020-09-09 03:53:00,2020-10-09 04:47:00,2020-11-09 00:24:00,2020-12-09 00:08:00
10,2020-01-10 06:23:00,2020-02-10 07:00:00,2020-03-10 23:53:00,2020-04-10 05:53:00,2020-05-10 05:44:00,/,2020-07-10 05:34:00,2020-08-10 05:11:00,2020-09-10 05:39:00,2020-10-10 06:53:00,2020-11-10 21:15:00,2020-12-10 00:01:00
11,2020-01-11 07:02:00,2020-02-11 07:05:00,2020-03-11 05:37:00,2020-04-11 05:45:00,2020-05-11 06:10:00,2020-06-11 04:59:00,2020-07-11 06:11:00,2020-08-11 03:24:00,2020-09-11 05:02:00,2020-10-11 04:49:00,2020-11-11 06:53:00,2020-12-11 06:00:00
12,2020-01-12 07:45:00,2020-02-12 06:53:00,2020-03-12 03:07:00,2020-04-12 23:59:00,2020-05-13 00:00:00,2020-06-12 05:40:00,2020-07-12 04:17:00,2020-08-12 05:38:00,2020-09-12 06:11:00,2020-10-12 05:49:00,2020-11-12 05:59:00,2020-12-12 23:53:00
13,2020-01-13 23:09:00,2020-02-13 05:16:00,2020-03-13 06:48:00,2020-04-13 05:53:00,2020-05-13 05:37:00,2020-06-13 05:39:00,2020-07-13 05:14:00,2020-08-13 06:24:00,2020-09-13 06:14:00,2020-10-13 07:09:00,2020-11-13 04:53:00,2020-12-13 23:19:00
14,2020-01-14 06:34:00,2020-02-14 06:42:00,2020-03-14 22:17:00,2020-04-14 05:16:00,2020-05-14 06:06:00,2020-06-14 05:30:00,2020-07-14 05:52:00,2020-08-14 06:07:00,2020-09-14 06:29:00,2020-10-14 02:08:00,2020-11-14 06:12:00,2020-12-14 05:00:00
15,/,2020-02-15 06:38:00,2020-03-16 00:00:00,2020-04-15 23:54:00,2020-05-15 05:33:00,2020-06-15 06:53:00,2020-07-15 06:00:00,2020-08-15 23:37:00,2020-09-15 05:53:00,2020-10-15 06:59:00,2020-11-15 06:30:00,2020-12-15 04:36:00
16,2020-01-16 02:23:00,2020-02-16 23:13:00,2020-03-16 05:53:00,2020-04-16 05:26:00,2020-05-16 23:53:00,2020-06-16 05:18:00,2020-07-16 23:57:00,2020-08-16 05:18:00,2020-09-16 06:29:00,2020-10-16 06:04:00,2020-11-16 23:54:00,2020-12-16 03:23:00
17,2020-01-17 06:45:00,/,2020-03-17 00:53:00,2020-04-17 05:40:00,2020-05-17 05:36:00,2020-06-17 05:45:00,2020-07-17 05:16:00,2020-08-17 04:30:00,2020-09-17 05:53:00,2020-10-18 00:00:00,2020-11-17 06:32:00,2020-12-17 07:15:00
18,2020-01-18 02:56:00,2020-02-18 01:51:00,2020-03-18 05:34:00,2020-04-18 06:21:00,2020-05-18 05:40:00,2020-06-18 05:29:00,2020-07-18 04:52:00,2020-08-18 05:08:00,2020-09-18 05:29:00,2020-10-18 05:39:00,2020-11-18 05:32:00,2020-12-18 01:53:00
19,2020-01-19 23:53:00,2020-02-19 06:39:00,2020-03-19 05:50:00,2020-04-19 06:03:00,2020-05-19 00:29:00,2020-06-19 05:33:00,2020-07-19 23:53:00,2020-08-19 05:40:00,2020-09-19 06:03:00,2020-10-19 03:53:00,2020-11-19 06:12:00,2020-12-19 06:17:00
20,/,2020-02-20 06:06:00,2020-03-20 04:53:00,/,2020-05-20 00:11:00,2020-06-20 05:00:00,2020-07-20 05:27:00,2020-08-20 05:53:00,2020-09-20 06:35:00,2020-10-21 00:00:00,2020-11-20 06:33:00,2020-12-20 01:28:00
21,2020-01-21 06:53:00,/,2020-03-21 06:16:00,2020-04-21 05:53:00,2020-05-21 04:53:00,2020-06-21 23:50:00,2020-07-21 06:01:00,2020-08-21 05:53:00,2020-09-21 06:30:00,2020-10-21 05:59:00,2020-11-21 00:58:00,2020-12-21 23:18:00
22,2020-01-22 05:53:00,2020-02-22 06:38:00,2020-03-22 05:53:00,2020-04-22 04:50:00,2020-05-22 03:57:00,2020-06-22 05:16:00,2020-07-22 05:07:00,2020-08-23 00:00:00,2020-09-22 05:35:00,2020-10-22 23:20:00,2020-11-23 00:00:00,2020-12-22 04:44:00
23,2020-01-23 07:27:00,2020-02-23 06:53:00,2020-03-23 05:10:00,2020-04-23 02:44:00,2020-05-23 03:53:00,2020-06-23 05:32:00,2020-07-24 00:00:00,2020-08-23 01:53:00,2020-09-23 05:56:00,2020-10-23 21:26:00,2020-11-23 05:28:00,2020-12-23 02:07:00
24,2020-01-24 07:24:00,2020-02-24 06:54:00,2020-03-24 03:49:00,2020-04-24 18:53:00,2020-05-24 05:50:00,2020-06-24 05:25:00,2020-07-24 05:42:00,2020-08-24 05:37:00,2020-09-24 06:24:00,2020-10-24 03:55:00,2020-11-24 07:27:00,2020-12-24 04:17:00
25,2020-01-25 06:29:00,2020-02-25 06:14:00,2020-03-25 06:27:00,2020-04-25 01:59:00,2020-05-25 05:18:00,2020-06-25 04:56:00,2020-07-25 23:49:00,2020-08-25 05:08:00,2020-09-25 06:10:00,2020-10-25 03:07:00,2020-11-25 06:56:00,2020-12-25 07:10:00
26,2020-01-26 23:46:00,2020-02-26 06:33:00,2020-03-26 06:18:00,2020-04-26 05:34:00,2020-05-26 04:17:00,2020-06-26 05:11:00,2020-07-26 05:32:00,2020-08-26 03:45:00,2020-09-26 05:04:00,2020-10-26 07:04:00,2020-11-26 23:55:00,2020-12-26 06:54:00
27,2020-01-27 07:47:00,2020-02-27 05:30:00,2020-03-27 06:14:00,2020-04-27 02:20:00,2020-05-27 02:08:00,2020-06-27 05:45:00,2020-07-27 05:25:00,2020-08-27 23:34:00,2020-09-27 05:49:00,2020-10-27 06:05:00,2020-11-27 05:25:00,2020-12-27 06:13:00
28,2020-01-28 22:44:00,2020-02-28 06:53:00,2020-03-28 03:47:00,2020-04-28 05:46:00,2020-05-28 23:50:00,2020-06-28 04:58:00,2020-07-28 05:42:00,2020-08-28 03:02:00,2020-09-28 05:33:00,2020-10-28 06:53:00,2020-11-28 06:53:00,2020-12-28 03:15:00
29,2020-01-29 06:46:00,2020-02-29 04:25:00,2020-03-29 05:46:00,2020-04-29 05:11:00,2020-05-29 05:24:00,2020-06-29 03:57:00,2020-07-29 05:43:00,2020-08-29 05:18:00,2020-09-29 05:39:00,2020-10-29 08:00:00,2020-11-29 06:40:00,2020-12-29 23:43:00
30,2020-01-31 00:00:00,,2020-03-30 05:18:00,2020-04-30 04:28:00,2020-05-30 05:25:00,2020-06-30 05:32:00,2020-07-30 23:02:00,2020-08-31 00:00:00,2020-09-30 06:50:00,2020-10-31 00:00:00,2020-12-01 00:00:00,2020-12-30 22:03:00
31,2020-01-31 05:59:00,,2020-03-31 00:01:00,,2020-05-31 03:10:00,,2020-07-31 04:43:00,2020-08-31 05:41:00,,2020-10-31 07:12:00,,2020-12-31 02:43:00
平均, , , , , , , , , , , , 
