2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
19,2017-01-19 14:00:00,2017-02-19 14:00:00,2017-03-19 11:00:00,2017-04-19 13:00:00,/,2017-06-19 12:00:00,2017-07-19 12:00:00,2017-08-19 13:00:00,2017-09-19 14:00:00,2017-10-19 14:00:00,2017-11-19 14:00:00,2017-12-19 13:00:00
20,2017-01-20 14:00:00,2017-02-20 16:00:00,2017-03-20 14:00:00,2017-04-20 10:00:00,/,2017-06-20 17:00:00,2017-07-20 14:00:00,2017-08-20 15:00:00,2017-09-20 14:00:00,2017-10-20 14:00:00,2017-11-20 15:00:00,2017-12-20 15:00:00
21,2017-01-21 17:00:00,2017-02-21 14:00:00,2017-03-21 14:00:00,2017-04-21 14:00:00,2017-05-21 15:00:00,2017-06-21 14:00:00,2017-07-21 15:00:00,2017-08-21 13:00:00,2017-09-21 14:00:00,2017-10-21 14:00:00,2017-11-21 14:00:00,2017-12-21 15:00:00
22,2017-01-22 15:00:00,2017-02-22 13:00:00,2017-03-22 13:00:00,2017-04-22 01:00:00,2017-05-22 13:00:00,2017-06-22 13:00:00,2017-07-22 14:00:00,2017-08-22 15:00:00,2017-09-22 13:00:00,2017-10-22 13:00:00,2017-11-22 15:00:00,2017-12-22 14:00:00
23,2017-01-23 15:00:00,2017-02-23 14:00:00,2017-03-23 16:00:00,2017-04-23 11:00:00,2017-05-23 16:00:00,2017-06-23 12:00:00,2017-07-23 12:00:00,2017-08-23 14:00:00,2017-09-23 14:00:00,2017-10-23 14:00:00,2017-11-23 14:00:00,2017-12-23 14:00:00
24,2017-01-24 14:00:00,2017-02-24 15:00:00,2017-03-24 14:00:00,2017-04-24 15:00:00,2017-05-24 12:00:00,2017-06-24 11:00:00,2017-07-24 12:00:00,2017-08-24 13:00:00,2017-09-24 13:00:00,2017-10-24 14:00:00,2017-11-24 14:00:00,2017-12-24 15:00:00
25,2017-01-25 15:00:00,2017-02-25 15:00:00,2017-03-25 15:00:00,2017-04-25 14:00:00,2017-05-25 15:00:00,2017-06-25 14:00:00,2017-07-25 12:00:00,2017-08-25 14:00:00,2017-09-25 12:00:00,2017-10-25 13:00:00,2017-11-25 13:00:00,2017-12-25 15:00:00
26,2017-01-26 16:00:00,2017-02-26 15:00:00,2017-03-26 01:00:00,2017-04-26 11:00:00,2017-05-26 14:00:00,2017-06-26 15:00:00,2017-07-26 12:00:00,2017-08-26 11:00:00,2017-09-26 13:00:00,2017-10-26 14:00:00,2017-11-26 13:00:00,2017-12-26 14:00:00
27,2017-01-27 14:00:00,2017-02-27 14:00:00,2017-03-27 15:00:00,2017-04-27 11:00:00,2017-05-27 12:00:00,2017-06-27 13:00:00,2017-07-27 14:00:00,2017-08-27 14:00:00,2017-09-27 14:00:00,2017-10-27 14:00:00,2017-11-27 15:00:00,2017-12-27 13:00:00
28,2017-01-28 14:00:00,2017-02-28 15:00:00,2017-03-28 14:00:00,2017-04-28 16:00:00,2017-05-28 15:00:00,2017-06-28 15:00:00,2017-07-28 12:00:00,2017-08-28 13:00:00,2017-09-28 12:00:00,2017-10-28 13:00:00,2017-11-28 14:00:00,2017-12-28 13:00:00
29,2017-01-29 14:00:00,,2017-03-29 15:00:00,2017-04-29 15:00:00,2017-05-29 15:00:00,2017-06-29 13:00:00,2017-07-29 12:00:00,2017-08-29 13:00:00,2017-09-29 13:00:00,2017-10-29 14:00:00,2017-11-29 14:00:00,2017-12-29 14:00:00
30,2017-01-30 14:00:00,,2017-03-30 13:00:00,2017-04-30 14:00:00,2017-05-30 12:00:00,2017-06-30 13:00:00,2017-07-30 12:00:00,2017-08-30 13:00:00,2017-09-30 13:00:00,2017-10-30 14:00:00,2017-11-30 14:00:00,2017-12-30 13:00:00
31,2017-01-31 15:00:00,,2017-03-31 13:00:00,,2017-05-31 16:00:00,,2017-07-31 15:00:00,2017-08-31 13:00:00,,2017-10-31 12:00:00,,2017-12-31 14:00:00
平均, , , , , , , , , , , , 
