2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.82,11.82,12.73,15.09,15.67,11.34,13.53,16.09,0.39,12.58,12.19,9.68
2,7.06,8.79,10.53,9.80,14.05,5.40,16.91,12.72,10.53,12.16,11.63,4.01
3,6.25,11.00,11.13,8.54,16.59,3.94,17.79,15.42,13.24,11.99,8.13,8.40
4,9.61,10.60,12.62,12.38,15.93,9.76,15.54,16.37,9.24,11.63,3.07,8.87
5,7.06,9.49,12.70,12.39,15.01,9.93,12.71,12.80,8.65,9.26,6.84,9.16
6,3.69,7.62,13.94,8.13,9.84,15.54,15.43,13.36,7.84,7.43,8.77,9.61
7,7.21,9.59,12.78,9.76,10.67,15.32,13.66,11.86,7.20,11.87,8.37,7.65
8,3.67,7.82,11.51,3.04,10.15,12.05,12.92,10.61,10.91,7.16,8.27,9.43
9,9.16,9.73,2.87,17.47,15.55,13.26,12.05,13.43,1.99,10.13,5.65,9.94
10,11.01,12.36,9.72,16.68,15.76,10.16,16.15,15.55,10.09,12.69,7.31,8.15
11,10.34,12.33,13.73,13.41,12.74,4.98,14.53,7.67,15.78,11.32,9.85,6.49
12,7.13,4.40,6.92,15.58,14.39,7.60,12.56,11.02,10.80,11.53,4.60,9.35
13,10.05,4.59,10.85,16.02,13.94,1.27,9.46,12.93,15.76,11.92,1.94,9.71
14,10.23,11.30,13.63,15.71,15.90,8.20,15.24,14.95,4.63,12.80,7.31,7.90
15,9.97,11.35,13.41,10.41,12.85,7.40,12.63,9.84,15.73,9.72,4.38,5.17
16,10.30,1.61,8.62,8.56,13.89,15.91,14.96,8.21,12.49,11.21,9.33,1.30
17,10.28,2.60,11.29,6.92,16.36,16.04,11.36,16.12,10.80,10.86,9.54,10.56
18,10.40,1.79,12.33,6.56,16.95,15.68,17.73,11.67,12.17,10.65,9.34,10.68
19,9.34,1.24,10.69,14.20,17.34,17.38,13.94,12.51,0.76,8.97,6.58,10.44
20,10.26,12.04,12.94,15.78,15.44,14.14,14.31,10.40,2.88,6.18,7.62,10.30
21,8.72,7.91,8.58,14.50,16.21,16.46,11.32,12.11,15.29,4.81,10.15,8.28
22,8.10,7.37,10.29,17.18,17.24,18.10,12.20,7.25,15.20,3.85,10.16,7.04
23,6.23,13.33,6.99,1.47,1.30,10.56,10.30,7.67,12.44,7.30,9.19,7.70
24,10.53,13.50,12.72,2.68,10.05,6.30,8.50,12.30,10.73,11.61,10.22,9.13
25,7.74,7.87,5.02,13.70,16.08,2.50,11.53,13.07,8.62,11.17,10.55,9.26
26,5.51,9.26,6.17,14.60,10.89,8.48,5.86,15.82,10.76,12.30,10.02,7.02
27,10.23,11.58,14.65,6.83,13.82,16.89,2.78,12.17,12.38,4.58,10.52,10.20
28,8.29,11.53,11.16,3.44,8.19,13.79,4.41,9.20,10.57,12.37,10.25,10.17
29,8.75,,13.92,7.50,7.83,14.35,6.15,9.04,10.88,8.41,9.16,9.99
30,8.81,,11.52,8.26,1.79,16.10,4.75,9.89,10.70,12.25,10.14,10.02
31,9.80,,13.26,,11.80,,10.60,10.21,,12.84,,9.57
平均,8.5,8.7,10.9,10.9,13,11.3,12,12,10,10.1,8.4,8.6
