2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 14:09:00,2021-02-01 13:26:00,2021-03-01 14:20:00,2021-04-01 13:58:00,2021-05-01 14:51:00,2021-06-01 10:21:00,2021-07-01 12:01:00,,,,,
2,2021-01-02 13:28:00,2021-02-02 13:44:00,2021-03-02 12:12:00,2021-04-02 12:54:00,2021-05-02 11:42:00,2021-06-02 11:33:00,2021-07-02 13:44:00,,,,,
3,2021-01-03 13:51:00,2021-02-03 12:37:00,2021-03-03 12:42:00,2021-04-03 12:39:00,2021-05-03 14:10:00,2021-06-03 13:48:00,2021-07-03 13:47:00,,,,,
4,2021-01-04 13:32:00,2021-02-04 14:09:00,2021-03-04 12:31:00,2021-04-04 12:25:00,2021-05-04 13:21:00,2021-06-04 14:06:00,2021-07-04 13:36:00,,,,,
5,2021-01-05 12:43:00,2021-02-05 13:39:00,2021-03-05 13:54:00,2021-04-05 13:48:00,2021-05-05 10:39:00,2021-06-05 14:24:00,2021-07-05 13:40:00,,,,,
6,2021-01-06 13:40:00,2021-02-06 13:07:00,2021-03-06 13:25:00,2021-04-06 11:21:00,2021-05-06 13:13:00,2021-06-06 11:51:00,2021-07-06 13:25:00,,,,,
7,2021-01-07 15:07:00,2021-02-07 13:44:00,2021-03-07 14:05:00,2021-04-07 11:55:00,2021-05-07 12:43:00,2021-06-07 16:14:00,,,,,,
8,2021-01-08 00:16:00,2021-02-08 14:52:00,2021-03-08 14:54:00,2021-04-08 14:07:00,2021-05-08 13:17:00,2021-06-08 13:29:00,,,,,,
9,2021-01-09 16:16:00,2021-02-09 13:20:00,2021-03-09 13:56:00,2021-04-09 13:49:00,2021-05-09 12:14:00,2021-06-09 13:07:00,,,,,,
10,2021-01-10 14:44:00,2021-02-10 14:10:00,2021-03-10 14:09:00,2021-04-10 14:55:00,2021-05-10 13:30:00,2021-06-10 13:41:00,,,,,,
11,2021-01-11 13:03:00,2021-02-11 12:03:00,2021-03-11 13:39:00,2021-04-11 12:52:00,2021-05-11 10:49:00,2021-06-11 12:06:00,,,,,,
12,2021-01-12 15:11:00,2021-02-12 14:54:00,2021-03-12 12:26:00,2021-04-12 14:48:00,2021-05-12 12:13:00,2021-06-12 12:20:00,,,,,,
13,2021-01-13 13:37:00,2021-02-13 14:34:00,2021-03-13 14:19:00,2021-04-13 13:29:00,2021-05-13 13:50:00,2021-06-13 14:23:00,,,,,,
14,2021-01-14 13:23:00,2021-02-14 14:33:00,2021-03-14 13:59:00,2021-04-14 12:54:00,2021-05-14 13:32:00,2021-06-14 14:11:00,,,,,,
15,2021-01-15 14:16:00,2021-02-15 13:02:00,2021-03-15 13:36:00,2021-04-15 14:02:00,2021-05-15 11:47:00,2021-06-15 13:56:00,,,,,,
16,2021-01-16 13:22:00,2021-02-16 12:52:00,2021-03-16 12:21:00,2021-04-16 13:14:00,2021-05-16 10:59:00,2021-06-16 16:50:00,,,,,,
17,2021-01-17 13:09:00,2021-02-17 14:06:00,2021-03-17 13:20:00,2021-04-17 13:55:00,2021-05-17 10:31:00,2021-06-17 09:28:00,,,,,,
18,2021-01-18 13:30:00,2021-02-18 13:58:00,2021-03-18 13:58:00,2021-04-18 12:37:00,2021-05-18 12:42:00,2021-06-18 15:14:00,,,,,,
19,2021-01-19 13:21:00,2021-02-19 12:45:00,2021-03-19 14:06:00,2021-04-19 12:31:00,2021-05-19 12:06:00,2021-06-19 13:27:00,,,,,,
20,2021-01-20 13:27:00,2021-02-20 13:27:00,2021-03-20 14:16:00,2021-04-20 14:54:00,2021-05-20 13:00:00,2021-06-20 16:35:00,,,,,,
21,2021-01-21 14:05:00,2021-02-21 13:50:00,2021-03-21 13:23:00,2021-04-21 13:59:00,2021-05-21 14:06:00,2021-06-21 11:58:00,,,,,,
22,2021-01-22 11:55:00,2021-02-22 13:55:00,2021-03-22 11:28:00,2021-04-22 11:26:00,2021-05-22 11:54:00,2021-06-22 12:29:00,,,,,,
23,2021-01-23 16:21:00,2021-02-23 12:28:00,2021-03-23 15:06:00,2021-04-23 13:59:00,2021-05-23 13:37:00,2021-06-23 16:18:00,,,,,,
24,2021-01-24 15:10:00,2021-02-24 13:43:00,2021-03-24 16:36:00,2021-04-24 14:23:00,2021-05-24 11:49:00,2021-06-24 14:06:00,,,,,,
25,2021-01-25 13:55:00,2021-02-25 13:10:00,2021-03-25 15:03:00,2021-04-25 08:36:00,2021-05-25 11:18:00,2021-06-25 13:32:00,,,,,,
26,2021-01-26 15:26:00,2021-02-26 12:26:00,2021-03-26 13:55:00,2021-04-26 11:22:00,2021-05-26 10:59:00,2021-06-26 13:28:00,,,,,,
27,2021-01-27 14:30:00,2021-02-27 14:34:00,2021-03-27 12:59:00,2021-04-27 12:33:00,2021-05-27 12:53:00,2021-06-27 13:11:00,,,,,,
28,2021-01-28 12:37:00,2021-02-28 12:52:00,2021-03-28 13:17:00,2021-04-28 11:06:00,2021-05-28 12:07:00,2021-06-28 14:21:00,,,,,,
29,2021-01-29 13:31:00,,2021-03-29 13:52:00,2021-04-29 13:39:00,2021-05-29 11:06:00,2021-06-29 12:41:00,,,,,,
30,2021-01-30 12:16:00,,2021-03-30 12:26:00,2021-04-30 13:26:00,2021-05-30 07:35:00,2021-06-30 14:25:00,,,,,,
31,2021-01-31 13:31:00,,2021-03-31 13:43:00,,2021-05-31 14:51:00,,,,,,,
平均, , , , , , , , , , , , 
