2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.79,18.64,21.83,16.69,24.38,27.97,13.43,16.62,20.45,14.95,14.68,14.21
2,12.09,18.25,19.93,6.35,25.94,27.51,13.81,16.58,17.07,19.20,16.82,16.03
3,14.75,18.44,21.98,/,25.93,27.18,19.04,8.54,19.44,19.54,17.34,11.01
4,13.69,16.62,15.33,/,26.49,28.64,22.25,7.70,22.87,21.49,14.77,11.88
5,14.34,18.45,12.50,/,26.71,2.63,24.03,23.13,17.68,17.40,16.04,12.63
6,16.48,14.62,13.45,5.55,25.91,20.12,17.29,21.55,26.01,21.66,9.53,12.08
7,15.10,16.86,20.88,22.30,25.50,20.00,22.39,18.44,23.58,15.90,3.83,15.10
8,16.27,18.23,19.04,18.83,24.68,8.83,24.32,22.95,20.35,11.22,9.28,6.38
9,13.31,13.36,20.50,23.27,22.91,10.66,20.40,20.88,21.90,19.91,4.78,5.95
10,15.31,18.51,9.70,23.71,24.88,21.80,25.98,13.77,17.24,19.91,10.83,7.88
11,16.04,5.12,12.33,17.19,22.45,22.73,25.11,6.35,15.50,18.12,18.04,13.38
12,14.67,19.11,17.25,21.97,10.93,16.98,26.72,18.07,15.90,15.83,12.85,12.79
13,16.07,9.78,18.73,27.63,23.44,18.96,25.83,23.95,15.06,15.67,9.70,16.15
14,17.71,15.44,4.39,14.99,21.98,27.30,22.44,23.87,19.19,17.12,6.21,14.17
15,16.52,16.25,21.02,25.88,26.12,27.42,11.27,16.37,18.59,17.54,9.12,14.65
16,17.31,15.92,23.03,25.87,23.35,1.09,13.73,18.10,20.71,14.26,12.17,9.79
17,16.45,7.38,21.92,26.28,25.71,27.43,23.70,16.99,18.35,12.21,5.52,15.96
18,16.62,17.33,10.96,23.84,15.62,25.14,25.88,18.68,12.10,16.87,16.20,13.22
19,16.70,20.06,18.21,16.70,3.77,25.61,24.16,22.38,20.00,18.56,16.37,10.50
20,17.41,18.78,18.79,24.56,8.04,24.93,12.86,23.62,20.43,16.46,15.31,12.39
21,15.02,18.03,18.79,16.77,5.28,18.32,22.25,16.02,19.11,12.96,11.08,3.88
22,15.04,17.60,20.74,17.91,1.66,24.58,17.90,14.63,17.92,13.13,14.59,12.25
23,15.61,17.45,22.08,8.39,5.67,19.64,21.76,19.69,18.65,9.46,12.83,8.55
24,17.12,20.54,10.58,7.13,16.36,16.79,21.54,23.25,16.60,14.30,14.78,13.68
25,13.34,21.69,21.36,20.48,22.47,23.51,15.98,14.52,16.73,12.27,13.25,11.27
26,10.81,22.09,23.41,20.85,14.02,18.03,14.70,1.31,18.89,17.19,13.36,16.29
27,16.81,17.71,22.29,22.93,13.65,21.88,19.69,4.71,20.03,16.87,12.71,11.48
28,4.40,18.75,6.73,17.64,14.85,25.29,13.60,13.03,21.50,17.11,15.16,15.71
29,12.40,18.70,/,23.42,17.19,18.32,18.14,14.30,18.73,16.00,13.61,9.63
30,19.24,,11.58,25.65,17.94,15.45,13.21,19.54,20.19,13.70,7.33,13.80
31,19.59,,12.22,,26.72,,10.58,14.55,,13.25,,4.17
平均,15.1,16.9,17.1,19.4,19.1,20.5,19.5,16.6,19,16.1,12.3,11.8
