2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 13:06:00,2021-02-01 12:34:00,2021-03-01 13:01:00,2021-04-01 13:59:00,2021-05-01 10:15:00,2021-06-01 10:22:00,2021-07-01 11:36:00,,,,,
2,2021-01-02 14:48:00,2021-02-02 12:21:00,2021-03-02 14:56:00,2021-04-02 12:48:00,2021-05-02 13:43:00,2021-06-02 11:34:00,2021-07-02 11:14:00,,,,,
3,2021-01-03 13:27:00,2021-02-03 12:13:00,2021-03-03 12:25:00,2021-04-03 12:35:00,2021-05-03 13:36:00,2021-06-03 17:04:00,2021-07-03 11:26:00,,,,,
4,2021-01-04 13:02:00,2021-02-04 15:56:00,2021-03-04 12:44:00,2021-04-04 12:18:00,2021-05-04 13:42:00,2021-06-04 13:21:00,2021-07-04 13:45:00,,,,,
5,2021-01-05 12:06:00,2021-02-05 13:44:00,2021-03-05 13:55:00,2021-04-05 12:25:00,2021-05-05 10:18:00,2021-06-05 14:24:00,2021-07-05 12:48:00,,,,,
6,2021-01-06 13:41:00,2021-02-06 12:45:00,2021-03-06 13:25:00,2021-04-06 11:21:00,2021-05-06 12:00:00,2021-06-06 22:00:00,2021-07-06 13:26:00,,,,,
7,2021-01-07 18:00:00,2021-02-07 13:34:00,2021-03-07 14:09:00,2021-04-07 11:56:00,2021-05-07 12:24:00,2021-06-07 16:09:00,,,,,,
8,2021-01-08 14:55:00,2021-02-08 15:06:00,2021-03-08 14:53:00,2021-04-08 14:08:00,2021-05-08 13:18:00,2021-06-08 12:53:00,,,,,,
9,2021-01-09 17:04:00,2021-02-09 13:20:00,2021-03-09 13:28:00,2021-04-09 12:16:00,2021-05-09 12:14:00,2021-06-09 13:28:00,,,,,,
10,2021-01-10 14:43:00,2021-02-10 14:00:00,2021-03-10 14:09:00,2021-04-10 14:27:00,2021-05-10 12:50:00,2021-06-10 10:46:00,,,,,,
11,2021-01-11 14:06:00,2021-02-11 12:00:00,2021-03-11 13:51:00,2021-04-11 13:56:00,2021-05-11 10:51:00,2021-06-11 12:06:00,,,,,,
12,2021-01-12 15:12:00,2021-02-12 14:54:00,2021-03-12 12:27:00,2021-04-12 14:43:00,2021-05-12 12:03:00,2021-06-12 11:11:00,,,,,,
13,2021-01-13 13:24:00,2021-02-13 15:58:00,2021-03-13 14:03:00,2021-04-13 11:56:00,2021-05-13 13:51:00,2021-06-13 14:01:00,,,,,,
14,2021-01-14 14:35:00,2021-02-14 14:09:00,2021-03-14 15:13:00,2021-04-14 12:54:00,2021-05-14 15:35:00,2021-06-14 14:12:00,,,,,,
15,2021-01-15 13:31:00,2021-02-15 13:03:00,2021-03-15 14:16:00,2021-04-15 13:39:00,2021-05-15 11:24:00,2021-06-15 13:55:00,,,,,,
16,2021-01-16 13:18:00,2021-02-16 11:48:00,2021-03-16 12:01:00,2021-04-16 13:15:00,2021-05-16 13:08:00,2021-06-16 16:50:00,,,,,,
17,2021-01-17 13:10:00,2021-02-17 15:19:00,2021-03-17 15:30:00,2021-04-17 13:55:00,2021-05-17 13:23:00,2021-06-17 09:29:00,,,,,,
18,2021-01-18 14:03:00,2021-02-18 13:59:00,2021-03-18 15:28:00,2021-04-18 12:38:00,2021-05-18 13:42:00,2021-06-18 15:16:00,,,,,,
19,2021-01-19 13:22:00,2021-02-19 14:10:00,2021-03-19 13:06:00,2021-04-19 12:33:00,2021-05-19 12:04:00,2021-06-19 13:18:00,,,,,,
20,2021-01-20 12:54:00,2021-02-20 14:43:00,2021-03-20 14:16:00,2021-04-20 14:28:00,2021-05-20 12:50:00,2021-06-20 16:26:00,,,,,,
21,2021-01-21 14:07:00,2021-02-21 09:50:00,2021-03-21 14:33:00,2021-04-21 11:47:00,2021-05-21 14:07:00,2021-06-21 12:03:00,,,,,,
22,2021-01-22 11:55:00,2021-02-22 09:37:00,2021-03-22 08:07:00,2021-04-22 10:54:00,2021-05-22 11:55:00,2021-06-22 12:37:00,,,,,,
23,2021-01-23 16:34:00,2021-02-23 12:28:00,2021-03-23 15:07:00,2021-04-23 14:20:00,2021-05-23 11:06:00,2021-06-23 16:18:00,,,,,,
24,2021-01-24 15:32:00,2021-02-24 13:20:00,2021-03-24 16:35:00,2021-04-24 10:36:00,2021-05-24 13:19:00,2021-06-24 13:52:00,,,,,,
25,2021-01-25 15:27:00,2021-02-25 15:52:00,2021-03-25 14:05:00,2021-04-25 09:06:00,2021-05-25 11:18:00,2021-06-25 09:57:00,,,,,,
26,2021-01-26 15:27:00,2021-02-26 12:26:00,2021-03-26 12:09:00,2021-04-26 11:18:00,2021-05-26 11:00:00,2021-06-26 12:55:00,,,,,,
27,2021-01-27 15:29:00,2021-02-27 14:34:00,2021-03-27 13:00:00,2021-04-27 12:37:00,2021-05-27 14:14:00,2021-06-27 13:12:00,,,,,,
28,2021-01-28 14:25:00,2021-02-28 15:28:00,2021-03-28 13:53:00,2021-04-28 14:30:00,2021-05-28 12:08:00,2021-06-28 14:21:00,,,,,,
29,2021-01-29 13:41:00,,2021-03-29 13:56:00,2021-04-29 15:51:00,2021-05-29 11:06:00,2021-06-29 12:41:00,,,,,,
30,2021-01-30 12:10:00,,2021-03-30 11:42:00,2021-04-30 11:14:00,2021-05-30 06:22:00,2021-06-30 13:56:00,,,,,,
31,2021-01-31 13:36:00,,2021-03-31 13:43:00,,2021-05-31 14:51:00,,,,,,,
平均, , , , , , , , , , , , 
