2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.0,21.8,26.1,22.1,26.6,28.6,30.4,29.3,29.9,28.1,27.6,24.6
2,21.3,23.0,26.9,23.8,24.5,28.9,29.0,29.5,30.4,28.6,27.4,22.9
3,22.1,23.3,24.7,24.5,24.4,28.7,26.8,29.7,29.9,29.2,27.4,21.7
4,23.0,24.0,25.5,25.1,25.4,27.6,28.0,30.5,28.7,28.9,25.9,20.9
5,/,22.5,24.7,25.0,25.9,28.4,27.9,30.6,28.9,29.0,25.9,19.1
6,/,23.1,24.5,25.6,24.4,29.2,28.1,30.5,29.2,28.2,25.7,18.1
7,26.3,24.1,20.0,26.3,23.5,29.4,28.4,30.4,29.4,28.5,25.6,17.6
8,24.7,24.1,19.0,27.2,24.2,29.4,28.8,30.2,30.3,28.8,25.3,18.6
9,24.3,23.4,21.2,28.0,25.4,29.1,28.5,29.1,30.0,28.7,24.7,18.9
10,24.5,23.9,22.0,28.2,26.8,28.3,27.9,29.1,29.2,28.6,24.4,19.7
11,25.0,23.8,20.7,28.3,27.8,27.3,27.6,29.1,29.6,28.5,24.7,19.8
12,24.7,24.8,21.6,27.7,28.3,26.9,28.6,29.4,/,28.5,24.4,18.6
13,24.4,/,/,27.1,28.7,27.6,29.1,27.5,30.0,28.4,24.5,20.3
14,24.0,/,24.3,28.6,28.6,27.5,29.5,28.9,30.4,27.7,24.5,21.1
15,24.1,/,20.3,26.7,28.4,28.0,30.3,28.0,29.7,27.5,24.3,21.8
16,21.4,/,20.6,24.1,28.6,28.0,30.8,27.9,29.7,27.2,24.5,22.4
17,20.5,/,/,/,28.0,28.2,/,28.2,29.1,27.6,24.9,22.4
18,21.6,28.4,22.8,27.3,27.9,28.8,29.8,27.6,29.2,26.9,24.9,22.5
19,21.4,25.2,23.9,25.7,28.4,29.3,28.7,26.9,28.5,26.6,23.1,22.0
20,22.4,25.9,24.3,26.5,27.2,29.5,27.4,28.3,27.5,26.5,23.8,21.0
21,19.9,25.1,25.4,26.5,26.6,29.5,27.5,28.3,27.0,26.3,24.5,21.5
22,18.9,24.9,25.5,27.9,26.7,29.5,28.2,29.8,28.1,26.3,25.5,22.2
23,19.5,24.0,21.2,28.5,26.2,/,/,30.2,27.9,26.9,24.9,21.8
24,20.6,21.7,19.4,28.1,27.8,28.2,28.9,28.7,28.0,27.2,25.4,21.7
25,20.5,23.0,21.3,27.7,28.4,/,29.5,27.1,28.8,27.0,25.4,22.3
26,19.6,24.3,22.5,/,28.6,27.6,30.2,28.3,28.4,26.7,25.5,22.4
27,20.0,25.5,24.7,28.1,27.9,27.7,29.6,29.4,28.8,26.8,25.0,20.6
28,20.7,26.2,25.4,27.9,27.9,29.2,29.4,30.3,29.4,27.1,24.1,20.4
29,21.3,,25.7,28.8,27.7,29.2,30.5,30.1,29.9,26.2,23.7,19.8
30,22.6,,25.1,28.9,28.0,29.3,30.8,29.0,28.6,27.0,23.9,20.4
31,23.9,,25.4,,28.9,,30.5,29.4,,27.3,,20.5
平均,22.2,24.2,23.3,26.8,27,28.5,29,29.1,29.1,27.6,25,20.9
