2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 14:21:00,2019-02-01 14:04:00,2019-03-01 12:16:00,2019-04-01 13:59:00,2019-05-01 16:11:00,2019-06-01 15:29:00,2019-07-01 12:05:00,2019-08-01 11:09:00,2019-09-01 12:30:00,2019-10-01 13:53:00,2019-11-01 12:37:00,2019-12-01 13:54:00
2,2019-01-02 13:34:00,2019-02-02 12:55:00,2019-03-02 12:50:00,2019-04-02 14:46:00,2019-05-02 13:17:00,2019-06-02 12:54:00,2019-07-02 13:29:00,2019-08-02 14:06:00,2019-09-02 11:51:00,2019-10-02 11:25:00,2019-11-02 13:55:00,2019-12-02 11:56:00
3,2019-01-03 14:07:00,2019-02-03 11:54:00,2019-03-03 11:26:00,2019-04-03 11:44:00,2019-05-03 17:07:00,2019-06-03 15:29:00,2019-07-03 12:56:00,2019-08-03 13:46:00,2019-09-03 11:17:00,2019-10-03 13:22:00,2019-11-03 13:24:00,2019-12-03 14:06:00
4,2019-01-04 11:10:00,2019-02-04 13:47:00,2019-03-04 11:58:00,2019-04-04 11:53:00,2019-05-04 12:15:00,2019-06-04 07:56:00,2019-07-04 10:36:00,2019-08-04 10:56:00,2019-09-04 13:31:00,2019-10-04 15:20:00,2019-11-04 12:46:00,2019-12-04 12:51:00
5,/,2019-02-05 14:17:00,2019-03-05 11:48:00,2019-04-05 15:31:00,2019-05-05 10:06:00,2019-06-05 10:32:00,2019-07-05 15:25:00,2019-08-05 15:04:00,2019-09-05 15:44:00,2019-10-05 11:48:00,2019-11-05 12:54:00,2019-12-05 00:09:00
6,/,2019-02-06 12:25:00,2019-03-06 12:58:00,2019-04-06 13:28:00,2019-05-06 14:11:00,2019-06-06 10:42:00,2019-07-06 11:39:00,2019-08-06 12:09:00,2019-09-06 13:31:00,2019-10-06 11:26:00,2019-11-06 13:22:00,2019-12-06 23:53:00
7,2019-01-07 12:33:00,2019-02-07 14:00:00,2019-03-07 03:14:00,2019-04-07 12:05:00,2019-05-07 14:47:00,2019-06-07 10:27:00,2019-07-07 15:29:00,2019-08-07 10:57:00,2019-09-07 15:51:00,2019-10-07 14:02:00,2019-11-07 12:27:00,2019-12-07 13:17:00
8,2019-01-08 14:58:00,2019-02-08 12:41:00,2019-03-08 16:41:00,2019-04-08 15:38:00,2019-05-08 14:56:00,2019-06-08 10:37:00,2019-07-08 12:47:00,2019-08-08 10:34:00,2019-09-08 11:25:00,2019-10-08 14:14:00,2019-11-08 12:31:00,2019-12-08 14:22:00
9,2019-01-09 14:41:00,2019-02-09 12:52:00,2019-03-09 15:03:00,2019-04-09 13:03:00,2019-05-09 13:09:00,2019-06-09 13:12:00,2019-07-09 16:01:00,2019-08-09 13:51:00,2019-09-09 10:53:00,2019-10-09 14:56:00,2019-11-09 13:49:00,2019-12-09 13:44:00
10,2019-01-10 15:28:00,2019-02-10 13:31:00,2019-03-10 12:03:00,2019-04-10 14:25:00,2019-05-10 17:08:00,2019-06-10 09:51:00,2019-07-10 11:31:00,2019-08-10 12:53:00,2019-09-10 12:19:00,2019-10-10 13:18:00,2019-11-10 14:01:00,2019-12-10 12:27:00
