2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 14:49:00,2018-02-11 14:26:00,2018-03-11 14:11:00,/,2018-05-11 11:28:00,2018-06-11 16:38:00,2018-07-11 12:36:00,2018-08-11 11:22:00,2018-09-11 15:53:00,2018-10-11 12:36:00,2018-11-11 11:45:00,2018-12-11 14:04:00
12,2018-01-12 13:57:00,2018-02-12 15:18:00,2018-03-12 13:22:00,/,2018-05-12 13:22:00,2018-06-12 11:42:00,2018-07-12 10:45:00,2018-08-12 09:36:00,2018-09-12 14:05:00,2018-10-12 13:55:00,/,2018-12-12 13:00:00
13,2018-01-13 16:16:00,2018-02-13 15:35:00,2018-03-13 14:08:00,2018-04-13 14:05:00,2018-05-13 15:24:00,2018-06-13 12:37:00,2018-07-13 12:56:00,2018-08-13 12:40:00,2018-09-13 11:02:00,/,2018-11-13 11:41:00,2018-12-13 12:43:00
14,2018-01-14 13:53:00,2018-02-14 13:03:00,2018-03-14 12:57:00,2018-04-14 11:00:00,2018-05-14 11:01:00,2018-06-14 09:15:00,2018-07-14 10:38:00,2018-08-14 10:37:00,2018-09-14 10:13:00,/,2018-11-14 12:07:00,2018-12-14 12:56:00
15,/,2018-02-15 13:52:00,2018-03-15 13:00:00,2018-04-15 12:50:00,2018-05-15 13:01:00,2018-06-15 16:28:00,2018-07-15 11:12:00,/,2018-09-15 13:48:00,2018-10-15 13:15:00,/,2018-12-15 12:41:00
16,/,2018-02-16 13:21:00,2018-03-16 14:43:00,2018-04-16 14:13:00,2018-05-16 12:50:00,2018-06-16 12:09:00,2018-07-16 10:33:00,2018-08-16 13:37:00,2018-09-16 11:55:00,2018-10-16 13:31:00,2018-11-16 12:00:00,2018-12-16 12:30:00
17,/,2018-02-17 14:43:00,2018-03-17 12:33:00,2018-04-17 14:11:00,2018-05-17 10:08:00,2018-06-17 10:19:00,2018-07-17 13:55:00,2018-08-17 16:25:00,2018-09-17 11:08:00,2018-10-17 14:04:00,2018-11-17 12:54:00,2018-12-17 11:38:00
18,/,2018-02-18 16:14:00,2018-03-18 12:44:00,2018-04-18 12:38:00,2018-05-18 13:10:00,2018-06-18 20:39:00,2018-07-18 12:51:00,2018-08-18 09:12:00,2018-09-18 12:08:00,2018-10-18 13:40:00,2018-11-18 15:08:00,2018-12-18 01:28:00
19,/,2018-02-19 14:15:00,2018-03-19 12:59:00,2018-04-19 12:53:00,2018-05-19 16:16:00,2018-06-19 00:16:00,2018-07-19 12:36:00,2018-08-19 11:55:00,2018-09-19 13:06:00,2018-10-19 13:52:00,2018-11-19 12:15:00,2018-12-19 13:53:00
20,/,2018-02-20 13:07:00,2018-03-20 11:11:00,2018-04-20 11:18:00,2018-05-20 13:57:00,2018-06-20 16:40:00,2018-07-20 13:45:00,2018-08-20 11:30:00,2018-09-20 13:49:00,2018-10-20 13:52:00,2018-11-20 14:45:00,2018-12-20 13:00:00
21,/,2018-02-21 11:46:00,2018-03-21 14:28:00,2018-04-21 14:21:00,2018-05-21 14:42:00,2018-06-21 11:22:00,2018-07-21 11:50:00,2018-08-21 11:36:00,2018-09-21 12:25:00,/,2018-11-21 10:53:00,2018-12-21 11:13:00
22,/,2018-02-22 12:47:00,2018-03-22 13:19:00,2018-04-22 13:14:00,2018-05-22 12:53:00,2018-06-22 11:12:00,2018-07-22 12:41:00,2018-08-22 11:40:00,2018-09-22 11:56:00,2018-10-22 13:13:00,2018-11-22 13:22:00,2018-12-22 13:41:00
23,/,2018-02-23 13:29:00,2018-03-23 14:21:00,2018-04-23 10:37:00,2018-05-23 14:27:00,2018-06-23 15:51:00,2018-07-23 15:07:00,2018-08-23 10:51:00,2018-09-23 16:23:00,2018-10-23 13:24:00,2018-11-23 13:32:00,2018-12-23 12:37:00
24,2018-01-24 14:01:00,2018-02-24 15:11:00,2018-03-24 12:34:00,2018-04-24 12:04:00,2018-05-24 15:16:00,2018-06-24 11:59:00,2018-07-24 12:35:00,2018-08-24 23:53:00,2018-09-24 11:18:00,2018-10-24 13:50:00,2018-11-24 11:52:00,/
25,2018-01-25 13:36:00,2018-02-25 13:10:00,2018-03-25 10:36:00,2018-04-25 13:52:00,2018-05-25 09:57:00,2018-06-25 10:55:00,2018-07-25 13:24:00,2018-08-25 14:54:00,2018-09-25 13:14:00,2018-10-25 13:26:00,2018-11-25 12:59:00,/
26,2018-01-26 13:49:00,2018-02-26 11:49:00,2018-03-26 10:43:00,2018-04-26 12:40:00,2018-05-26 14:06:00,2018-06-26 14:00:00,2018-07-26 15:00:00,2018-08-26 12:58:00,2018-09-26 11:53:00,2018-10-26 14:13:00,2018-11-26 09:54:00,/
27,2018-01-27 14:08:00,2018-02-27 14:49:00,2018-03-27 12:27:00,2018-04-27 11:02:00,2018-05-27 12:51:00,2018-06-27 14:24:00,2018-07-27 10:34:00,2018-08-27 04:42:00,2018-09-27 13:18:00,2018-10-27 14:21:00,2018-11-27 14:28:00,/
28,2018-01-28 14:29:00,2018-02-28 12:50:00,2018-03-28 15:30:00,2018-04-28 12:36:00,2018-05-28 12:34:00,2018-06-28 10:29:00,2018-07-28 14:05:00,2018-08-28 23:02:00,2018-09-28 13:26:00,2018-10-28 10:17:00,2018-11-28 15:15:00,2018-12-28 12:06:00
29,2018-01-29 11:53:00,,2018-03-29 14:44:00,2018-04-29 12:48:00,2018-05-29 15:33:00,2018-06-29 14:27:00,2018-07-29 13:45:00,2018-08-29 19:36:00,2018-09-29 13:04:00,2018-10-29 10:48:00,2018-11-29 14:04:00,2018-12-29 14:07:00
30,2018-01-30 15:03:00,,2018-03-30 13:08:00,2018-04-30 12:10:00,2018-05-30 16:03:00,2018-06-30 12:53:00,2018-07-30 13:20:00,2018-08-30 16:35:00,2018-09-30 12:02:00,2018-10-30 14:01:00,2018-11-30 13:59:00,2018-12-30 13:52:00
31,2018-01-31 14:02:00,,/,,2018-05-31 14:57:00,,2018-07-31 13:01:00,2018-08-31 13:33:00,,2018-10-31 12:50:00,,2018-12-31 12:16:00
平均, , , , , , , , , , , , 
