2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2016-01-01 06:00:00,2016-02-01 23:59:59,2016-03-01 07:00:00,2016-04-01 02:00:00,2016-05-01 04:00:00,2016-06-01 05:00:00,2016-07-01 01:00:00,2016-08-01 15:00:00,2016-09-01 03:00:00,2016-10-01 23:59:59,2016-11-01 23:59:59,2016-12-01 23:59:59
2,2016-01-02 01:00:00,2016-02-02 01:00:00,2016-03-02 07:00:00,2016-04-02 06:00:00,2016-05-02 06:00:00,2016-06-02 03:00:00,2016-07-02 04:00:00,2016-08-02 06:00:00,2016-09-02 22:00:00,2016-10-02 01:00:00,2016-11-02 05:00:00,2016-12-02 01:00:00
3,2016-01-03 07:00:00,2016-02-03 06:00:00,2016-03-03 04:00:00,2016-04-03 05:00:00,2016-05-03 06:00:00,2016-06-03 06:00:00,2016-07-03 22:00:00,2016-08-03 06:00:00,2016-09-03 01:00:00,2016-10-03 05:00:00,2016-11-03 03:00:00,2016-12-03 03:00:00
4,2016-01-04 03:00:00,2016-02-04 01:00:00,2016-03-04 05:00:00,2016-04-04 06:00:00,2016-05-04 06:00:00,2016-06-04 05:00:00,2016-07-04 23:00:00,2016-08-04 04:00:00,2016-09-04 06:00:00,2016-10-04 07:00:00,2016-11-04 03:00:00,2016-12-04 06:00:00
5,2016-01-05 03:00:00,2016-02-05 19:00:00,2016-03-05 06:00:00,2016-04-05 05:00:00,2016-05-05 05:00:00,2016-06-05 13:00:00,2016-07-05 03:00:00,2016-08-05 05:00:00,2016-09-05 03:00:00,2016-10-05 06:00:00,2016-11-05 05:00:00,2016-12-05 06:00:00
6,2016-01-06 21:00:00,2016-02-06 23:00:00,2016-03-06 07:00:00,2016-04-06 05:00:00,2016-05-06 06:00:00,2016-06-06 06:00:00,2016-07-06 06:00:00,2016-08-06 05:00:00,2016-09-06 21:00:00,2016-10-06 06:00:00,2016-11-06 06:00:00,2016-12-06 07:00:00
7,2016-01-07 23:59:59,2016-02-07 23:59:59,2016-03-07 01:00:00,2016-04-07 06:00:00,2016-05-07 05:00:00,2016-06-07 21:00:00,2016-07-07 06:00:00,2016-08-07 05:00:00,2016-09-07 21:00:00,2016-10-07 07:00:00,2016-11-07 07:00:00,/
8,2016-01-08 23:59:59,2016-02-08 08:00:00,2016-03-08 01:00:00,2016-04-08 23:59:59,2016-05-08 06:00:00,2016-06-08 05:00:00,2016-07-08 13:00:00,2016-08-08 04:00:00,2016-09-08 01:00:00,2016-10-08 08:00:00,2016-11-08 23:59:59,/
9,2016-01-09 08:00:00,2016-02-09 06:00:00,2016-03-09 23:00:00,2016-04-09 02:00:00,2016-05-09 06:00:00,2016-06-09 17:00:00,2016-07-09 18:00:00,2016-08-09 23:00:00,2016-09-09 04:00:00,2016-10-09 23:59:59,2016-11-09 06:00:00,/
10,2016-01-10 07:00:00,2016-02-10 05:00:00,2016-03-10 23:59:59,2016-04-10 18:00:00,2016-05-10 20:00:00,2016-06-10 23:00:00,2016-07-10 17:00:00,2016-08-10 06:00:00,2016-09-10 05:00:00,2016-10-10 04:00:00,2016-11-10 23:59:59,/
11,2016-01-11 19:00:00,2016-02-11 04:00:00,2016-03-11 04:00:00,2016-04-11 23:59:59,2016-05-11 23:59:59,2016-06-11 06:00:00,2016-07-11 12:00:00,2016-08-11 05:00:00,2016-09-11 06:00:00,2016-10-11 06:00:00,2016-11-11 05:00:00,2016-12-11 04:00:00
12,2016-01-12 23:59:59,2016-02-12 07:00:00,2016-03-12 01:00:00,2016-04-12 02:00:00,2016-05-12 04:00:00,2016-06-12 04:00:00,2016-07-12 11:00:00,2016-08-12 17:00:00,2016-09-12 05:00:00,2016-10-12 22:00:00,2016-11-12 23:59:59,2016-12-12 04:00:00
13,2016-01-13 23:59:59,2016-02-13 08:00:00,2016-03-13 06:00:00,2016-04-13 01:00:00,2016-05-13 04:00:00,2016-06-13 16:00:00,2016-07-13 02:00:00,2016-08-13 04:00:00,2016-09-13 07:00:00,2016-10-13 04:00:00,2016-11-13 06:00:00,2016-12-13 07:00:00
14,2016-01-14 07:00:00,2016-02-14 23:59:59,2016-03-14 21:00:00,2016-04-14 18:00:00,2016-05-14 05:00:00,2016-06-14 04:00:00,2016-07-14 03:00:00,2016-08-14 05:00:00,2016-09-14 21:00:00,2016-10-14 06:00:00,2016-11-14 07:00:00,2016-12-14 23:59:59
15,2016-01-15 01:00:00,2016-02-15 08:00:00,2016-03-15 03:00:00,2016-04-15 23:00:00,2016-05-15 06:00:00,2016-06-15 05:00:00,2016-07-15 06:00:00,2016-08-15 20:00:00,2016-09-15 06:00:00,2016-10-15 07:00:00,2016-11-15 03:00:00,2016-12-15 22:00:00
16,2016-01-16 07:00:00,2016-02-16 01:00:00,2016-03-16 01:00:00,2016-04-16 03:00:00,2016-05-16 23:00:00,2016-06-16 06:00:00,2016-07-16 04:00:00,2016-08-16 19:00:00,2016-09-16 06:00:00,2016-10-16 05:00:00,2016-11-16 06:00:00,2016-12-16 03:00:00
17,2016-01-17 03:00:00,2016-02-17 07:00:00,2016-03-17 06:00:00,2016-04-17 06:00:00,2016-05-17 03:00:00,2016-06-17 04:00:00,2016-07-17 05:00:00,2016-08-17 19:00:00,2016-09-17 23:59:59,2016-10-17 06:00:00,2016-11-17 07:00:00,2016-12-17 07:00:00
18,2016-01-18 07:00:00,2016-02-18 04:00:00,2016-03-18 01:00:00,2016-04-18 23:59:59,2016-05-18 04:00:00,2016-06-18 06:00:00,2016-07-18 21:00:00,2016-08-18 01:00:00,2016-09-18 06:00:00,2016-10-18 06:00:00,2016-11-18 01:00:00,2016-12-18 03:00:00
19,2016-01-19 06:00:00,2016-02-19 05:00:00,2016-03-19 06:00:00,2016-04-19 05:00:00,2016-05-19 05:00:00,2016-06-19 17:00:00,2016-07-19 04:00:00,2016-08-19 17:00:00,2016-09-19 06:00:00,2016-10-19 06:00:00,2016-11-19 07:00:00,2016-12-19 08:00:00
20,2016-01-20 02:00:00,2016-02-20 23:59:59,2016-03-20 22:00:00,2016-04-20 05:00:00,2016-05-20 06:00:00,2016-06-20 06:00:00,2016-07-20 05:00:00,2016-08-20 05:00:00,2016-09-20 05:00:00,2016-10-20 04:00:00,2016-11-20 03:00:00,2016-12-20 03:00:00
21,2016-01-21 23:59:59,2016-02-21 07:00:00,2016-03-21 03:00:00,2016-04-21 04:00:00,2016-05-21 06:00:00,2016-06-21 03:00:00,2016-07-21 06:00:00,2016-08-21 05:00:00,2016-09-21 05:00:00,2016-10-21 05:00:00,2016-11-21 23:59:59,2016-12-21 01:00:00
22,2016-01-22 02:00:00,2016-02-22 03:00:00,2016-03-22 04:00:00,2016-04-22 06:00:00,2016-05-22 05:00:00,2016-06-22 05:00:00,2016-07-22 06:00:00,2016-08-22 06:00:00,2016-09-22 06:00:00,2016-10-22 05:00:00,2016-11-22 23:59:59,2016-12-22 23:00:00
23,2016-01-23 20:00:00,2016-02-23 21:00:00,2016-03-23 23:59:59,2016-04-23 04:00:00,2016-05-23 06:00:00,2016-06-23 06:00:00,2016-07-23 05:00:00,2016-08-23 06:00:00,2016-09-23 06:00:00,2016-10-23 07:00:00,2016-11-23 23:59:59,2016-12-23 07:00:00
24,2016-01-24 20:00:00,2016-02-24 01:00:00,2016-03-24 23:59:59,2016-04-24 06:00:00,2016-05-24 01:00:00,2016-06-24 06:00:00,2016-07-24 06:00:00,2016-08-24 21:00:00,2016-09-24 06:00:00,2016-10-24 06:00:00,2016-11-24 07:00:00,2016-12-24 06:00:00
25,2016-01-25 07:00:00,2016-02-25 02:00:00,2016-03-25 05:00:00,2016-04-25 05:00:00,2016-05-25 06:00:00,2016-06-25 01:00:00,2016-07-25 01:00:00,2016-08-25 06:00:00,2016-09-25 06:00:00,2016-10-25 06:00:00,2016-11-25 07:00:00,2016-12-25 05:00:00
26,2016-01-26 07:00:00,2016-02-26 01:00:00,2016-03-26 07:00:00,2016-04-26 06:00:00,2016-05-26 06:00:00,2016-06-26 05:00:00,2016-07-26 06:00:00,2016-08-26 23:00:00,2016-09-26 04:00:00,2016-10-26 23:59:59,2016-11-26 06:00:00,2016-12-26 23:59:59
27,2016-01-27 01:00:00,2016-02-27 23:59:59,2016-03-27 23:59:59,2016-04-27 23:59:59,2016-05-27 06:00:00,2016-06-27 05:00:00,2016-07-27 06:00:00,2016-08-27 06:00:00,2016-09-27 22:00:00,2016-10-27 06:00:00,2016-11-27 23:59:59,2016-12-27 23:00:00
28,2016-01-28 01:00:00,2016-02-28 06:00:00,2016-03-28 04:00:00,2016-04-28 23:59:59,2016-05-28 05:00:00,2016-06-28 04:00:00,2016-07-28 05:00:00,2016-08-28 23:00:00,2016-09-28 15:00:00,2016-10-28 06:00:00,2016-11-28 06:00:00,2016-12-28 08:00:00
29,2016-01-29 03:00:00,2016-02-29 23:59:59,2016-03-29 04:00:00,2016-04-29 05:00:00,2016-05-29 06:00:00,2016-06-29 06:00:00,2016-07-29 05:00:00,2016-08-29 05:00:00,2016-09-29 03:00:00,2016-10-29 23:59:59,2016-11-29 04:00:00,2016-12-29 23:59:59
30,2016-01-30 23:59:59,,2016-03-30 05:00:00,2016-04-30 04:00:00,2016-05-30 06:00:00,2016-06-30 19:00:00,2016-07-30 05:00:00,2016-08-30 21:00:00,2016-09-30 04:00:00,2016-10-30 03:00:00,2016-11-30 07:00:00,2016-12-30 01:00:00
31,2016-01-31 01:00:00,,2016-03-31 04:00:00,,2016-05-31 06:00:00,,2016-07-31 05:00:00,2016-08-31 03:00:00,,2016-10-31 06:00:00,,2016-12-31 07:00:00
平均, , , , , , , , , , , , 
