2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.9,23.4,25.3,25.1,28.0,28.5,29.2,30.1,29.7,28.9,27.9,25.9
2,23.8,23.3,25.5,24.5,27.6,28.6,29.5,29.9,29.8,28.9,28.0,25.9
3,23.7,23.5,25.7,24.7,26.9,28.7,29.2,29.8,30.0,29.0,28.0,25.5
4,23.8,23.7,25.3,24.9,26.6,28.7,28.6,29.8,29.9,29.1,28.0,25.1
5,/,23.8,25.5,25.1,26.6,28.4,28.7,30.0,29.7,29.2,27.7,24.7
6,/,23.6,25.3,25.2,26.6,28.6,28.7,30.1,29.6,29.2,27.5,24.0
7,24.5,23.7,25.1,25.4,26.2,28.8,28.7,30.1,29.6,29.0,27.4,23.3
8,24.7,24.0,23.8,25.7,25.9,29.0,28.9,30.2,29.7,29.0,27.3,22.8
9,24.8,24.1,23.2,26.1,25.8,29.1,29.0,30.1,29.9,29.1,27.2,22.6
10,24.9,24.0,23.2,26.5,26.0,29.1,29.1,29.9,29.9,29.0,26.9,22.6
11,25.0,24.2,23.3,26.9,26.3,28.8,28.8,29.7,29.7,29.0,26.8,22.6
12,25.1,24.3,23.0,27.0,26.7,28.3,28.6,29.7,/,29.0,26.7,22.6
13,25.1,/,/,27.1,27.1,28.1,28.9,29.5,29.9,29.0,26.6,22.6
14,25.1,/,23.4,27.1,27.4,28.1,29.1,29.1,30.0,28.9,26.5,22.6
15,25.0,/,23.6,27.3,27.6,28.1,29.4,29.2,30.0,28.7,26.4,22.8
16,25.0,/,23.1,26.9,27.6,28.2,29.7,29.0,29.9,28.6,26.4,23.0
17,24.3,/,/,/,27.7,28.3,/,28.8,29.8,28.5,26.3,23.2
18,23.9,25.2,23.3,26.4,27.7,28.4,30.2,28.9,29.7,28.5,26.4,23.3
19,23.8,25.3,23.5,26.7,27.7,28.7,29.9,28.7,29.6,28.3,26.3,23.4
20,23.8,25.3,23.9,26.5,27.9,29.0,29.5,28.5,29.4,28.2,26.0,23.4
21,23.8,25.4,24.2,26.5,27.7,29.2,29.1,28.7,29.0,28.1,25.9,23.1
22,23.2,25.3,24.6,26.6,27.5,29.4,29.0,28.8,28.7,28.0,26.1,23.2
23,22.7,25.2,24.8,26.9,27.5,/,/,29.3,28.7,27.9,26.2,23.3
24,22.7,25.0,23.9,27.3,27.4,29.3,29.1,29.5,28.7,28.0,26.2,23.3
25,22.8,24.4,23.2,27.4,27.7,/,29.2,29.1,28.6,28.0,26.3,23.2
26,22.7,24.4,23.2,/,27.9,28.9,29.4,28.8,28.7,28.0,26.3,23.3
27,22.5,24.6,23.7,27.6,28.2,28.7,29.6,28.9,28.7,27.9,26.4,23.3
28,22.5,25.0,24.2,27.6,28.1,28.6,29.6,29.2,28.8,27.9,26.3,23.0
29,22.6,,24.6,27.7,28.1,29.0,29.7,29.6,28.9,27.9,26.0,22.8
30,22.8,,24.9,27.9,28.1,29.1,29.9,29.7,29.1,27.8,25.9,22.3
31,23.1,,25.1,,28.3,,30.0,29.6,,27.9,,22.3
平均,23.8,24.4,24.2,26.5,27.3,28.7,29.3,29.4,29.4,28.5,26.7,23.4
