2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,360.0,360.0,337.5,337.5,157.5,292.5,292.5,180.0,22.5,337.5,22.5
2,22.5,360.0,360.0,315.0,360.0,247.5,270.0,292.5,247.5,22.5,315.0,22.5
3,360.0,360.0,22.5,270.0,337.5,270.0,270.0,292.5,315.0,360.0,270.0,22.5
4,22.5,22.5,360.0,22.5,225.0,270.0,247.5,315.0,292.5,360.0,292.5,292.5
5,360.0,337.5,360.0,360.0,337.5,270.0,270.0,337.5,315.0,337.5,315.0,360.0
6,22.5,360.0,337.5,270.0,292.5,270.0,270.0,270.0,270.0,337.5,22.5,22.5
7,22.5,337.5,22.5,337.5,292.5,247.5,247.5,202.5,270.0,337.5,22.5,337.5
8,360.0,22.5,22.5,315.0,292.5,247.5,247.5,202.5,315.0,337.5,360.0,22.5
9,360.0,22.5,315.0,337.5,360.0,225.0,270.0,202.5,315.0,360.0,22.5,22.5
10,22.5,360.0,360.0,292.5,315.0,180.0,180.0,247.5,315.0,22.5,22.5,22.5
11,22.5,360.0,315.0,360.0,247.5,180.0,202.5,247.5,270.0,315.0,22.5,360.0
12,22.5,22.5,315.0,315.0,270.0,180.0,225.0,270.0,337.5,292.5,360.0,360.0
13,360.0,22.5,315.0,292.5,292.5,270.0,180.0,180.0,292.5,337.5,337.5,360.0
14,360.0,22.5,337.5,292.5,360.0,270.0,180.0,225.0,270.0,22.5,337.5,360.0
15,22.5,360.0,360.0,270.0,360.0,270.0,225.0,225.0,45.0,360.0,360.0,22.5
16,22.5,315.0,22.5,270.0,360.0,270.0,225.0,247.5,292.5,337.5,360.0,22.5
17,360.0,360.0,22.5,270.0,22.5,225.0,225.0,270.0,315.0,337.5,22.5,22.5
18,22.5,360.0,337.5,337.5,292.5,270.0,180.0,292.5,360.0,360.0,180.0,360.0
19,360.0,22.5,337.5,360.0,247.5,270.0,225.0,337.5,360.0,360.0,315.0,22.5
20,22.5,22.5,247.5,292.5,225.0,360.0,180.0,292.5,337.5,360.0,360.0,22.5
21,22.5,45.0,292.5,315.0,247.5,22.5,247.5,292.5,360.0,360.0,22.5,360.0
22,22.5,337.5,360.0,270.0,270.0,22.5,270.0,292.5,337.5,337.5,292.5,360.0
23,360.0,315.0,22.5,22.5,247.5,360.0,270.0,292.5,360.0,337.5,22.5,22.5
24,22.5,292.5,22.5,315.0,360.0,22.5,247.5,315.0,360.0,337.5,337.5,22.5
25,360.0,315.0,360.0,292.5,360.0,180.0,270.0,315.0,315.0,22.5,315.0,337.5
26,360.0,337.5,22.5,270.0,337.5,225.0,315.0,337.5,337.5,360.0,315.0,360.0
27,360.0,22.5,22.5,270.0,360.0,180.0,337.5,112.5,360.0,337.5,360.0,22.5
28,22.5,360.0,22.5,315.0,360.0,180.0,270.0,22.5,157.5,337.5,337.5,360.0
29,22.5,,22.5,360.0,360.0,225.0,337.5,180.0,315.0,315.0,337.5,360.0
30,22.5,,360.0,225.0,270.0,270.0,315.0,157.5,360.0,360.0,337.5,360.0
31,360.0,,337.5,,225.0,,292.5,157.5,,22.5,,22.5
平均,164,229.8,225,285.8,297.6,221.3,251.1,249,299.3,280.9,243.8,182.2
