2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-02 00:00:00,2021-02-01 06:53:00,2021-03-01 06:53:00,2021-04-01 06:07:00,2021-05-01 05:53:00,2021-06-01 03:59:00,2021-07-01 04:43:00,,,,,
2,2021-01-02 06:39:00,2021-02-02 06:53:00,2021-03-02 23:23:00,2021-04-02 05:59:00,2021-05-02 05:53:00,2021-06-02 04:54:00,2021-07-02 04:45:00,,,,,
3,2021-01-03 06:17:00,2021-02-03 06:53:00,2021-03-03 04:18:00,2021-04-03 01:06:00,2021-05-03 23:53:00,2021-06-03 05:37:00,2021-07-03 04:54:00,,,,,
4,2021-01-04 05:35:00,2021-02-04 04:35:00,2021-03-04 06:39:00,2021-04-04 23:53:00,2021-05-04 05:35:00,2021-06-04 23:54:00,2021-07-04 05:43:00,,,,,
5,2021-01-05 22:27:00,2021-02-05 05:16:00,2021-03-05 05:53:00,2021-04-06 00:00:00,2021-05-05 23:53:00,2021-06-05 16:41:00,2021-07-05 04:54:00,,,,,
6,2021-01-06 23:53:00,2021-02-06 06:34:00,2021-03-06 05:53:00,2021-04-06 05:53:00,2021-05-06 05:53:00,2021-06-06 21:05:00,,,,,,
7,2021-01-07 23:53:00,2021-02-07 01:16:00,2021-03-07 22:53:00,2021-04-07 04:53:00,2021-05-07 01:53:00,2021-06-07 10:17:00,,,,,,
8,2021-01-08 19:53:00,2021-02-08 00:53:00,2021-03-08 02:53:00,2021-04-08 01:53:00,2021-05-08 23:45:00,2021-06-08 18:54:00,,,,,,
9,2021-01-09 05:24:00,2021-02-09 06:53:00,2021-03-09 03:53:00,2021-04-09 23:53:00,2021-05-09 02:02:00,2021-06-09 00:04:00,,,,,,
10,2021-01-10 07:03:00,2021-02-10 01:53:00,2021-03-10 06:29:00,2021-04-10 00:26:00,2021-05-10 04:32:00,2021-06-10 05:25:00,,,,,,
11,2021-01-11 23:53:00,2021-02-11 04:23:00,2021-03-11 06:31:00,2021-04-11 03:53:00,2021-05-11 04:53:00,2021-06-11 05:24:00,,,,,,
12,2021-01-12 02:53:00,2021-02-12 04:53:00,2021-03-12 05:53:00,2021-04-12 02:53:00,2021-05-12 01:18:00,2021-06-12 18:05:00,,,,,,
13,2021-01-13 06:44:00,2021-02-13 04:32:00,2021-03-13 05:53:00,2021-04-13 05:19:00,2021-05-13 02:29:00,2021-06-13 04:54:00,,,,,,
14,2021-01-14 06:32:00,2021-02-14 23:48:00,2021-03-14 05:53:00,2021-04-14 23:53:00,2021-05-14 23:53:00,2021-06-14 05:35:00,,,,,,
15,2021-01-15 06:03:00,2021-02-15 00:24:00,2021-03-15 05:06:00,2021-04-15 05:53:00,2021-05-15 05:14:00,2021-06-15 12:46:00,,,,,,
16,2021-01-16 06:47:00,2021-02-16 06:53:00,2021-03-16 05:42:00,2021-04-16 03:53:00,2021-05-16 03:59:00,2021-06-16 08:54:00,,,,,,
17,2021-01-17 23:53:00,2021-02-17 23:58:00,2021-03-17 05:53:00,2021-04-17 01:35:00,2021-05-17 04:53:00,2021-06-17 08:09:00,,,,,,
18,2021-01-18 06:53:00,2021-02-18 23:53:00,2021-03-18 23:53:00,2021-04-18 23:48:00,2021-05-18 05:45:00,2021-06-18 05:54:00,,,,,,
19,2021-01-19 06:32:00,2021-02-19 06:38:00,2021-03-19 00:53:00,2021-04-19 05:53:00,2021-05-19 03:00:00,2021-06-19 03:54:00,,,,,,
20,2021-01-20 06:53:00,2021-02-20 06:37:00,2021-03-20 03:33:00,2021-04-20 05:53:00,2021-05-20 04:54:00,2021-06-20 23:01:00,,,,,,
21,2021-01-21 06:53:00,2021-02-21 05:30:00,2021-03-21 23:53:00,2021-04-21 01:53:00,2021-05-21 03:03:00,2021-06-21 23:54:00,,,,,,
22,2021-01-22 23:51:00,2021-02-22 05:53:00,2021-03-22 18:53:00,2021-04-22 05:25:00,2021-05-22 05:33:00,2021-06-22 15:54:00,,,,,,
23,2021-01-23 23:39:00,2021-02-23 00:18:00,2021-03-23 00:06:00,2021-04-23 23:04:00,2021-05-23 05:05:00,2021-06-23 12:54:00,,,,,,
24,2021-01-24 01:42:00,2021-02-24 00:14:00,2021-03-24 23:53:00,2021-04-24 04:53:00,2021-05-24 23:51:00,2021-06-24 04:54:00,,,,,,
25,2021-01-25 22:24:00,2021-02-26 00:00:00,2021-03-25 04:46:00,2021-04-25 01:12:00,2021-05-25 04:54:00,2021-06-25 01:20:00,,,,,,
26,2021-01-26 03:22:00,2021-02-26 04:36:00,2021-03-26 04:39:00,2021-04-26 05:53:00,2021-05-26 05:23:00,2021-06-26 04:54:00,,,,,,
27,2021-01-27 20:53:00,2021-02-27 23:53:00,2021-03-27 02:28:00,2021-04-27 02:12:00,2021-05-27 04:54:00,2021-06-27 04:25:00,,,,,,
28,2021-01-28 23:53:00,2021-02-28 05:53:00,2021-03-28 05:28:00,2021-04-28 04:53:00,2021-05-28 04:35:00,2021-06-28 03:54:00,,,,,,
29,2021-01-29 06:33:00,,2021-03-29 05:53:00,2021-04-29 23:53:00,2021-05-29 04:54:00,2021-06-29 15:26:00,,,,,,
30,2021-01-30 05:53:00,,2021-03-30 23:38:00,2021-04-30 04:53:00,2021-05-30 17:34:00,2021-06-30 03:11:00,,,,,,
31,2021-01-31 02:53:00,,2021-03-31 05:56:00,,2021-05-31 02:54:00,,,,,,,
平均, , , , , , , , , , , , 
