ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.9 ,1011.2 ,1010.4 ,2014-09-01 08:24 ,1007.3 ,2014-09-01 15:30 ,29.3 ,33.6 ,2014-09-01 11:30 ,25.9 ,2014-09-01 05:11 ,24.3 ,75 ,62 ,2014-09-01 10:00 ,0.7 ,300 ,6.2 ,320 ,2014-09-01 10:52 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.8 ,85.9 ,24.55 ,... ,... ,... ,... ,... 
02,1008.6 ,1010.9 ,1010.3 ,2014-09-02 00:02 ,1006.5 ,2014-09-02 16:33 ,29.0 ,33.5 ,2014-09-02 12:26 ,25.6 ,2014-09-02 05:01 ,24.2 ,76 ,60 ,2014-09-02 09:36 ,1.2 ,310 ,7.8 ,290 ,2014-09-02 12:20 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.4 ,74.9 ,20.46 ,... ,... ,... ,... ,... 
03,1006.8 ,1009.1 ,1008.3 ,2014-09-03 00:02 ,1004.4 ,2014-09-03 16:24 ,29.5 ,32.9 ,2014-09-03 11:40 ,25.7 ,2014-09-03 05:04 ,23.7 ,71 ,61 ,2014-09-03 13:33 ,1.6 ,310 ,9.6 ,320 ,2014-09-03 13:25 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.1 ,88.6 ,23.85 ,... ,... ,... ,... ,... 
04,1005.9 ,1008.2 ,1006.9 ,2014-09-04 08:40 ,1004.0 ,2014-09-04 15:11 ,27.7 ,32.3 ,2014-09-04 10:54 ,24.7 ,2014-09-04 23:03 ,23.6 ,79 ,67 ,2014-09-04 10:43 ,1.6 ,10 ,12.3 ,40 ,2014-09-04 13:20 ,15.5 ,... ,6.5 ,2014-09-04 16:24 ,15.5 ,2014-09-04 15:55 ,6.6 ,52.8 ,19.16 ,... ,... ,... ,... ,... 
05,1004.9 ,1007.2 ,1006.1 ,2014-09-05 09:00 ,1002.7 ,2014-09-05 14:51 ,29.7 ,35.4 ,2014-09-05 13:50 ,24.3 ,2014-09-05 00:20 ,23.2 ,69 ,49 ,2014-09-05 13:19 ,1.1 ,60 ,9.9 ,160 ,2014-09-05 09:55 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.2 ,89.8 ,21.63 ,... ,... ,... ,... ,... 
06,1005.3 ,1007.5 ,1006.7 ,2014-09-06 20:48 ,1003.8 ,2014-09-06 14:07 ,29.7 ,34.3 ,2014-09-06 10:31 ,26.4 ,2014-09-06 23:59 ,23.5 ,70 ,58 ,2014-09-06 13:06 ,1.9 ,10 ,10.8 ,30 ,2014-09-06 15:06 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.8 ,78.7 ,21.71 ,... ,... ,... ,... ,... 
07,1006.5 ,1008.8 ,1007.7 ,2014-09-07 07:49 ,1005.1 ,2014-09-07 15:08 ,29.2 ,33.8 ,2014-09-07 11:58 ,25.3 ,2014-09-07 03:36 ,24.1 ,75 ,60 ,2014-09-07 16:12 ,1.1 ,360 ,7.6 ,10 ,2014-09-07 14:18 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.7 ,86.1 ,24.25 ,... ,... ,... ,... ,... 
08,1006.3 ,1008.6 ,1007.4 ,2014-09-08 00:01 ,1004.4 ,2014-09-08 15:18 ,29.1 ,32.8 ,2014-09-08 11:56 ,26.4 ,2014-09-08 23:56 ,24.7 ,78 ,64 ,2014-09-08 16:25 ,0.9 ,300 ,6.4 ,290 ,2014-09-08 13:13 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.3 ,75.0 ,21.78 ,... ,... ,... ,... ,... 
09,1006.6 ,1008.9 ,1008.0 ,2014-09-09 09:41 ,1005.0 ,2014-09-09 15:44 ,29.0 ,32.6 ,2014-09-09 12:01 ,26.0 ,2014-09-09 01:44 ,24.6 ,77 ,64 ,2014-09-09 13:24 ,0.9 ,300 ,6.3 ,300 ,2014-09-09 12:19 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.6 ,69.5 ,22.59 ,... ,... ,... ,... ,... 
10,1007.1 ,1009.4 ,1008.9 ,2014-09-10 23:47 ,1005.6 ,2014-09-10 04:40 ,28.9 ,32.8 ,2014-09-10 12:23 ,26.0 ,2014-09-10 03:34 ,24.0 ,75 ,61 ,2014-09-10 15:51 ,0.7 ,140 ,6.6 ,240 ,2014-09-10 14:56 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.7 ,54.3 ,18.93 ,... ,... ,... ,... ,... 
