ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.6 ,1019.0 ,1020.0 ,2010-01-01 00:01 ,1014.1 ,2010-01-01 15:11 ,16.3 ,20.9 ,2010-01-01 12:52 ,11.9 ,2010-01-01 04:38 ,11.7 ,75 ,64 ,2010-01-01 12:48 ,1.8 ,160 ,12.8 ,170 ,2010-01-01 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,41.7 ,9.55 ,... ,... ,... ,... ,... 
02,1015.2 ,1017.6 ,1017.8 ,2010-01-02 22:51 ,1012.9 ,2010-01-02 14:00 ,15.9 ,18.5 ,2010-01-02 10:16 ,14.2 ,2010-01-02 23:17 ,14.2 ,90 ,84 ,2010-01-02 10:15 ,1.4 ,10 ,7.5 ,40 ,2010-01-02 18:32 ,8.0 ,8.0 ,0.5 ,2010-01-02 16:59 ,2.0 ,2010-01-02 21:11 ,0.1 ,0.9 ,3.15 ,... ,... ,... ,... ,... 
03,1015.4 ,1017.8 ,1018.0 ,2010-01-03 00:04 ,1013.7 ,2010-01-03 21:54 ,15.0 ,17.1 ,2010-01-03 10:59 ,13.1 ,2010-01-03 06:34 ,12.8 ,87 ,75 ,2010-01-03 16:04 ,1.5 ,70 ,8.6 ,170 ,2010-01-03 21:22 ,6.5 ,9.0 ,0.5 ,2010-01-03 00:44 ,2.0 ,2010-01-03 02:59 ,0.1 ,0.9 ,3.29 ,... ,... ,... ,... ,... 
04,1014.0 ,1016.4 ,1015.8 ,2010-01-04 23:34 ,1011.9 ,2010-01-04 14:02 ,16.8 ,20.5 ,2010-01-04 13:33 ,13.7 ,2010-01-04 06:44 ,14.2 ,85 ,76 ,2010-01-04 13:52 ,1.6 ,140 ,7.1 ,20 ,2010-01-04 19:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,41.6 ,9.16 ,... ,... ,... ,... ,... 
05,1017.1 ,1019.5 ,1019.7 ,2010-01-05 09:49 ,1015.3 ,2010-01-05 02:35 ,14.7 ,18.6 ,2010-01-05 12:09 ,13.2 ,2010-01-05 07:45 ,11.4 ,80 ,71 ,2010-01-05 12:13 ,2.8 ,30 ,12.4 ,30 ,2010-01-05 05:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.6 ,4.67 ,... ,... ,... ,... ,... 
06,1018.7 ,1021.1 ,1020.8 ,2010-01-06 20:47 ,1015.8 ,2010-01-06 02:53 ,13.7 ,14.8 ,2010-01-06 12:25 ,13.1 ,2010-01-06 09:07 ,11.9 ,89 ,80 ,2010-01-06 00:11 ,1.8 ,20 ,9.7 ,50 ,2010-01-06 15:14 ,12.0 ,14.0 ,1.0 ,2010-01-06 05:41 ,2.5 ,2010-01-06 08:00 ,0.0 ,0.0 ,1.72 ,... ,... ,... ,... ,... 
07,1020.3 ,1022.7 ,1022.8 ,2010-01-07 09:05 ,1018.8 ,2010-01-07 15:21 ,13.1 ,13.8 ,2010-01-07 21:56 ,12.4 ,2010-01-07 06:26 ,11.6 ,91 ,85 ,2010-01-07 00:05 ,1.0 ,30 ,7.5 ,10 ,2010-01-07 05:40 ,12.5 ,21.0 ,1.0 ,2010-01-07 01:53 ,2.5 ,2010-01-07 05:07 ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
08,1019.0 ,1021.4 ,1020.9 ,2010-01-08 10:30 ,1017.1 ,2010-01-08 03:48 ,12.6 ,13.6 ,2010-01-08 00:16 ,11.8 ,2010-01-08 22:03 ,11.3 ,92 ,85 ,2010-01-08 00:16 ,1.9 ,20 ,8.9 ,30 ,2010-01-08 09:22 ,17.5 ,18.0 ,1.0 ,2010-01-08 03:25 ,3.5 ,2010-01-08 04:00 ,0.0 ,0.0 ,0.07 ,... ,... ,... ,... ,... 
09,1016.8 ,1019.2 ,1018.7 ,2010-01-09 00:04 ,1014.2 ,2010-01-09 14:33 ,17.2 ,22.9 ,2010-01-09 14:52 ,11.9 ,2010-01-09 00:43 ,13.9 ,82 ,64 ,2010-01-09 13:48 ,1.5 ,120 ,8.1 ,180 ,2010-01-09 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,49.0 ,9.14 ,... ,... ,... ,... ,... 
10,1016.2 ,1018.6 ,1018.2 ,2010-01-10 07:00 ,1013.4 ,2010-01-10 12:46 ,17.5 ,24.6 ,2010-01-10 12:41 ,15.3 ,2010-01-10 07:50 ,15.4 ,88 ,59 ,2010-01-10 12:40 ,1.7 ,150 ,11.9 ,290 ,2010-01-10 13:00 ,2.5 ,4.5 ,1.0 ,2010-01-10 03:47 ,1.5 ,2010-01-10 05:53 ,6.0 ,56.4 ,11.10 ,... ,... ,... ,... ,... 
