ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.2 ,1013.5 ,1013.5 ,2010-04-01 00:04 ,1009.0 ,2010-04-01 14:46 ,22.6 ,27.2 ,2010-04-01 10:24 ,18.7 ,2010-04-01 05:58 ,18.0 ,76 ,55 ,2010-04-01 09:59 ,2.2 ,310 ,10.0 ,20 ,2010-04-01 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,67.3 ,16.42 ,... ,... ,... ,... ,... 
02,1016.3 ,1018.7 ,1019.2 ,2010-04-02 21:24 ,1012.4 ,2010-04-02 01:27 ,15.6 ,22.5 ,2010-04-02 00:01 ,13.3 ,2010-04-02 19:04 ,13.0 ,85 ,76 ,2010-04-02 11:13 ,4.3 ,20 ,13.5 ,20 ,2010-04-02 15:41 ,5.5 ,9.0 ,1.5 ,2010-04-02 19:15 ,3.0 ,2010-04-02 19:00 ,0.0 ,0.0 ,2.85 ,... ,... ,... ,... ,... 
03,1016.6 ,1019.0 ,1018.9 ,2010-04-03 07:18 ,1014.3 ,2010-04-03 23:55 ,17.2 ,19.3 ,2010-04-03 15:48 ,14.3 ,2010-04-03 00:33 ,15.2 ,88 ,79 ,2010-04-03 12:24 ,1.1 ,30 ,5.8 ,180 ,2010-04-03 12:01 ,6.0 ,12.0 ,1.0 ,2010-04-03 18:10 ,2.5 ,2010-04-03 19:59 ,0.0 ,0.0 ,3.81 ,... ,... ,... ,... ,... 
04,1012.9 ,1015.3 ,1014.4 ,2010-04-04 00:01 ,1011.2 ,2010-04-04 16:19 ,18.1 ,21.1 ,2010-04-04 09:07 ,16.8 ,2010-04-04 23:19 ,16.5 ,91 ,87 ,2010-04-04 17:22 ,1.4 ,10 ,7.5 ,10 ,2010-04-04 12:22 ,2.5 ,7.0 ,1.0 ,2010-04-04 02:50 ,1.0 ,2010-04-04 02:00 ,0.0 ,0.0 ,2.22 ,... ,... ,... ,... ,... 
05,1011.0 ,1013.3 ,1012.8 ,2010-04-05 09:00 ,1009.5 ,2010-04-05 18:32 ,20.1 ,23.7 ,2010-04-05 12:41 ,16.8 ,2010-04-05 02:23 ,17.3 ,84 ,75 ,2010-04-05 16:26 ,1.5 ,160 ,7.0 ,160 ,2010-04-05 22:51 ,0.7 ,4.0 ,0.3 ,2010-04-05 06:22 ,0.5 ,2010-04-05 06:00 ,2.2 ,17.7 ,10.46 ,... ,... ,... ,... ,... 
06,1010.9 ,1013.3 ,1015.1 ,2010-04-06 23:59 ,1008.8 ,2010-04-06 04:09 ,20.3 ,22.4 ,2010-04-06 09:01 ,16.9 ,2010-04-06 23:46 ,18.1 ,88 ,78 ,2010-04-06 00:01 ,1.7 ,20 ,12.3 ,40 ,2010-04-06 23:15 ,19.5 ,12.3 ,5.0 ,2010-04-06 18:35 ,10.5 ,2010-04-06 18:25 ,0.0 ,0.0 ,0.93 ,... ,... ,... ,... ,... 
07,1018.5 ,1020.9 ,1020.5 ,2010-04-07 10:14 ,1015.1 ,2010-04-07 00:01 ,15.3 ,17.0 ,2010-04-07 00:01 ,12.9 ,2010-04-07 20:13 ,12.0 ,81 ,67 ,2010-04-07 17:28 ,3.2 ,20 ,12.4 ,30 ,2010-04-07 06:28 ,4.5 ,10.0 ,0.5 ,2010-04-07 00:27 ,1.5 ,2010-04-07 01:06 ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
08,1013.2 ,1015.6 ,1018.6 ,2010-04-08 00:02 ,1009.2 ,2010-04-08 16:30 ,16.9 ,20.3 ,2010-04-08 12:01 ,14.4 ,2010-04-08 06:39 ,14.5 ,86 ,74 ,2010-04-08 10:56 ,1.9 ,150 ,12.6 ,100 ,2010-04-08 09:02 ,49.0 ,18.7 ,3.5 ,2010-04-08 14:23 ,12.0 ,2010-04-08 14:55 ,0.0 ,0.0 ,1.87 ,... ,... ,... ,... ,... 
09,1011.6 ,1014.0 ,1013.6 ,2010-04-09 08:31 ,1009.5 ,2010-04-09 15:01 ,17.2 ,21.4 ,2010-04-09 13:43 ,15.4 ,2010-04-09 20:25 ,14.6 ,85 ,73 ,2010-04-09 14:40 ,1.8 ,10 ,8.1 ,20 ,2010-04-09 16:33 ,2.0 ,6.0 ,0.5 ,2010-04-09 03:08 ,1.0 ,2010-04-09 04:00 ,1.3 ,10.4 ,8.04 ,... ,... ,... ,... ,... 
10,1010.4 ,1012.8 ,1012.9 ,2010-04-10 08:41 ,1008.0 ,2010-04-10 16:27 ,19.7 ,24.4 ,2010-04-10 14:06 ,14.9 ,2010-04-10 03:12 ,17.0 ,85 ,74 ,2010-04-10 14:44 ,1.5 ,150 ,6.5 ,310 ,2010-04-10 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,60.5 ,16.25 ,... ,... ,... ,... ,... 
11,1007.5 ,1009.8 ,1010.7 ,2010-04-11 00:12 ,1004.6 ,2010-04-11 15:08 ,21.5 ,24.9 ,2010-04-11 15:58 ,18.3 ,2010-04-11 02:03 ,19.0 ,86 ,76 ,2010-04-11 15:32 ,1.0 ,150 ,8.3 ,250 ,2010-04-11 22:48 ,0.2 ,0.5 ,0.1 ,2010-04-11 11:15 ,0.2 ,2010-04-11 11:00 ,0.0 ,0.0 ,4.03 ,... ,... ,... ,... ,... 
12,1008.0 ,1010.3 ,1011.9 ,2010-04-12 22:21 ,1005.2 ,2010-04-12 02:23 ,24.4 ,30.2 ,2010-04-12 11:19 ,20.0 ,2010-04-12 15:18 ,20.4 ,79 ,60 ,2010-04-12 10:27 ,1.5 ,320 ,13.1 ,190 ,2010-04-12 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.0 ,15.08 ,... ,... ,... ,... ,... 
13,1016.2 ,1018.5 ,1019.6 ,2010-04-13 21:54 ,1011.3 ,2010-04-13 00:27 ,18.8 ,22.4 ,2010-04-13 00:18 ,16.0 ,2010-04-13 18:28 ,15.5 ,81 ,72 ,2010-04-13 22:19 ,3.1 ,30 ,14.3 ,20 ,2010-04-13 14:28 ,8.3 ,2.3 ,5.0 ,2010-04-13 08:19 ,6.2 ,2010-04-13 08:10 ,0.3 ,2.4 ,6.33 ,... ,... ,... ,... ,... 
14,1016.2 ,1018.6 ,1019.7 ,2010-04-14 03:24 ,1011.5 ,2010-04-14 16:06 ,19.9 ,25.4 ,2010-04-14 15:12 ,15.1 ,2010-04-14 03:10 ,15.4 ,76 ,63 ,2010-04-14 12:11 ,3.2 ,20 ,13.7 ,160 ,2010-04-14 13:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,57.7 ,17.11 ,... ,... ,... ,... ,... 
15,1018.1 ,1020.5 ,1021.5 ,2010-04-15 23:35 ,1015.4 ,2010-04-15 04:00 ,14.2 ,17.5 ,2010-04-15 00:01 ,12.9 ,2010-04-15 16:50 ,12.1 ,87 ,83 ,2010-04-15 00:01 ,3.5 ,20 ,12.6 ,360 ,2010-04-15 11:55 ,11.8 ,16.5 ,1.0 ,2010-04-15 17:42 ,2.5 ,2010-04-15 22:38 ,0.0 ,0.0 ,1.95 ,... ,... ,... ,... ,... 
16,1019.5 ,1021.9 ,1021.2 ,2010-04-16 00:32 ,1018.6 ,2010-04-16 15:40 ,14.8 ,17.4 ,2010-04-16 11:43 ,12.9 ,2010-04-16 02:22 ,11.7 ,82 ,73 ,2010-04-16 16:24 ,1.9 ,70 ,11.3 ,30 ,2010-04-16 13:48 ,1.0 ,3.0 ,0.5 ,2010-04-16 00:13 ,0.5 ,2010-04-16 00:01 ,0.5 ,3.9 ,6.16 ,... ,... ,... ,... ,... 
17,1017.4 ,1019.7 ,1020.1 ,2010-04-17 08:57 ,1015.3 ,2010-04-17 16:49 ,21.2 ,25.8 ,2010-04-17 14:20 ,14.1 ,2010-04-17 00:51 ,15.3 ,70 ,62 ,2010-04-17 11:57 ,2.7 ,140 ,13.9 ,100 ,2010-04-17 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,32.2 ,15.48 ,... ,... ,... ,... ,... 
18,1014.6 ,1017.0 ,1016.9 ,2010-04-18 06:17 ,1012.4 ,2010-04-18 16:18 ,20.9 ,23.3 ,2010-04-18 00:06 ,19.9 ,2010-04-18 06:32 ,18.8 ,88 ,68 ,2010-04-18 00:06 ,1.1 ,150 ,9.6 ,160 ,2010-04-18 01:08 ,12.0 ,9.5 ,1.5 ,2010-04-18 15:13 ,5.5 ,2010-04-18 14:51 ,0.0 ,0.0 ,3.09 ,... ,... ,... ,... ,... 
