ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.1 ,1015.5 ,1014.9 ,2020-11-01 00:01 ,1011.2 ,2020-11-01 14:45 ,24.6 ,29.5 ,2020-11-01 12:46 ,20.0 ,2020-11-01 02:36 ,18.2 ,69 ,46 ,2020-11-01 11:34 ,1.3 ,130 ,9.3 ,110 ,2020-11-01 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.9 ,17.44 ,... ,... ,... ,... ,... 
02,1013.9 ,1016.3 ,1016.5 ,2020-11-02 20:57 ,1012.0 ,2020-11-02 04:00 ,23.3 ,26.2 ,2020-11-02 10:30 ,20.2 ,2020-11-02 23:50 ,18.6 ,76 ,57 ,2020-11-02 00:18 ,1.8 ,30 ,10.6 ,20 ,2020-11-02 20:09 ,4.5 ,2.2 ,1.0 ,2020-11-02 19:15 ,3.0 ,2020-11-02 19:05 ,1.8 ,16.2 ,8.41 ,... ,... ,... ,... ,... 
03,1017.3 ,1019.7 ,1019.4 ,2020-11-03 20:57 ,1015.5 ,2020-11-03 03:53 ,20.1 ,23.6 ,2020-11-03 11:51 ,17.4 ,2020-11-03 22:44 ,16.5 ,81 ,54 ,2020-11-03 11:48 ,1.8 ,20 ,9.3 ,30 ,2020-11-03 04:57 ,4.0 ,2.0 ,1.5 ,2020-11-03 02:51 ,2.5 ,2020-11-03 02:40 ,0.3 ,2.7 ,3.73 ,... ,... ,... ,... ,... 
04,1017.9 ,1020.3 ,1019.6 ,2020-11-04 08:33 ,1016.2 ,2020-11-04 14:33 ,21.0 ,24.4 ,2020-11-04 11:35 ,17.1 ,2020-11-04 00:18 ,14.0 ,65 ,41 ,2020-11-04 11:26 ,1.6 ,60 ,9.8 ,80 ,2020-11-04 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,42.6 ,13.10 ,... ,... ,... ,... ,... 
05,1016.1 ,1018.5 ,1018.2 ,2020-11-05 09:05 ,1014.3 ,2020-11-05 14:56 ,22.3 ,24.2 ,2020-11-05 11:12 ,19.6 ,2020-11-05 03:19 ,17.5 ,74 ,61 ,2020-11-05 09:57 ,1.2 ,70 ,7.6 ,70 ,2020-11-05 05:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,5.48 ,... ,... ,... ,... ,... 
06,1010.8 ,1013.1 ,1015.1 ,2020-11-06 00:03 ,1007.2 ,2020-11-06 16:16 ,27.2 ,30.9 ,2020-11-06 12:08 ,22.0 ,2020-11-06 00:05 ,21.7 ,73 ,50 ,2020-11-06 09:39 ,2.3 ,130 ,14.1 ,120 ,2020-11-06 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,85.5 ,18.31 ,... ,... ,... ,... ,... 
07,1012.5 ,1014.8 ,1017.0 ,2020-11-07 23:26 ,1007.8 ,2020-11-07 00:46 ,25.2 ,31.4 ,2020-11-07 12:10 ,19.7 ,2020-11-07 23:59 ,21.1 ,79 ,51 ,2020-11-07 12:07 ,3.0 ,20 ,13.2 ,20 ,2020-11-07 21:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,21.9 ,10.12 ,... ,... ,... ,... ,... 
08,1018.8 ,1021.2 ,1020.2 ,2020-11-08 09:12 ,1016.8 ,2020-11-08 00:07 ,19.4 ,20.7 ,2020-11-08 12:32 ,18.4 ,2020-11-08 06:07 ,17.6 ,90 ,76 ,2020-11-08 23:20 ,2.4 ,20 ,10.2 ,20 ,2020-11-08 00:06 ,1.0 ,0.5 ,0.5 ,2020-11-08 02:00 ,0.5 ,2020-11-08 01:10 ,0.0 ,0.0 ,6.15 ,... ,... ,... ,... ,... 
09,1019.0 ,1021.4 ,1020.4 ,2020-11-09 08:53 ,1017.8 ,2020-11-09 14:07 ,20.0 ,20.8 ,2020-11-09 08:16 ,18.9 ,2020-11-09 09:02 ,14.5 ,71 ,64 ,2020-11-09 12:24 ,2.1 ,60 ,11.1 ,30 ,2020-11-09 11:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.78 ,... ,... ,... ,... ,... 
10,1020.1 ,1022.5 ,1021.7 ,2020-11-10 21:54 ,1018.4 ,2020-11-10 03:16 ,20.6 ,21.8 ,2020-11-10 12:00 ,19.1 ,2020-11-10 04:25 ,14.5 ,68 ,60 ,2020-11-10 12:03 ,2.1 ,20 ,10.9 ,30 ,2020-11-10 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.30 ,... ,... ,... ,... ,... 
