ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.6 ,1012.9 ,1011.9 ,2014-10-01 08:21 ,1008.8 ,2014-10-01 16:03 ,24.9 ,26.1 ,2014-10-01 13:43 ,23.7 ,2014-10-01 23:47 ,22.7 ,88 ,83 ,2014-10-01 15:49 ,1.2 ,50 ,8.4 ,10 ,2014-10-01 16:08 ,6.5 ,... ,1.5 ,2014-10-01 01:16 ,2.0 ,2014-10-01 03:52 ,1.5 ,12.7 ,10.15 ,... ,... ,... ,... ,... 
02,1008.4 ,1010.7 ,1010.2 ,2014-10-02 00:01 ,1006.3 ,2014-10-02 14:36 ,25.6 ,29.5 ,2014-10-02 12:05 ,23.0 ,2014-10-02 22:46 ,21.1 ,77 ,61 ,2014-10-02 13:14 ,1.7 ,30 ,8.5 ,20 ,2014-10-02 14:22 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.7 ,73.8 ,20.54 ,... ,... ,... ,... ,... 
03,1008.9 ,1011.2 ,1010.7 ,2014-10-03 20:08 ,1007.0 ,2014-10-03 03:53 ,24.6 ,29.0 ,2014-10-03 11:00 ,21.4 ,2014-10-03 23:37 ,18.5 ,69 ,58 ,2014-10-03 13:19 ,1.5 ,20 ,11.1 ,20 ,2014-10-03 15:52 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.0 ,42.5 ,14.75 ,... ,... ,... ,... ,... 
04,1010.1 ,1012.4 ,1011.3 ,2014-10-04 20:34 ,1008.7 ,2014-10-04 13:37 ,23.4 ,25.8 ,2014-10-04 11:12 ,19.9 ,2014-10-04 04:33 ,17.0 ,68 ,60 ,2014-10-04 03:28 ,1.6 ,10 ,10.1 ,30 ,2014-10-04 22:11 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,1.0 ,8.5 ,8.57 ,... ,... ,... ,... ,... 
05,1012.3 ,1014.6 ,1015.1 ,2014-10-05 21:41 ,1010.2 ,2014-10-05 02:31 ,24.3 ,26.8 ,2014-10-05 11:15 ,21.5 ,2014-10-05 06:17 ,18.0 ,68 ,57 ,2014-10-05 08:59 ,1.8 ,30 ,9.6 ,60 ,2014-10-05 15:49 ,T ,... ,T ,2014-10-05 04:25 ,T ,2014-10-05 04:25 ,2.1 ,17.9 ,10.71 ,... ,... ,... ,... ,... 
06,1015.6 ,1017.9 ,1016.9 ,2014-10-06 09:51 ,1014.1 ,2014-10-06 02:22 ,23.7 ,25.8 ,2014-10-06 13:35 ,21.1 ,2014-10-06 23:05 ,16.4 ,64 ,51 ,2014-10-06 14:14 ,1.7 ,50 ,12.7 ,20 ,2014-10-06 09:01 ,T ,... ,T ,2014-10-06 22:00 ,T ,2014-10-06 22:00 ,1.1 ,9.4 ,7.03 ,... ,... ,... ,... ,... 
07,1014.0 ,1016.3 ,1015.8 ,2014-10-07 00:01 ,1012.1 ,2014-10-07 14:29 ,23.1 ,27.1 ,2014-10-07 12:36 ,20.2 ,2014-10-07 05:50 ,16.1 ,65 ,50 ,2014-10-07 12:34 ,1.8 ,40 ,11.6 ,10 ,2014-10-07 13:15 ,0.5 ,... ,0.5 ,2014-10-07 22:29 ,0.5 ,2014-10-07 21:39 ,3.0 ,25.7 ,12.12 ,... ,... ,... ,... ,... 
08,1011.3 ,1013.6 ,1012.6 ,2014-10-08 00:01 ,1010.0 ,2014-10-08 14:42 ,23.5 ,26.0 ,2014-10-08 11:47 ,20.9 ,2014-10-08 01:21 ,17.8 ,71 ,57 ,2014-10-08 12:47 ,2.0 ,30 ,11.6 ,90 ,2014-10-08 09:52 ,3.0 ,... ,0.5 ,2014-10-08 06:17 ,1.0 ,2014-10-08 17:23 ,1.6 ,13.7 ,8.66 ,... ,... ,... ,... ,... 
09,1008.4 ,1010.7 ,1011.0 ,2014-10-09 00:01 ,1007.0 ,2014-10-09 17:30 ,23.5 ,25.3 ,2014-10-09 11:29 ,21.1 ,2014-10-09 02:54 ,21.2 ,87 ,73 ,2014-10-09 00:01 ,2.1 ,10 ,11.1 ,350 ,2014-10-09 09:55 ,21.5 ,... ,3.0 ,2014-10-09 18:11 ,8.5 ,2014-10-09 17:22 ,0.0 ,0.0 ,4.17 ,... ,... ,... ,... ,... 
10,1007.1 ,1009.4 ,1008.8 ,2014-10-10 08:27 ,1005.2 ,2014-10-10 14:23 ,24.4 ,25.6 ,2014-10-10 09:38 ,23.5 ,2014-10-10 00:08 ,22.2 ,87 ,84 ,2014-10-10 07:43 ,3.2 ,10 ,13.4 ,10 ,2014-10-10 17:04 ,14.0 ,... ,3.0 ,2014-10-10 14:13 ,4.0 ,2014-10-10 13:32 ,0.2 ,1.7 ,4.47 ,... ,... ,... ,... ,... 
