ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.0 ,1018.4 ,1017.8 ,2012-11-01 09:03 ,1014.7 ,2012-11-01 15:02 ,19.2 ,20.6 ,2012-11-01 23:57 ,17.8 ,2012-11-01 04:51 ,14.1 ,72 ,64 ,2012-11-01 08:41 ,1.7 ,40 ,9.6 ,20 ,2012-11-01 12:35 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.49 ,... ,... ,... ,... ,... 
02,1013.6 ,1016.0 ,1015.6 ,2012-11-02 00:04 ,1012.0 ,2012-11-02 13:13 ,22.8 ,26.7 ,2012-11-02 10:47 ,19.9 ,2012-11-02 02:39 ,17.2 ,71 ,59 ,2012-11-02 10:45 ,3.4 ,150 ,12.7 ,150 ,2012-11-02 08:43 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.3 ,56.9 ,14.10 ,... ,... ,... ,... ,... 
03,1012.4 ,1014.7 ,1014.4 ,2012-11-03 08:09 ,1010.1 ,2012-11-03 13:59 ,24.5 ,28.4 ,2012-11-03 12:37 ,21.6 ,2012-11-03 01:37 ,18.2 ,68 ,56 ,2012-11-03 14:35 ,3.7 ,150 ,18.9 ,170 ,2012-11-03 12:13 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.4 ,85.0 ,17.54 ,... ,... ,... ,... ,... 
04,1013.0 ,1015.4 ,1014.9 ,2012-11-04 08:49 ,1011.0 ,2012-11-04 03:05 ,22.1 ,26.1 ,2012-11-04 10:27 ,18.2 ,2012-11-04 23:48 ,18.6 ,81 ,66 ,2012-11-04 14:22 ,2.2 ,20 ,10.7 ,10 ,2012-11-04 11:46 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,7.3 ,66.1 ,15.70 ,... ,... ,... ,... ,... 
05,1014.6 ,1016.9 ,1016.0 ,2012-11-05 08:26 ,1013.1 ,2012-11-05 01:24 ,20.6 ,25.1 ,2012-11-05 11:26 ,17.7 ,2012-11-05 23:14 ,16.3 ,77 ,63 ,2012-11-05 11:25 ,1.3 ,20 ,9.0 ,20 ,2012-11-05 11:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,1.2 ,10.9 ,8.99 ,... ,... ,... ,... ,... 
06,1016.1 ,1018.5 ,1017.8 ,2012-11-06 08:53 ,1014.4 ,2012-11-06 03:04 ,19.9 ,24.5 ,2012-11-06 12:20 ,15.7 ,2012-11-06 23:54 ,14.5 ,72 ,54 ,2012-11-06 12:20 ,1.3 ,80 ,12.7 ,20 ,2012-11-06 13:10 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,4.8 ,43.6 ,12.55 ,... ,... ,... ,... ,... 
07,1014.8 ,1017.2 ,1017.1 ,2012-11-07 07:04 ,1012.4 ,2012-11-07 15:18 ,19.9 ,24.5 ,2012-11-07 11:27 ,14.6 ,2012-11-07 06:07 ,13.9 ,70 ,52 ,2012-11-07 11:38 ,1.9 ,140 ,11.2 ,110 ,2012-11-07 21:12 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.1 ,82.9 ,15.98 ,... ,... ,... ,... ,... 
08,1012.1 ,1014.4 ,1013.6 ,2012-11-08 07:58 ,1010.0 ,2012-11-08 14:12 ,22.5 ,26.5 ,2012-11-08 10:42 ,19.8 ,2012-11-08 23:27 ,17.8 ,75 ,60 ,2012-11-08 11:44 ,2.0 ,150 ,9.7 ,160 ,2012-11-08 05:01 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.5 ,22.8 ,9.51 ,... ,... ,... ,... ,... 
09,1012.1 ,1014.4 ,1013.8 ,2012-11-09 08:31 ,1010.7 ,2012-11-09 02:52 ,22.4 ,26.2 ,2012-11-09 12:09 ,18.6 ,2012-11-09 06:28 ,19.3 ,83 ,67 ,2012-11-09 09:50 ,1.2 ,140 ,4.6 ,100 ,2012-11-09 20:17 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.6 ,78.6 ,14.45 ,... ,... ,... ,... ,... 
10,1011.8 ,1014.1 ,1014.6 ,2012-11-10 23:44 ,1009.6 ,2012-11-10 15:10 ,23.7 ,30.3 ,2012-11-10 11:58 ,19.6 ,2012-11-10 06:15 ,19.7 ,79 ,56 ,2012-11-10 11:57 ,2.2 ,10 ,9.9 ,10 ,2012-11-10 20:22 ,2.5 ,... ,2.0 ,2012-11-10 23:24 ,2.5 ,2012-11-10 22:58 ,9.3 ,85.1 ,15.81 ,... ,... ,... ,... ,... 
11,1016.0 ,1018.4 ,1017.9 ,2012-11-11 21:22 ,1013.7 ,2012-11-11 00:38 ,18.9 ,20.4 ,2012-11-11 00:01 ,17.7 ,2012-11-11 23:51 ,18.2 ,96 ,85 ,2012-11-11 22:10 ,1.4 ,20 ,8.3 ,20 ,2012-11-11 10:50 ,17.5 ,... ,2.5 ,2012-11-11 00:09 ,4.5 ,2012-11-11 00:56 ,0.0 ,0.0 ,0.39 ,... ,... ,... ,... ,... 
12,1016.2 ,1018.6 ,1018.1 ,2012-11-12 08:52 ,1014.4 ,2012-11-12 15:10 ,19.5 ,21.8 ,2012-11-12 10:47 ,16.6 ,2012-11-12 05:55 ,15.8 ,80 ,65 ,2012-11-12 11:05 ,2.0 ,150 ,10.0 ,140 ,2012-11-12 16:39 ,0.5 ,... ,0.5 ,2012-11-12 03:37 ,0.5 ,2012-11-12 02:47 ,0.0 ,0.0 ,5.20 ,... ,... ,... ,... ,... 
13,1014.6 ,1017.0 ,1016.9 ,2012-11-13 08:55 ,1012.4 ,2012-11-13 14:28 ,19.8 ,25.2 ,2012-11-13 13:17 ,17.0 ,2012-11-13 21:22 ,17.5 ,87 ,68 ,2012-11-13 11:34 ,1.4 ,10 ,8.9 ,20 ,2012-11-13 16:06 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.1 ,46.9 ,11.94 ,... ,... ,... ,... ,... 
14,1014.9 ,1017.2 ,1016.4 ,2012-11-14 20:52 ,1013.1 ,2012-11-14 02:47 ,22.4 ,25.9 ,2012-11-14 10:57 ,16.9 ,2012-11-14 00:14 ,15.2 ,64 ,52 ,2012-11-14 09:39 ,3.2 ,130 ,17.3 ,130 ,2012-11-14 19:03 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.6 ,60.8 ,13.44 ,... ,... ,... ,... ,... 
15,1016.9 ,1019.3 ,1018.8 ,2012-11-15 08:24 ,1015.4 ,2012-11-15 14:50 ,22.6 ,25.3 ,2012-11-15 09:49 ,21.2 ,2012-11-15 20:45 ,16.5 ,69 ,60 ,2012-11-15 01:15 ,4.2 ,130 ,19.1 ,130 ,2012-11-15 14:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.2 ,57.2 ,13.05 ,... ,... ,... ,... ,... 
16,1014.6 ,1017.0 ,1017.2 ,2012-11-16 08:56 ,1012.3 ,2012-11-16 14:00 ,23.2 ,28.4 ,2012-11-16 12:56 ,20.8 ,2012-11-16 23:46 ,18.6 ,76 ,55 ,2012-11-16 13:24 ,2.7 ,160 ,14.4 ,150 ,2012-11-16 01:43 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.7 ,61.9 ,12.99 ,... ,... ,... ,... ,... 
17,1015.7 ,1018.1 ,1017.3 ,2012-11-17 20:24 ,1013.5 ,2012-11-17 01:06 ,18.4 ,22.0 ,2012-11-17 03:27 ,16.1 ,2012-11-17 15:42 ,16.7 ,90 ,73 ,2012-11-17 23:59 ,2.2 ,20 ,9.3 ,30 ,2012-11-17 12:01 ,15.5 ,... ,1.0 ,2012-11-17 05:29 ,3.0 ,2012-11-17 09:45 ,0.0 ,0.0 ,1.39 ,... ,... ,... ,... ,... 
18,1015.9 ,1018.3 ,1017.1 ,2012-11-18 20:55 ,1014.5 ,2012-11-18 14:53 ,17.1 ,19.5 ,2012-11-18 11:21 ,15.2 ,2012-11-18 22:47 ,14.8 ,87 ,72 ,2012-11-18 04:02 ,1.6 ,40 ,9.7 ,360 ,2012-11-18 02:09 ,9.5 ,... ,1.5 ,2012-11-18 15:32 ,4.5 ,2012-11-18 15:15 ,0.0 ,0.0 ,2.67 ,... ,... ,... ,... ,... 
19,1015.7 ,1018.1 ,1016.7 ,2012-11-19 08:53 ,1014.1 ,2012-11-19 13:39 ,18.7 ,22.2 ,2012-11-19 10:21 ,14.6 ,2012-11-19 02:04 ,16.0 ,85 ,71 ,2012-11-19 12:49 ,1.4 ,80 ,8.4 ,20 ,2012-11-19 10:40 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.9 ,26.9 ,9.56 ,... ,... ,... ,... ,... 
20,1014.6 ,1017.0 ,1017.1 ,2012-11-20 08:58 ,1012.0 ,2012-11-20 15:22 ,22.1 ,26.3 ,2012-11-20 11:31 ,18.1 ,2012-11-20 00:11 ,17.7 ,77 ,65 ,2012-11-20 13:27 ,2.2 ,150 ,10.8 ,160 ,2012-11-20 19:44 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,3.5 ,32.5 ,11.52 ,... ,... ,... ,... ,... 
21,1011.8 ,1014.1 ,1014.3 ,2012-11-21 08:47 ,1009.2 ,2012-11-21 16:43 ,21.2 ,23.6 ,2012-11-21 12:12 ,19.6 ,2012-11-21 05:41 ,19.8 ,92 ,77 ,2012-11-21 01:35 ,1.6 ,160 ,7.7 ,170 ,2012-11-21 01:55 ,9.5 ,... ,2.5 ,2012-11-21 17:08 ,3.0 ,2012-11-21 16:18 ,0.0 ,0.0 ,3.68 ,... ,... ,... ,... ,... 
22,1009.3 ,1011.7 ,1012.3 ,2012-11-22 08:18 ,1006.8 ,2012-11-22 14:38 ,21.2 ,23.7 ,2012-11-22 14:48 ,19.7 ,2012-11-22 00:57 ,21.1 ,99 ,93 ,2012-11-22 14:59 ,1.2 ,150 ,6.2 ,140 ,2012-11-22 09:38 ,53.0 ,... ,10.5 ,2012-11-22 06:08 ,25.5 ,2012-11-22 05:55 ,0.0 ,0.0 ,3.55 ,... ,... ,... ,... ,... 
23,1012.5 ,1014.8 ,1017.5 ,2012-11-23 23:03 ,1007.5 ,2012-11-23 01:40 ,19.3 ,22.8 ,2012-11-23 02:18 ,16.4 ,2012-11-23 23:07 ,19.0 ,98 ,95 ,2012-11-23 21:01 ,3.0 ,20 ,11.2 ,20 ,2012-11-23 11:40 ,16.5 ,... ,1.5 ,2012-11-23 09:08 ,5.0 ,2012-11-23 08:47 ,0.0 ,0.0 ,1.27 ,... ,... ,... ,... ,... 
24,1017.2 ,1019.6 ,1019.4 ,2012-11-24 09:20 ,1015.6 ,2012-11-24 13:59 ,18.0 ,20.2 ,2012-11-24 23:48 ,16.4 ,2012-11-24 00:01 ,16.4 ,91 ,82 ,2012-11-24 22:29 ,1.3 ,140 ,10.0 ,110 ,2012-11-24 21:24 ,1.0 ,... ,0.5 ,2012-11-24 02:24 ,1.0 ,2012-11-24 01:49 ,0.0 ,0.0 ,2.25 ,... ,... ,... ,... ,... 
25,1013.5 ,1015.9 ,1015.8 ,2012-11-25 00:51 ,1011.0 ,2012-11-25 15:48 ,22.4 ,26.4 ,2012-11-25 11:08 ,20.0 ,2012-11-25 00:57 ,19.7 ,85 ,71 ,2012-11-25 11:11 ,2.0 ,160 ,9.2 ,180 ,2012-11-25 03:56 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.0 ,46.8 ,10.58 ,... ,... ,... ,... ,... 
26,1015.4 ,1017.8 ,1020.8 ,2012-11-26 21:03 ,1009.4 ,2012-11-26 04:31 ,16.6 ,21.5 ,2012-11-26 06:38 ,12.5 ,2012-11-26 23:07 ,15.8 ,95 ,90 ,2012-11-26 08:55 ,2.3 ,30 ,14.4 ,30 ,2012-11-26 07:23 ,35.0 ,... ,2.0 ,2012-11-26 09:47 ,8.0 ,2012-11-26 09:20 ,0.0 ,0.0 ,1.73 ,... ,... ,... ,... ,... 
27,1017.2 ,1019.6 ,1020.2 ,2012-11-27 08:56 ,1014.2 ,2012-11-27 23:54 ,15.7 ,19.5 ,2012-11-27 23:46 ,12.9 ,2012-11-27 01:56 ,14.0 ,90 ,73 ,2012-11-27 13:09 ,1.5 ,140 ,9.9 ,140 ,2012-11-27 22:03 ,5.5 ,... ,1.0 ,2012-11-27 00:49 ,3.0 ,2012-11-27 00:46 ,0.0 ,0.0 ,3.78 ,... ,... ,... ,... ,... 
28,1013.4 ,1015.8 ,1014.8 ,2012-11-28 09:12 ,1012.1 ,2012-11-28 18:37 ,18.9 ,21.3 ,2012-11-28 11:15 ,16.7 ,2012-11-28 05:56 ,18.0 ,95 ,76 ,2012-11-28 00:28 ,1.4 ,150 ,8.3 ,170 ,2012-11-28 18:32 ,5.0 ,... ,0.5 ,2012-11-28 14:16 ,1.5 ,2012-11-28 16:09 ,0.0 ,0.0 ,4.03 ,... ,... ,... ,... ,... 
29,1014.2 ,1016.6 ,1016.3 ,2012-11-29 09:08 ,1011.2 ,2012-11-29 02:26 ,18.1 ,18.9 ,2012-11-29 00:40 ,16.8 ,2012-11-29 22:25 ,17.2 ,95 ,83 ,2012-11-29 19:53 ,1.9 ,20 ,9.4 ,360 ,2012-11-29 14:51 ,26.0 ,... ,4.0 ,2012-11-29 05:44 ,11.5 ,2012-11-29 04:56 ,0.0 ,0.0 ,3.02 ,... ,... ,... ,... ,... 
30,1013.0 ,1015.4 ,1014.9 ,2012-11-30 22:15 ,1010.9 ,2012-11-30 14:15 ,18.4 ,19.9 ,2012-11-30 14:28 ,16.8 ,2012-11-30 00:08 ,18.2 ,99 ,93 ,2012-11-30 04:03 ,1.2 ,140 ,11.1 ,20 ,2012-11-30 07:41 ,47.5 ,... ,7.0 ,2012-11-30 07:43 ,17.5 ,2012-11-30 07:41 ,0.0 ,0.0 ,1.54 ,... ,... ,... ,... ,... 
