ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1024.5 ,1026.9 ,1026.2 ,2015-02-01 08:01 ,1022.7 ,2015-02-01 14:52 ,15.5 ,19.6 ,2015-02-01 10:35 ,13.5 ,2015-02-01 07:09 ,10.7 ,73 ,60 ,2015-02-01 10:25 ,1.5 ,60 ,9.0 ,10 ,2015-02-01 03:11 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.8 ,25.6 ,11.49 ,... ,... ,... ,... ,... 
02,1022.8 ,1025.2 ,1024.1 ,2015-02-02 07:22 ,1020.9 ,2015-02-02 15:01 ,18.0 ,22.9 ,2015-02-02 12:27 ,13.9 ,2015-02-02 00:24 ,12.7 ,72 ,55 ,2015-02-02 12:27 ,1.2 ,10 ,10.1 ,150 ,2015-02-02 09:23 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.1 ,83.0 ,18.19 ,... ,... ,... ,... ,... 
03,1022.5 ,1024.9 ,1024.1 ,2015-02-03 08:11 ,1020.4 ,2015-02-03 15:27 ,16.5 ,17.9 ,2015-02-03 14:29 ,14.9 ,2015-02-03 23:59 ,14.2 ,87 ,76 ,2015-02-03 16:02 ,1.8 ,10 ,9.0 ,10 ,2015-02-03 05:49 ,2.5 ,... ,0.5 ,2015-02-03 04:56 ,1.5 ,2015-02-03 04:57 ,0.0 ,0.0 ,3.96 ,... ,... ,... ,... ,... 
04,1021.9 ,1024.3 ,1023.2 ,2015-02-04 23:44 ,1020.2 ,2015-02-04 15:05 ,13.9 ,15.7 ,2015-02-04 09:54 ,12.1 ,2015-02-04 23:56 ,12.0 ,88 ,83 ,2015-02-04 15:47 ,2.7 ,10 ,10.1 ,30 ,2015-02-04 11:18 ,3.5 ,... ,1.0 ,2015-02-04 05:38 ,1.5 ,2015-02-04 04:48 ,0.0 ,0.0 ,1.38 ,... ,... ,... ,... ,... 
05,1024.5 ,1027.0 ,1026.0 ,2015-02-05 08:58 ,1022.8 ,2015-02-05 01:44 ,11.3 ,12.0 ,2015-02-05 00:01 ,10.5 ,2015-02-05 02:35 ,6.6 ,73 ,58 ,2015-02-05 22:22 ,2.3 ,10 ,9.2 ,20 ,2015-02-05 00:34 ,3.0 ,... ,0.5 ,2015-02-05 00:16 ,1.5 ,2015-02-05 01:22 ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
06,1022.4 ,1024.8 ,1024.9 ,2015-02-06 00:01 ,1020.6 ,2015-02-06 15:39 ,11.8 ,13.0 ,2015-02-06 13:19 ,9.5 ,2015-02-06 06:10 ,9.0 ,83 ,59 ,2015-02-06 01:36 ,0.6 ,50 ,7.3 ,30 ,2015-02-06 00:33 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
07,1018.3 ,1020.7 ,1021.3 ,2015-02-07 00:01 ,1015.3 ,2015-02-07 14:22 ,16.3 ,21.4 ,2015-02-07 14:40 ,12.1 ,2015-02-07 04:51 ,13.1 ,82 ,65 ,2015-02-07 13:21 ,1.4 ,10 ,9.3 ,360 ,2015-02-07 20:23 ,0.5 ,... ,0.5 ,2015-02-07 21:11 ,0.5 ,2015-02-07 21:11 ,2.4 ,21.7 ,11.71 ,... ,... ,... ,... ,... 
08,1023.4 ,1025.8 ,1025.9 ,2015-02-08 20:24 ,1019.4 ,2015-02-08 00:01 ,12.4 ,16.0 ,2015-02-08 00:28 ,10.9 ,2015-02-08 18:06 ,6.9 ,70 ,55 ,2015-02-08 23:27 ,2.9 ,10 ,12.1 ,30 ,2015-02-08 17:05 ,2.0 ,... ,0.5 ,2015-02-08 01:23 ,1.0 ,2015-02-08 00:43 ,0.0 ,0.0 ,0.00 ,... ,... ,... ,... ,... 
09,1025.2 ,1027.7 ,1027.4 ,2015-02-09 09:41 ,1023.7 ,2015-02-09 23:48 ,10.8 ,12.2 ,2015-02-09 23:51 ,9.4 ,2015-02-09 04:18 ,5.6 ,70 ,57 ,2015-02-09 00:01 ,1.5 ,30 ,12.3 ,70 ,2015-02-09 00:22 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.83 ,... ,... ,... ,... ,... 
10,1019.7 ,1022.1 ,1023.9 ,2015-02-10 00:05 ,1016.3 ,2015-02-10 23:54 ,13.3 ,18.0 ,2015-02-10 13:14 ,10.7 ,2015-02-10 04:51 ,7.9 ,70 ,55 ,2015-02-10 13:19 ,0.8 ,100 ,7.2 ,110 ,2015-02-10 15:01 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.9 ,8.1 ,8.24 ,... ,... ,... ,... ,... 
