ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.5 ,1012.8 ,1012.3 ,2015-04-01 05:51 ,1008.8 ,2015-04-01 23:56 ,24.2 ,29.1 ,2015-04-01 10:44 ,21.8 ,2015-04-01 23:42 ,21.0 ,83 ,65 ,2015-04-01 10:26 ,1.4 ,290 ,7.7 ,280 ,2015-04-01 11:05 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.8 ,47.0 ,20.57 ,... ,... ,... ,... ,... 
02,1006.6 ,1008.9 ,1009.0 ,2015-04-02 08:11 ,1004.9 ,2015-04-02 16:47 ,24.9 ,29.0 ,2015-04-02 10:43 ,21.4 ,2015-04-02 00:49 ,21.4 ,81 ,64 ,2015-04-02 10:58 ,1.7 ,310 ,8.3 ,310 ,2015-04-02 11:22 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.2 ,66.3 ,23.44 ,... ,... ,... ,... ,... 
03,1006.1 ,1008.4 ,1008.5 ,2015-04-03 09:11 ,1003.8 ,2015-04-03 03:33 ,25.5 ,30.1 ,2015-04-03 14:22 ,21.9 ,2015-04-03 05:13 ,21.3 ,78 ,64 ,2015-04-03 15:50 ,1.5 ,310 ,8.0 ,280 ,2015-04-03 11:24 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.0 ,72.7 ,22.36 ,... ,... ,... ,... ,... 
04,1008.9 ,1011.2 ,1011.4 ,2015-04-04 22:21 ,1006.7 ,2015-04-04 03:44 ,25.5 ,29.4 ,2015-04-04 10:43 ,22.6 ,2015-04-04 05:44 ,21.1 ,77 ,61 ,2015-04-04 10:30 ,1.4 ,300 ,6.6 ,310 ,2015-04-04 13:52 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.9 ,71.7 ,22.97 ,... ,... ,... ,... ,... 
05,1009.7 ,1012.0 ,1011.2 ,2015-04-05 00:01 ,1008.0 ,2015-04-05 16:27 ,25.4 ,29.5 ,2015-04-05 15:46 ,22.3 ,2015-04-05 02:09 ,21.5 ,80 ,66 ,2015-04-05 09:21 ,1.2 ,130 ,5.7 ,270 ,2015-04-05 10:25 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,10.4 ,83.6 ,24.86 ,... ,... ,... ,... ,... 
06,1010.4 ,1012.7 ,1013.5 ,2015-04-06 21:17 ,1008.3 ,2015-04-06 03:56 ,25.8 ,33.5 ,2015-04-06 13:42 ,20.7 ,2015-04-06 23:49 ,21.0 ,76 ,49 ,2015-04-06 13:23 ,2.0 ,20 ,10.9 ,20 ,2015-04-06 21:49 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.3 ,74.6 ,25.30 ,... ,... ,... ,... ,... 
07,1016.2 ,1018.6 ,1021.3 ,2015-04-07 23:03 ,1013.0 ,2015-04-07 01:44 ,17.7 ,21.1 ,2015-04-07 01:17 ,14.1 ,2015-04-07 23:14 ,14.2 ,80 ,74 ,2015-04-07 10:36 ,4.5 ,20 ,12.6 ,20 ,2015-04-07 12:12 ,T ,... ,T ,2015-04-07 21:30 ,T ,2015-04-07 21:30 ,0.0 ,0.0 ,5.97 ,... ,... ,... ,... ,... 
08,1019.9 ,1022.3 ,1021.2 ,2015-04-08 10:04 ,1018.3 ,2015-04-08 14:23 ,14.2 ,15.4 ,2015-04-08 12:01 ,13.6 ,2015-04-08 05:39 ,11.9 ,86 ,80 ,2015-04-08 12:01 ,2.8 ,20 ,11.5 ,20 ,2015-04-08 00:28 ,8.5 ,... ,1.5 ,2015-04-08 19:19 ,3.5 ,2015-04-08 21:27 ,0.0 ,0.0 ,2.19 ,... ,... ,... ,... ,... 
09,1017.0 ,1019.4 ,1019.1 ,2015-04-09 00:02 ,1015.2 ,2015-04-09 14:16 ,17.3 ,21.5 ,2015-04-09 11:32 ,14.1 ,2015-04-09 00:10 ,14.7 ,85 ,72 ,2015-04-09 12:19 ,1.4 ,20 ,8.8 ,20 ,2015-04-09 13:59 ,4.5 ,... ,2.0 ,2015-04-09 02:49 ,3.0 ,2015-04-09 02:04 ,0.2 ,1.6 ,9.73 ,... ,... ,... ,... ,... 
10,1017.1 ,1019.5 ,1019.4 ,2015-04-10 22:38 ,1014.9 ,2015-04-10 03:32 ,16.8 ,18.2 ,2015-04-10 01:01 ,14.7 ,2015-04-10 23:45 ,14.2 ,85 ,74 ,2015-04-10 22:20 ,2.0 ,20 ,9.1 ,360 ,2015-04-10 18:28 ,19.5 ,... ,1.5 ,2015-04-10 07:10 ,5.0 ,2015-04-10 06:58 ,0.0 ,0.0 ,2.99 ,... ,... ,... ,... ,... 
11,1018.1 ,1020.5 ,1019.6 ,2015-04-11 22:12 ,1016.0 ,2015-04-11 15:53 ,15.5 ,16.5 ,2015-04-11 13:24 ,14.6 ,2015-04-11 00:12 ,13.6 ,88 ,82 ,2015-04-11 06:39 ,1.4 ,30 ,7.9 ,10 ,2015-04-11 17:29 ,15.0 ,... ,1.0 ,2015-04-11 00:45 ,2.5 ,2015-04-11 00:13 ,0.0 ,0.0 ,2.95 ,... ,... ,... ,... ,... 
12,1016.3 ,1018.7 ,1018.1 ,2015-04-12 00:01 ,1015.1 ,2015-04-12 15:20 ,17.3 ,18.7 ,2015-04-12 10:22 ,15.7 ,2015-04-12 00:01 ,15.5 ,89 ,75 ,2015-04-12 22:54 ,1.2 ,10 ,5.6 ,20 ,2015-04-12 11:47 ,5.0 ,... ,0.5 ,2015-04-12 04:53 ,2.0 ,2015-04-12 05:21 ,0.0 ,0.0 ,4.42 ,... ,... ,... ,... ,... 
13,1016.0 ,1018.4 ,1018.4 ,2015-04-13 09:26 ,1013.4 ,2015-04-13 15:51 ,18.4 ,22.9 ,2015-04-13 13:42 ,14.6 ,2015-04-13 23:38 ,11.9 ,67 ,40 ,2015-04-13 17:01 ,1.6 ,30 ,8.8 ,360 ,2015-04-13 10:13 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,8.1 ,64.1 ,22.50 ,... ,... ,... ,... ,... 
14,1015.4 ,1017.8 ,1017.0 ,2015-04-14 00:04 ,1013.8 ,2015-04-14 17:17 ,17.4 ,22.3 ,2015-04-14 13:26 ,12.7 ,2015-04-14 05:16 ,8.5 ,57 ,39 ,2015-04-14 09:36 ,2.3 ,300 ,11.8 ,300 ,2015-04-14 09:32 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.2 ,88.5 ,28.11 ,... ,... ,... ,... ,... 
15,1014.3 ,1016.6 ,1015.4 ,2015-04-15 08:43 ,1012.6 ,2015-04-15 16:46 ,19.2 ,25.5 ,2015-04-15 11:25 ,12.6 ,2015-04-15 05:37 ,10.3 ,58 ,33 ,2015-04-15 10:57 ,2.0 ,140 ,6.8 ,310 ,2015-04-15 13:26 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,11.0 ,86.7 ,26.73 ,... ,... ,... ,... ,... 
16,1012.8 ,1015.2 ,1014.5 ,2015-04-16 00:13 ,1011.1 ,2015-04-16 16:45 ,22.0 ,26.2 ,2015-04-16 13:47 ,18.0 ,2015-04-16 05:23 ,16.1 ,70 ,57 ,2015-04-16 09:12 ,2.0 ,300 ,6.2 ,310 ,2015-04-16 10:49 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,9.3 ,73.2 ,25.24 ,... ,... ,... ,... ,... 
17,1011.9 ,1014.3 ,1013.4 ,2015-04-17 11:00 ,1010.4 ,2015-04-17 16:02 ,21.5 ,26.2 ,2015-04-17 10:24 ,17.9 ,2015-04-17 04:53 ,18.8 ,85 ,70 ,2015-04-17 09:14 ,1.3 ,90 ,6.4 ,290 ,2015-04-17 10:37 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.9 ,22.8 ,11.78 ,... ,... ,... ,... ,... 
18,1009.0 ,1011.3 ,1011.5 ,2015-04-18 00:02 ,1006.9 ,2015-04-18 16:05 ,24.2 ,30.3 ,2015-04-18 11:28 ,20.0 ,2015-04-18 00:27 ,20.9 ,82 ,58 ,2015-04-18 11:28 ,1.3 ,310 ,7.3 ,290 ,2015-04-18 13:19 ,1.0 ,... ,0.5 ,2015-04-18 21:05 ,1.0 ,2015-04-18 20:38 ,1.8 ,14.1 ,13.22 ,... ,... ,... ,... ,... 
19,1005.0 ,1007.3 ,1008.0 ,2015-04-19 00:01 ,1003.1 ,2015-04-19 19:11 ,25.9 ,31.4 ,2015-04-19 10:30 ,23.3 ,2015-04-19 18:49 ,21.5 ,77 ,54 ,2015-04-19 16:43 ,2.2 ,310 ,11.5 ,140 ,2015-04-19 16:39 ,2.0 ,... ,1.5 ,2015-04-19 18:38 ,2.0 ,2015-04-19 17:49 ,4.3 ,33.7 ,14.90 ,... ,... ,... ,... ,... 
20,1005.6 ,1008.0 ,1012.2 ,2015-04-20 22:38 ,1001.9 ,2015-04-20 03:58 ,24.6 ,30.6 ,2015-04-20 09:51 ,17.9 ,2015-04-20 22:59 ,19.4 ,74 ,53 ,2015-04-20 08:45 ,2.7 ,300 ,11.8 ,40 ,2015-04-20 19:52 ,19.5 ,... ,4.0 ,2015-04-20 20:42 ,11.0 ,2015-04-20 20:20 ,2.3 ,18.0 ,11.95 ,... ,... ,... ,... ,... 
21,1013.2 ,1015.6 ,1015.9 ,2015-04-21 22:17 ,1010.2 ,2015-04-21 00:48 ,18.1 ,19.0 ,2015-04-21 13:41 ,16.6 ,2015-04-21 03:55 ,15.0 ,83 ,76 ,2015-04-21 19:56 ,1.6 ,30 ,8.7 ,40 ,2015-04-21 06:52 ,14.0 ,... ,4.5 ,2015-04-21 02:37 ,8.5 ,2015-04-21 02:14 ,0.0 ,0.0 ,3.19 ,... ,... ,... ,... ,... 
22,1016.9 ,1019.3 ,1018.7 ,2015-04-22 20:35 ,1014.8 ,2015-04-22 03:10 ,19.2 ,22.7 ,2015-04-22 14:00 ,17.6 ,2015-04-22 02:09 ,14.4 ,75 ,49 ,2015-04-22 15:55 ,1.3 ,20 ,9.4 ,20 ,2015-04-22 13:14 ,0.5 ,... ,0.5 ,2015-04-22 02:25 ,0.5 ,2015-04-22 02:25 ,1.3 ,12.5 ,14.53 ,... ,... ,... ,... ,... 
23,1015.7 ,1018.0 ,1017.2 ,2015-04-23 00:01 ,1013.9 ,2015-04-23 14:34 ,23.3 ,28.4 ,2015-04-23 12:46 ,17.6 ,2015-04-23 00:57 ,16.9 ,68 ,55 ,2015-04-23 13:56 ,2.3 ,140 ,11.6 ,150 ,2015-04-23 10:55 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,0.7 ,5.4 ,13.04 ,... ,... ,... ,... ,... 
24,1015.2 ,1017.5 ,1016.6 ,2015-04-24 22:14 ,1013.5 ,2015-04-24 14:12 ,23.1 ,28.2 ,2015-04-24 12:36 ,20.5 ,2015-04-24 05:28 ,18.9 ,77 ,66 ,2015-04-24 12:42 ,1.3 ,10 ,7.2 ,10 ,2015-04-24 16:42 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,2.3 ,17.8 ,15.75 ,... ,... ,... ,... ,... 
25,1015.1 ,1017.4 ,1016.4 ,2015-04-25 10:31 ,1013.7 ,2015-04-25 02:53 ,22.8 ,26.4 ,2015-04-25 12:44 ,20.1 ,2015-04-25 03:02 ,16.4 ,68 ,54 ,2015-04-25 13:45 ,1.7 ,150 ,10.6 ,120 ,2015-04-25 15:05 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,5.2 ,40.3 ,20.03 ,... ,... ,... ,... ,... 
26,1013.4 ,1015.7 ,1015.7 ,2015-04-26 08:53 ,1011.4 ,2015-04-26 16:25 ,25.4 ,29.7 ,2015-04-26 12:45 ,22.1 ,2015-04-26 00:02 ,17.7 ,62 ,52 ,2015-04-26 12:15 ,2.6 ,150 ,11.0 ,90 ,2015-04-26 00:57 ,0.0 ,... ,0.0 ,... ,0.0 ,... ,6.4 ,49.5 ,22.26 ,... ,... ,... ,... ,... 
