ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,989.3 ,991.6 ,992.4 ,2012-08-01 00:04 ,984.9 ,2012-08-01 23:51 ,26.2 ,27.5 ,2012-08-01 08:50 ,24.6 ,2012-08-01 20:39 ,23.6 ,86 ,74 ,2012-08-01 04:06 ,3.7 ,30 ,23.5 ,20 ,2012-08-01 21:31 ,134.5 ,... ,X ,... ,X ,... ,0.4 ,3.0 ,6.36 ,... ,... ,... ,... ,... 
02,984.3 ,986.5 ,989.9 ,2012-08-02 23:59 ,982.1 ,2012-08-02 06:15 ,25.6 ,26.8 ,2012-08-02 09:49 ,24.6 ,2012-08-02 22:41 ,23.8 ,90 ,84 ,2012-08-02 20:39 ,4.1 ,10 ,24.1 ,30 ,2012-08-02 04:12 ,285.5 ,... ,X ,... ,X ,... ,0.0 ,0.0 ,3.35 ,... ,... ,... ,... ,... 
03,994.4 ,996.7 ,997.8 ,2012-08-03 21:28 ,989.5 ,2012-08-03 00:21 ,27.0 ,33.1 ,2012-08-03 10:57 ,24.6 ,2012-08-03 00:01 ,24.4 ,86 ,72 ,2012-08-03 10:59 ,2.3 ,150 ,15.3 ,220 ,2012-08-03 03:33 ,5.5 ,... ,X ,... ,X ,... ,1.2 ,9.1 ,11.35 ,... ,... ,... ,... ,... 
04,998.9 ,1001.2 ,1000.9 ,2012-08-04 22:24 ,996.8 ,2012-08-04 01:30 ,27.9 ,31.6 ,2012-08-04 12:45 ,24.7 ,2012-08-04 05:04 ,25.2 ,86 ,72 ,2012-08-04 15:53 ,0.9 ,10 ,7.8 ,30 ,2012-08-04 14:44 ,0.0 ,... ,X ,... ,X ,... ,9.2 ,69.7 ,24.01 ,... ,... ,... ,... ,... 
05,1000.3 ,1002.6 ,1001.7 ,2012-08-05 10:14 ,999.2 ,2012-08-05 02:05 ,26.9 ,30.9 ,2012-08-05 12:22 ,24.7 ,2012-08-05 05:13 ,25.0 ,89 ,75 ,2012-08-05 13:34 ,0.9 ,320 ,7.2 ,330 ,2012-08-05 12:56 ,0.0 ,... ,X ,... ,X ,... ,2.6 ,19.7 ,15.55 ,... ,... ,... ,... ,... 
06,998.2 ,1000.5 ,1000.4 ,2012-08-06 00:01 ,995.6 ,2012-08-06 18:16 ,26.7 ,32.0 ,2012-08-06 12:24 ,24.3 ,2012-08-06 20:13 ,23.9 ,85 ,68 ,2012-08-06 11:09 ,1.7 ,320 ,11.8 ,290 ,2012-08-06 13:13 ,13.0 ,... ,X ,... ,X ,... ,1.4 ,10.6 ,10.11 ,... ,... ,... ,... ,... 
07,995.1 ,997.3 ,996.9 ,2012-08-07 00:10 ,993.7 ,2012-08-07 17:49 ,29.0 ,33.2 ,2012-08-07 12:53 ,25.0 ,2012-08-07 00:11 ,23.3 ,72 ,61 ,2012-08-07 15:43 ,2.3 ,290 ,12.9 ,280 ,2012-08-07 12:00 ,3.0 ,... ,X ,... ,X ,... ,3.9 ,29.7 ,16.64 ,... ,... ,... ,... ,... 
08,995.4 ,997.7 ,997.7 ,2012-08-08 23:51 ,993.5 ,2012-08-08 01:58 ,29.5 ,33.7 ,2012-08-08 11:09 ,25.8 ,2012-08-08 00:39 ,25.2 ,78 ,68 ,2012-08-08 09:45 ,1.4 ,330 ,11.1 ,230 ,2012-08-08 06:14 ,0.0 ,... ,X ,... ,X ,... ,9.2 ,70.1 ,21.74 ,... ,... ,... ,... ,... 
09,998.7 ,1000.9 ,1000.6 ,2012-08-09 23:26 ,997.0 ,2012-08-09 01:31 ,28.0 ,33.7 ,2012-08-09 14:05 ,25.2 ,2012-08-09 23:06 ,25.3 ,86 ,67 ,2012-08-09 12:36 ,1.2 ,150 ,6.6 ,160 ,2012-08-09 16:35 ,2.0 ,... ,0.5 ,2012-08-09 16:20 ,1.0 ,2012-08-09 15:56 ,5.2 ,39.7 ,16.27 ,... ,... ,... ,... ,... 
10,1000.9 ,1003.2 ,1002.9 ,2012-08-10 23:00 ,999.6 ,2012-08-10 01:47 ,28.4 ,33.1 ,2012-08-10 13:06 ,25.0 ,2012-08-10 03:47 ,24.6 ,80 ,64 ,2012-08-10 10:16 ,1.3 ,150 ,6.4 ,150 ,2012-08-10 07:32 ,0.0 ,... ,X ,... ,X ,... ,1.9 ,14.5 ,12.93 ,... ,... ,... ,... ,... 
