ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.6 ,1005.9 ,1007.3 ,2019-10-01 23:46 ,995.3 ,2019-10-01 00:01 ,26.7 ,35.5 ,2019-10-01 12:22 ,22.6 ,2019-10-01 05:50 ,23.8 ,86 ,52 ,2019-10-01 12:02 ,1.8 ,230 ,18.4 ,340 ,2019-10-01 00:15 ,9.5 ,1.4 ,1.5 ,2019-10-01 06:18 ,3.0 ,2019-10-01 01:06 ,7.8 ,66.0 ,21.83 ,... ,... ,... ,... ,... 
02,1009.0 ,1011.3 ,1010.2 ,2019-10-02 21:13 ,1007.3 ,2019-10-02 00:01 ,25.9 ,30.1 ,2019-10-02 10:06 ,22.3 ,2019-10-02 02:16 ,25.0 ,95 ,69 ,2019-10-02 10:02 ,1.0 ,320 ,5.8 ,340 ,2019-10-02 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.5 ,22.74 ,... ,... ,... ,... ,... 
03,1010.4 ,1012.7 ,1012.5 ,2019-10-03 08:18 ,1009.1 ,2019-10-03 15:15 ,26.6 ,30.5 ,2019-10-03 14:03 ,22.9 ,2019-10-03 01:35 ,25.2 ,92 ,80 ,2019-10-03 13:13 ,1.1 ,160 ,6.5 ,20 ,2019-10-03 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.1 ,20.84 ,... ,... ,... ,... ,... 
04,1010.2 ,1012.5 ,1012.0 ,2019-10-04 07:47 ,1008.7 ,2019-10-04 15:38 ,26.4 ,30.2 ,2019-10-04 11:40 ,23.3 ,2019-10-04 03:31 ,23.5 ,85 ,61 ,2019-10-04 19:17 ,1.3 ,150 ,7.1 ,130 ,2019-10-04 20:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.9 ,21.15 ,... ,... ,... ,... ,... 
05,1011.6 ,1013.9 ,1014.4 ,2019-10-05 23:24 ,1009.6 ,2019-10-05 13:55 ,27.1 ,32.6 ,2019-10-05 13:21 ,22.1 ,2019-10-05 03:48 ,22.3 ,76 ,52 ,2019-10-05 13:02 ,1.5 ,130 ,9.6 ,140 ,2019-10-05 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,85.3 ,23.43 ,... ,... ,... ,... ,... 
06,1014.2 ,1016.5 ,1015.7 ,2019-10-06 09:11 ,1012.4 ,2019-10-06 14:05 ,27.0 ,31.0 ,2019-10-06 11:48 ,22.4 ,2019-10-06 03:12 ,22.3 ,76 ,62 ,2019-10-06 13:15 ,1.3 ,130 ,10.3 ,150 ,2019-10-06 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,82.9 ,22.35 ,... ,... ,... ,... ,... 
07,1014.0 ,1016.3 ,1015.1 ,2019-10-07 09:24 ,1012.5 ,2019-10-07 14:20 ,27.3 ,31.4 ,2019-10-07 12:36 ,24.2 ,2019-10-07 22:37 ,23.1 ,79 ,59 ,2019-10-07 13:20 ,1.1 ,100 ,8.4 ,40 ,2019-10-07 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,82.3 ,21.89 ,... ,... ,... ,... ,... 
08,1014.6 ,1016.9 ,1016.3 ,2019-10-08 20:29 ,1013.0 ,2019-10-08 03:39 ,26.1 ,29.3 ,2019-10-08 12:01 ,23.2 ,2019-10-08 03:05 ,22.2 ,80 ,63 ,2019-10-08 15:10 ,1.3 ,50 ,8.5 ,30 ,2019-10-08 10:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,81.6 ,23.46 ,... ,... ,... ,... ,... 
09,1013.2 ,1015.5 ,1015.1 ,2019-10-09 00:01 ,1011.2 ,2019-10-09 14:39 ,26.1 ,29.2 ,2019-10-09 10:54 ,X ,... ,22.1 ,79 ,68 ,2019-10-09 10:44 ,1.4 ,30 ,9.1 ,20 ,2019-10-09 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,63.7 ,18.62 ,... ,... ,... ,... ,... 
10,1011.5 ,X ,1013.7 ,2019-10-10 08:17 ,1009.5 ,2019-10-10 15:02 ,X ,X ,... ,X ,... ,X ,X ,X ,... ,1.2 ,80 ,6.1 ,10 ,2019-10-10 09:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,88.0 ,21.91 ,... ,... ,... ,... ,... 
