ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.9 ,1009.9 ,1010.7 ,2014-07-01 07:46 ,1006.4 ,2014-07-01 15:13 ,30.1 ,34.6 ,2014-07-01 12:58 ,26.6 ,2014-07-01 05:19 ,24.5 ,73 ,60 ,2014-07-01 11:54 ,1.4 ,310 ,9.0 ,30 ,2014-07-01 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.3 ,27.92 ,16.8 ,8.6 ,... ,... ,2.2 
02,1006.4 ,1007.4 ,1008.5 ,2014-07-02 00:01 ,1003.9 ,2014-07-02 16:20 ,29.8 ,33.3 ,2014-07-02 14:11 ,26.6 ,2014-07-02 04:38 ,25.0 ,76 ,65 ,2014-07-02 14:41 ,1.8 ,290 ,4.9 ,40 ,2014-07-02 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,84.1 ,27.78 ,16.5 ,4.8 ,... ,... ,1.2 
03,1003.6 ,1004.6 ,1006.0 ,2014-07-03 00:01 ,1001.4 ,2014-07-03 15:13 ,30.4 ,34.2 ,2014-07-03 13:52 ,26.7 ,2014-07-03 05:25 ,25.5 ,75 ,67 ,2014-07-03 09:55 ,2.0 ,30 ,9.8 ,30 ,2014-07-03 21:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,72.2 ,25.91 ,15.5 ,6.9 ,... ,... ,3.7 
04,1004.5 ,1005.5 ,1006.1 ,2014-07-04 22:11 ,1003.4 ,2014-07-04 14:40 ,31.3 ,34.8 ,2014-07-04 13:41 ,27.9 ,2014-07-04 05:24 ,25.4 ,71 ,61 ,2014-07-04 13:26 ,1.8 ,30 ,6.7 ,30 ,2014-07-04 23:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.8 ,26.51 ,17.0 ,6.7 ,... ,... ,2.8 
05,1004.6 ,1005.6 ,1005.7 ,2014-07-05 21:53 ,1003.4 ,2014-07-05 15:35 ,29.7 ,34.5 ,2014-07-05 11:23 ,26.4 ,2014-07-05 15:56 ,25.5 ,79 ,65 ,2014-07-05 00:06 ,1.8 ,40 ,8.3 ,40 ,2014-07-05 21:20 ,16.5 ,1.9 ,5.5 ,2014-07-05 13:22 ,11.5 ,2014-07-05 12:42 ,3.7 ,27.6 ,13.64 ,14.5 ,-3.1 ,... ,... ,8.3 
06,1003.2 ,1004.2 ,1005.1 ,2014-07-06 00:23 ,1001.6 ,2014-07-06 15:44 ,30.0 ,33.9 ,2014-07-06 12:19 ,26.8 ,2014-07-06 02:38 ,25.8 ,78 ,69 ,2014-07-06 08:01 ,1.4 ,290 ,5.8 ,60 ,2014-07-06 00:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,72.3 ,25.72 ,18.0 ,5.4 ,... ,... ,3.8 
07,998.8 ,999.8 ,1002.2 ,2014-07-07 00:02 ,995.5 ,2014-07-07 23:57 ,30.0 ,33.8 ,2014-07-07 11:32 ,27.0 ,2014-07-07 04:54 ,25.6 ,77 ,67 ,2014-07-07 08:38 ,1.5 ,110 ,6.1 ,210 ,2014-07-07 21:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.2 ,20.93 ,13.5 ,5.0 ,... ,... ,4.5 
08,993.9 ,994.9 ,998.8 ,2014-07-08 23:55 ,990.4 ,2014-07-08 08:37 ,30.9 ,34.2 ,2014-07-08 12:29 ,27.2 ,2014-07-08 05:35 ,26.1 ,76 ,66 ,2014-07-08 09:58 ,1.6 ,110 ,8.1 ,40 ,2014-07-08 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.8 ,28.16 ,10.8 ,6.3 ,... ,... ,2.7 
09,1001.0 ,1002.0 ,1004.6 ,2014-07-09 22:21 ,998.5 ,2014-07-09 00:52 ,32.7 ,38.3 ,2014-07-09 11:41 ,28.4 ,2014-07-09 01:11 ,24.4 ,63 ,46 ,2014-07-09 11:26 ,2.2 ,200 ,11.7 ,190 ,2014-07-09 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.9 ,26.82 ,11.7 ,7.7 ,... ,... ,1.7 
10,1004.0 ,1005.0 ,1006.2 ,2014-07-10 21:54 ,1002.4 ,2014-07-10 16:25 ,32.4 ,37.6 ,2014-07-10 12:33 ,28.4 ,2014-07-10 00:31 ,23.3 ,60 ,46 ,2014-07-10 12:25 ,3.4 ,210 ,11.4 ,190 ,2014-07-10 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,82.2 ,28.13 ,15.7 ,8.8 ,... ,... ,1.5 
