ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.8 ,1005.8 ,1006.7 ,2011-08-01 21:57 ,1003.6 ,2011-08-01 16:22 ,28.4 ,32.6 ,2011-08-01 14:28 ,25.0 ,2011-08-01 05:12 ,23.3 ,74 ,64 ,2011-08-01 10:05 ,1.4 ,290 ,5.1 ,290 ,2011-08-01 03:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,72.5 ,23.00 ,17.0 ,5.8 ,... ,... ,5.0 
02,1005.6 ,1006.6 ,1006.7 ,2011-08-02 22:32 ,1004.4 ,2011-08-02 16:36 ,28.6 ,32.9 ,2011-08-02 13:49 ,24.8 ,2011-08-02 05:22 ,23.7 ,75 ,64 ,2011-08-02 12:07 ,1.4 ,110 ,5.3 ,290 ,2011-08-02 05:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.3 ,24.66 ,17.5 ,6.0 ,... ,... ,3.2 
03,1003.9 ,1004.9 ,1006.5 ,2011-08-03 00:01 ,1001.8 ,2011-08-03 17:08 ,28.8 ,32.8 ,2011-08-03 13:17 ,26.4 ,2011-08-03 22:45 ,23.5 ,73 ,64 ,2011-08-03 13:17 ,1.4 ,120 ,5.4 ,40 ,2011-08-03 07:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,76.5 ,22.97 ,16.0 ,6.2 ,... ,... ,4.0 
04,1000.4 ,1001.4 ,1002.8 ,2011-08-04 00:02 ,998.5 ,2011-08-04 16:36 ,28.8 ,32.8 ,2011-08-04 13:20 ,25.0 ,2011-08-04 05:13 ,23.6 ,73 ,60 ,2011-08-04 10:28 ,1.6 ,290 ,5.2 ,280 ,2011-08-04 03:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.5 ,21.81 ,11.2 ,5.0 ,... ,... ,4.0 
05,996.9 ,997.9 ,999.3 ,2011-08-05 00:01 ,994.9 ,2011-08-05 15:49 ,28.9 ,33.4 ,2011-08-05 12:29 ,25.7 ,2011-08-05 05:09 ,23.8 ,74 ,61 ,2011-08-05 12:22 ,1.6 ,300 ,8.0 ,40 ,2011-08-05 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,65.2 ,18.90 ,9.3 ,4.8 ,... ,... ,5.2 
06,996.1 ,997.1 ,998.4 ,2011-08-06 23:35 ,994.1 ,2011-08-06 03:33 ,30.1 ,33.5 ,2011-08-06 14:05 ,25.4 ,2011-08-06 05:46 ,23.0 ,66 ,54 ,2011-08-06 21:08 ,2.5 ,290 ,10.2 ,200 ,2011-08-06 20:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,66.0 ,19.23 ,9.7 ,5.2 ,... ,... ,9.2 
07,1001.1 ,1002.1 ,1004.5 ,2011-08-07 21:56 ,998.0 ,2011-08-07 00:01 ,30.8 ,35.7 ,2011-08-07 11:59 ,26.4 ,2011-08-07 04:21 ,23.6 ,66 ,53 ,2011-08-07 13:03 ,2.1 ,210 ,11.7 ,190 ,2011-08-07 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,72.3 ,20.63 ,12.0 ,7.1 ,... ,... ,7.3 
08,1005.9 ,1006.9 ,1007.8 ,2011-08-08 22:09 ,1003.4 ,2011-08-08 02:23 ,28.7 ,32.7 ,2011-08-08 12:39 ,25.8 ,2011-08-08 23:28 ,24.3 ,77 ,66 ,2011-08-08 16:13 ,2.0 ,300 ,7.3 ,180 ,2011-08-08 14:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,72.4 ,21.95 ,13.7 ,3.0 ,... ,... ,8.5 
09,1007.1 ,1008.1 ,1008.9 ,2011-08-09 22:23 ,1005.7 ,2011-08-09 02:23 ,27.4 ,31.8 ,2011-08-09 10:27 ,24.9 ,2011-08-09 04:41 ,23.6 ,80 ,69 ,2011-08-09 10:26 ,1.3 ,310 ,6.1 ,200 ,2011-08-09 11:08 ,0.5 ,0.5 ,0.3 ,2011-08-09 11:50 ,0.5 ,2011-08-09 11:42 ,2.7 ,20.8 ,12.74 ,12.8 ,-3.5 ,... ,... ,8.2 
10,1008.6 ,1009.6 ,1010.0 ,2011-08-10 22:15 ,1006.9 ,2011-08-10 15:02 ,28.0 ,32.5 ,2011-08-10 13:07 ,25.0 ,2011-08-10 04:50 ,23.9 ,78 ,70 ,2011-08-10 10:19 ,1.4 ,160 ,4.5 ,300 ,2011-08-10 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.9 ,19.54 ,13.8 ,4.5 ,... ,... ,8.0 
