ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.7 ,1013.7 ,1016.2 ,2010-04-01 00:01 ,1009.6 ,2010-04-01 16:18 ,24.6 ,29.8 ,2010-04-01 12:18 ,19.5 ,2010-04-01 05:57 ,18.4 ,69 ,55 ,2010-04-01 08:47 ,2.4 ,160 ,11.9 ,150 ,2010-04-01 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,65.8 ,17.43 ,13.5 ,4.1 ,... ,... ,3.7 
02,1014.3 ,1015.3 ,1017.9 ,2010-04-02 21:43 ,1010.2 ,2010-04-02 03:12 ,23.3 ,26.0 ,2010-04-02 08:11 ,21.5 ,2010-04-02 23:56 ,18.3 ,74 ,68 ,2010-04-02 23:08 ,3.7 ,20 ,12.6 ,30 ,2010-04-02 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,6.04 ,11.2 ,3.5 ,... ,... ,9.7 
03,1017.1 ,1018.1 ,1019.2 ,2010-04-03 09:19 ,1015.2 ,2010-04-03 14:53 ,22.6 ,25.3 ,2010-04-03 13:34 ,20.1 ,2010-04-03 23:54 ,16.5 ,69 ,62 ,2010-04-03 11:39 ,3.2 ,20 ,9.5 ,10 ,2010-04-03 10:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,10.89 ,12.5 ,3.1 ,... ,... ,9.5 
04,1012.4 ,1013.4 ,1016.3 ,2010-04-04 00:02 ,1008.4 ,2010-04-04 16:39 ,24.6 ,31.8 ,2010-04-04 14:29 ,19.7 ,2010-04-04 02:04 ,18.6 ,70 ,49 ,2010-04-04 14:29 ,2.2 ,180 ,11.3 ,190 ,2010-04-04 14:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,70.3 ,15.98 ,14.7 ,3.6 ,... ,... ,3.2 
05,1011.7 ,1012.7 ,1012.9 ,2010-04-05 21:21 ,1010.2 ,2010-04-05 14:39 ,23.9 ,27.7 ,2010-04-05 10:23 ,22.2 ,2010-04-05 04:08 ,20.6 ,83 ,69 ,2010-04-05 10:06 ,2.3 ,20 ,8.1 ,30 ,2010-04-05 15:01 ,2.5 ,5.3 ,0.5 ,2010-04-05 19:30 ,1.0 ,2010-04-05 17:01 ,3.6 ,29.1 ,8.91 ,11.0 ,-2.9 ,... ,... ,6.2 
06,1010.6 ,1011.6 ,1012.7 ,2010-04-06 00:01 ,1007.2 ,2010-04-06 15:53 ,26.1 ,32.9 ,2010-04-06 13:48 ,22.2 ,2010-04-06 02:56 ,21.4 ,76 ,48 ,2010-04-06 13:47 ,2.7 ,190 ,11.7 ,150 ,2010-04-06 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,70.1 ,16.85 ,14.7 ,-3.6 ,... ,... ,4.0 
07,1016.5 ,1017.6 ,1019.7 ,2010-04-07 22:11 ,1012.3 ,2010-04-07 02:07 ,21.8 ,25.0 ,2010-04-07 00:20 ,20.3 ,2010-04-07 18:58 ,17.6 ,77 ,66 ,2010-04-07 23:42 ,4.4 ,20 ,13.2 ,30 ,2010-04-07 11:51 ,0.5 ,2.5 ,0.2 ,2010-04-07 05:25 ,0.5 ,2010-04-07 05:12 ,0.0 ,0.0 ,1.74 ,11.0 ,2.2 ,... ,... ,10.0 
08,1014.8 ,1015.9 ,1018.7 ,2010-04-08 00:04 ,1011.3 ,2010-04-08 16:45 ,21.4 ,23.6 ,2010-04-08 13:35 ,19.4 ,2010-04-08 05:15 ,15.2 ,68 ,62 ,2010-04-08 13:35 ,1.9 ,40 ,9.8 ,30 ,2010-04-08 00:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.51 ,14.7 ,1.6 ,... ,... ,9.8 
09,1011.0 ,1012.0 ,1012.9 ,2010-04-09 21:46 ,1009.3 ,2010-04-09 03:26 ,23.7 ,27.7 ,2010-04-09 13:50 ,20.5 ,2010-04-09 00:24 ,19.5 ,78 ,65 ,2010-04-09 13:49 ,2.2 ,40 ,7.6 ,40 ,2010-04-09 15:45 ,1.8 ,1.5 ,0.4 ,2010-04-09 20:32 ,1.0 ,2010-04-09 19:50 ,5.4 ,43.3 ,18.00 ,12.5 ,-4.6 ,... ,... ,8.3 
10,1011.6 ,1012.6 ,1013.2 ,2010-04-10 08:37 ,1009.6 ,2010-04-10 16:14 ,23.7 ,28.0 ,2010-04-10 11:42 ,18.9 ,2010-04-10 05:50 ,19.0 ,75 ,63 ,2010-04-10 11:42 ,1.1 ,300 ,4.7 ,260 ,2010-04-10 06:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,47.2 ,13.96 ,14.7 ,3.2 ,... ,... ,5.7 
