ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.9 ,1011.9 ,1012.4 ,2016-10-01 21:58 ,1009.3 ,2016-10-01 03:19 ,25.3 ,29.8 ,2016-10-01 11:18 ,23.5 ,2016-10-01 21:50 ,22.6 ,85 ,75 ,2016-10-01 01:29 ,3.0 ,30 ,11.2 ,40 ,2016-10-01 14:14 ,60.5 ,7.0 ,7.0 ,2016-10-01 04:26 ,18.0 ,2016-10-01 12:19 ,0.2 ,1.7 ,5.26 ,14.7 ,-2.5 ,... ,... ,9.5 
02,1009.2 ,1010.2 ,1011.7 ,2016-10-02 00:02 ,1007.4 ,2016-10-02 14:50 ,27.5 ,30.9 ,2016-10-02 12:38 ,24.0 ,2016-10-02 23:56 ,22.7 ,75 ,67 ,2016-10-02 09:44 ,2.2 ,40 ,7.5 ,30 ,2016-10-02 10:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,71.9 ,21.61 ,18.0 ,5.3 ,... ,... ,1.8 
03,1006.2 ,1007.2 ,1008.3 ,2016-10-03 00:01 ,1004.8 ,2016-10-03 14:36 ,27.1 ,31.7 ,2016-10-03 12:18 ,23.3 ,2016-10-03 05:28 ,22.2 ,75 ,62 ,2016-10-03 10:39 ,1.7 ,310 ,5.5 ,50 ,2016-10-03 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,63.5 ,18.96 ,14.8 ,4.5 ,... ,... ,5.7 
04,1007.0 ,1008.0 ,1008.9 ,2016-10-04 22:46 ,1005.4 ,2016-10-04 14:36 ,27.9 ,31.7 ,2016-10-04 12:39 ,24.9 ,2016-10-04 02:54 ,23.8 ,78 ,70 ,2016-10-04 12:39 ,1.9 ,120 ,7.0 ,120 ,2016-10-04 23:53 ,5.5 ,0.9 ,3.5 ,2016-10-04 23:50 ,5.0 ,2016-10-04 23:37 ,6.0 ,50.9 ,17.60 ,13.3 ,-2.1 ,... ,... ,6.7 
05,1007.9 ,1008.9 ,1009.8 ,2016-10-05 08:49 ,1006.8 ,2016-10-05 14:21 ,28.2 ,30.7 ,2016-10-05 12:04 ,26.2 ,2016-10-05 00:04 ,24.1 ,78 ,71 ,2016-10-05 20:50 ,3.5 ,40 ,12.8 ,40 ,2016-10-05 18:30 ,7.0 ,0.9 ,2.5 ,2016-10-05 00:01 ,6.0 ,2016-10-05 00:01 ,4.9 ,41.7 ,16.18 ,10.0 ,-3.9 ,... ,... ,8.5 
06,1008.4 ,1009.4 ,1010.1 ,2016-10-06 10:40 ,1006.4 ,2016-10-06 02:45 ,26.2 ,28.8 ,2016-10-06 12:19 ,24.0 ,2016-10-06 05:32 ,23.1 ,83 ,71 ,2016-10-06 13:54 ,4.6 ,30 ,16.4 ,20 ,2016-10-06 09:15 ,77.9 ,12.2 ,6.0 ,2016-10-06 01:00 ,18.0 ,2016-10-06 00:54 ,0.4 ,3.4 ,7.19 ,10.0 ,/ ,... ,... ,9.7 
07,1007.9 ,1008.9 ,1009.7 ,2016-10-07 23:26 ,1006.1 ,2016-10-07 14:14 ,25.1 ,27.1 ,2016-10-07 12:31 ,24.2 ,2016-10-07 05:00 ,23.7 ,92 ,83 ,2016-10-07 02:16 ,2.3 ,30 ,14.7 ,60 ,2016-10-07 00:28 ,150.2 ,16.8 ,10.5 ,2016-10-07 16:57 ,22.0 ,2016-10-07 15:18 ,0.0 ,0.0 ,2.45 ,9.0 ,... ,... ,... ,9.8 
08,1008.3 ,1009.3 ,1010.2 ,2016-10-08 09:51 ,1006.4 ,2016-10-08 15:09 ,24.7 ,25.7 ,2016-10-08 23:42 ,23.9 ,2016-10-08 09:56 ,23.7 ,94 ,91 ,2016-10-08 00:02 ,1.6 ,350 ,12.2 ,160 ,2016-10-08 03:39 ,216.2 ,18.9 ,15.0 ,2016-10-08 09:50 ,46.0 ,2016-10-08 08:25 ,0.0 ,0.0 ,1.91 ,8.3 ,/ ,... ,... ,10.0 
09,1008.0 ,1009.0 ,1009.8 ,2016-10-09 21:31 ,1006.5 ,2016-10-09 02:59 ,24.7 ,25.7 ,2016-10-09 00:17 ,24.0 ,2016-10-09 13:04 ,23.6 ,94 ,88 ,2016-10-09 21:21 ,3.0 ,30 ,11.0 ,160 ,2016-10-09 03:55 ,188.2 ,17.9 ,13.5 ,2016-10-09 09:46 ,36.0 ,2016-10-09 09:14 ,0.0 ,0.0 ,2.21 ,8.3 ,/ ,... ,... ,10.0 
10,1009.2 ,1010.2 ,1011.0 ,2016-10-10 21:09 ,1007.3 ,2016-10-10 03:04 ,24.6 ,25.6 ,2016-10-10 12:28 ,23.9 ,2016-10-10 05:34 ,23.5 ,93 ,90 ,2016-10-10 22:50 ,1.6 ,30 ,8.5 ,30 ,2016-10-10 02:02 ,105.0 ,16.4 ,7.0 ,2016-10-10 03:31 ,23.5 ,2016-10-10 03:27 ,0.0 ,0.0 ,2.20 ,8.0 ,-0.2 ,... ,... ,10.0 
11,1010.2 ,1011.2 ,1011.9 ,2016-10-11 22:25 ,1008.4 ,2016-10-11 14:57 ,26.2 ,29.6 ,2016-10-11 11:59 ,24.1 ,2016-10-11 02:42 ,24.0 ,88 ,74 ,2016-10-11 15:58 ,1.5 ,300 ,6.2 ,350 ,2016-10-11 22:04 ,17.0 ,5.1 ,2.0 ,2016-10-11 01:37 ,6.0 ,2016-10-11 01:35 ,4.0 ,34.4 ,14.74 ,16.7 ,-3.0 ,... ,... ,6.3 
12,1011.7 ,1012.7 ,1013.2 ,2016-10-12 08:56 ,1010.3 ,2016-10-12 14:33 ,27.5 ,30.7 ,2016-10-12 12:19 ,24.6 ,2016-10-12 01:07 ,23.7 ,80 ,70 ,2016-10-12 14:03 ,2.4 ,40 ,7.6 ,30 ,2016-10-12 13:30 ,2.5 ,0.5 ,2.0 ,2016-10-12 05:40 ,2.0 ,2016-10-12 05:40 ,8.6 ,74.0 ,21.06 ,14.8 ,5.6 ,... ,... ,4.8 
13,1011.8 ,1012.8 ,1013.3 ,2016-10-13 09:02 ,1010.2 ,2016-10-13 04:25 ,27.7 ,30.8 ,2016-10-13 12:17 ,25.9 ,2016-10-13 06:15 ,22.0 ,71 ,65 ,2016-10-13 09:35 ,3.7 ,30 ,11.0 ,30 ,2016-10-13 10:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,50.9 ,17.06 ,13.0 ,4.5 ,... ,... ,5.8 
14,1011.0 ,1012.0 ,1012.7 ,2016-10-14 08:54 ,1009.1 ,2016-10-14 15:31 ,27.7 ,30.5 ,2016-10-14 11:31 ,25.1 ,2016-10-14 22:28 ,22.2 ,72 ,64 ,2016-10-14 09:44 ,4.0 ,30 ,13.6 ,30 ,2016-10-14 10:21 ,2.5 ,1.8 ,1.5 ,2016-10-14 22:15 ,2.0 ,2016-10-14 22:11 ,5.0 ,43.2 ,16.32 ,12.5 ,-3.8 ,... ,... ,5.7 
