ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1016.2 ,1016.7 ,2010-05-01 00:01 ,1013.4 ,2010-05-01 16:43 ,24.9 ,28.9 ,2010-05-01 12:00 ,20.1 ,2010-05-01 03:06 ,17.3 ,63 ,53 ,2010-05-01 01:02 ,2.8 ,40 ,8.3 ,20 ,2010-05-01 09:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,50.3 ,16.34 ,13.3 ,4.3 ,... ,... ,5.5 
02,1012.1 ,1013.1 ,1014.5 ,2010-05-02 00:01 ,1010.3 ,2010-05-02 15:59 ,24.7 ,29.0 ,2010-05-02 11:56 ,21.1 ,2010-05-02 04:42 ,19.6 ,74 ,58 ,2010-05-02 09:52 ,2.3 ,30 ,10.9 ,30 ,2010-05-02 19:38 ,20.5 ,3.4 ,6.5 ,2010-05-02 19:41 ,16.0 ,2010-05-02 18:52 ,5.0 ,38.6 ,14.82 ,11.5 ,/ ,... ,... ,7.0 
03,1012.0 ,1013.0 ,1013.1 ,2010-05-03 22:32 ,1010.4 ,2010-05-03 16:11 ,24.5 ,28.9 ,2010-05-03 12:33 ,21.1 ,2010-05-03 05:10 ,20.9 ,81 ,64 ,2010-05-03 10:35 ,1.6 ,40 ,9.6 ,30 ,2010-05-03 01:07 ,22.5 ,9.1 ,5.0 ,2010-05-03 01:21 ,12.5 ,2010-05-03 00:40 ,6.7 ,51.7 ,16.74 ,14.5 ,-3.7 ,... ,... ,7.5 
04,1010.3 ,1011.3 ,1012.1 ,2010-05-04 00:01 ,1008.5 ,2010-05-04 15:38 ,25.3 ,28.4 ,2010-05-04 13:17 ,21.9 ,2010-05-04 04:53 ,20.3 ,74 ,64 ,2010-05-04 11:40 ,1.6 ,40 ,9.8 ,50 ,2010-05-04 01:26 ,0.2 ,0.2 ,0.2 ,2010-05-04 23:01 ,0.2 ,2010-05-04 23:01 ,6.5 ,50.1 ,18.74 ,15.7 ,-5.0 ,... ,... ,9.2 
05,1007.8 ,1008.8 ,1009.6 ,2010-05-05 08:41 ,1005.1 ,2010-05-05 16:23 ,27.0 ,31.6 ,2010-05-05 16:40 ,22.4 ,2010-05-05 05:24 ,21.8 ,74 ,57 ,2010-05-05 16:55 ,1.4 ,200 ,9.3 ,150 ,2010-05-05 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,70.0 ,19.58 ,16.5 ,4.7 ,... ,... ,3.5 
06,1007.2 ,1008.2 ,1009.0 ,2010-05-06 07:52 ,1005.0 ,2010-05-06 16:34 ,28.3 ,34.4 ,2010-05-06 13:29 ,24.5 ,2010-05-06 04:06 ,21.7 ,69 ,46 ,2010-05-06 13:28 ,2.1 ,300 ,9.4 ,190 ,2010-05-06 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,59.2 ,17.19 ,17.0 ,5.7 ,... ,... ,7.0 
07,1005.7 ,1006.7 ,1008.5 ,2010-05-07 22:04 ,1004.1 ,2010-05-07 03:35 ,28.1 ,31.6 ,2010-05-07 12:12 ,25.2 ,2010-05-07 22:08 ,22.2 ,71 ,52 ,2010-05-07 11:00 ,2.4 ,180 ,11.0 ,160 ,2010-05-07 03:29 ,1.7 ,1.3 ,1.0 ,2010-05-07 21:11 ,1.5 ,2010-05-07 21:01 ,0.2 ,1.5 ,6.22 ,16.0 ,-2.6 ,... ,... ,8.7 
08,1006.9 ,1007.9 ,1008.5 ,2010-05-08 09:17 ,1005.2 ,2010-05-08 15:44 ,25.4 ,27.0 ,2010-05-08 09:01 ,24.5 ,2010-05-08 20:45 ,22.7 ,85 ,72 ,2010-05-08 11:50 ,0.8 ,40 ,6.2 ,20 ,2010-05-08 00:01 ,0.5 ,0.2 ,0.5 ,2010-05-08 22:31 ,0.5 ,2010-05-08 22:30 ,0.0 ,0.0 ,4.39 ,10.3 ,-1.3 ,... ,... ,10.0 
09,1003.6 ,1004.6 ,1006.0 ,2010-05-09 22:01 ,1001.7 ,2010-05-09 13:28 ,28.5 ,35.7 ,2010-05-09 12:12 ,24.4 ,2010-05-09 03:20 ,23.3 ,75 ,45 ,2010-05-09 11:42 ,1.8 ,40 ,10.1 ,190 ,2010-05-09 12:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.1 ,22.61 ,15.7 ,5.9 ,... ,... ,2.8 
10,1006.9 ,1007.9 ,1011.3 ,2010-05-10 22:57 ,1003.5 ,2010-05-10 02:44 ,26.1 ,30.7 ,2010-05-10 11:35 ,23.7 ,2010-05-10 20:42 ,22.8 ,83 ,73 ,2010-05-10 11:33 ,2.2 ,20 ,11.3 ,20 ,2010-05-10 15:10 ,2.5 ,0.9 ,1.0 ,2010-05-10 14:05 ,2.5 ,2010-05-10 14:03 ,3.8 ,29.0 ,7.43 ,11.7 ,-3.1 ,... ,... ,7.3 
