ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.0 ,1017.0 ,1017.9 ,2011-04-01 08:18 ,1013.9 ,2011-04-01 15:56 ,21.6 ,25.3 ,2011-04-01 11:19 ,17.8 ,2011-04-01 05:31 ,14.8 ,66 ,54 ,2011-04-01 10:30 ,3.2 ,30 ,9.4 ,50 ,2011-04-01 23:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.7 ,10.67 ,9.3 ,2.5 ,... ,... ,9.8 
02,1013.8 ,1014.9 ,1016.5 ,2011-04-02 00:04 ,1011.4 ,2011-04-02 15:53 ,22.6 ,26.3 ,2011-04-02 11:28 ,19.5 ,2011-04-02 06:04 ,16.5 ,69 ,58 ,2011-04-02 10:31 ,1.6 ,50 ,8.1 ,40 ,2011-04-02 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,43.0 ,13.84 ,8.7 ,4.7 ,... ,... ,7.5 
03,1012.8 ,1013.9 ,1014.5 ,2011-04-03 09:32 ,1010.7 ,2011-04-03 15:16 ,22.4 ,27.6 ,2011-04-03 12:16 ,19.0 ,2011-04-03 04:06 ,17.2 ,73 ,60 ,2011-04-03 09:04 ,1.4 ,70 ,7.1 ,70 ,2011-04-03 00:02 ,0.2 ,0.4 ,0.2 ,2011-04-03 18:44 ,0.2 ,2011-04-03 18:30 ,4.3 ,34.8 ,14.28 ,10.0 ,-3.2 ,... ,... ,7.8 
04,1015.0 ,1016.0 ,1017.9 ,2011-04-04 22:36 ,1013.1 ,2011-04-04 01:48 ,21.1 ,25.4 ,2011-04-04 11:58 ,18.7 ,2011-04-04 18:58 ,17.0 ,78 ,65 ,2011-04-04 11:57 ,3.3 ,40 ,11.9 ,30 ,2011-04-04 18:01 ,1.9 ,1.5 ,1.5 ,2011-04-04 02:57 ,1.8 ,2011-04-04 02:30 ,3.1 ,25.1 ,12.62 ,12.7 ,-4.1 ,... ,... ,9.0 
05,1017.8 ,1018.9 ,1019.0 ,2011-04-05 11:00 ,1016.5 ,2011-04-05 02:51 ,19.5 ,23.5 ,2011-04-05 10:43 ,18.0 ,2011-04-05 15:45 ,13.6 ,69 ,60 ,2011-04-05 10:40 ,3.1 ,20 ,10.9 ,30 ,2011-04-05 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.7 ,6.44 ,12.7 ,3.2 ,... ,... ,9.8 
06,1017.4 ,1018.5 ,1019.2 ,2011-04-06 08:50 ,1015.4 ,2011-04-06 16:41 ,21.2 ,24.9 ,2011-04-06 13:08 ,18.2 ,2011-04-06 23:50 ,13.7 ,62 ,54 ,2011-04-06 12:20 ,2.5 ,40 ,9.8 ,40 ,2011-04-06 10:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.1 ,19.09 ,12.8 ,5.2 ,... ,... ,6.5 
07,1016.5 ,1017.5 ,1018.4 ,2011-04-07 08:11 ,1014.2 ,2011-04-07 16:50 ,22.5 ,26.7 ,2011-04-07 12:56 ,18.2 ,2011-04-07 00:01 ,15.8 ,66 ,59 ,2011-04-07 14:23 ,2.0 ,290 ,5.8 ,30 ,2011-04-07 08:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.0 ,19.43 ,14.7 ,5.0 ,... ,... ,5.2 
08,1016.9 ,1017.9 ,1018.7 ,2011-04-08 10:12 ,1015.4 ,2011-04-08 15:10 ,24.0 ,28.3 ,2011-04-08 13:53 ,19.5 ,2011-04-08 05:09 ,18.7 ,73 ,63 ,2011-04-08 08:09 ,1.8 ,300 ,6.8 ,320 ,2011-04-08 06:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.6 ,19.15 ,16.2 ,3.4 ,... ,... ,2.7 
09,1018.5 ,1019.5 ,1020.6 ,2011-04-09 09:04 ,1017.1 ,2011-04-09 16:18 ,23.5 ,26.8 ,2011-04-09 13:04 ,21.7 ,2011-04-09 07:37 ,19.3 ,78 ,64 ,2011-04-09 12:53 ,2.4 ,30 ,9.8 ,40 ,2011-04-09 11:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,14.4 ,12.38 ,13.3 ,3.6 ,... ,... ,7.5 
10,1016.9 ,1017.9 ,1019.6 ,2011-04-10 08:21 ,1014.4 ,2011-04-10 17:31 ,23.9 ,28.3 ,2011-04-10 12:58 ,19.9 ,2011-04-10 23:51 ,18.6 ,72 ,60 ,2011-04-10 12:58 ,1.6 ,40 ,7.7 ,20 ,2011-04-10 00:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,35.2 ,17.22 ,14.2 ,4.2 ,... ,... ,9.5 
