ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.2 ,1004.2 ,1006.1 ,2016-08-01 21:42 ,1000.7 ,2016-08-01 03:19 ,29.0 ,30.6 ,2016-08-01 12:20 ,26.6 ,2016-08-01 15:38 ,26.2 ,85 ,76 ,2016-08-01 00:34 ,3.6 ,40 ,18.0 ,120 ,2016-08-01 09:24 ,56.0 ,4.7 ,11.0 ,2016-08-01 06:31 ,30.5 ,2016-08-01 05:57 ,0.0 ,0.0 ,7.26 ,9.7 ,-1.2 ,... ,... ,10.0 
02,1006.4 ,1007.4 ,1008.7 ,2016-08-02 22:08 ,1004.8 ,2016-08-02 02:02 ,28.8 ,33.2 ,2016-08-02 13:01 ,25.6 ,2016-08-02 03:59 ,25.0 ,81 ,71 ,2016-08-02 12:49 ,1.6 ,170 ,5.5 ,110 ,2016-08-02 00:05 ,11.5 ,1.1 ,5.0 ,2016-08-02 03:43 ,11.0 ,2016-08-02 03:01 ,7.4 ,56.5 ,21.09 ,12.5 ,5.2 ,... ,... ,6.7 
03,1008.3 ,1009.3 ,1010.3 ,2016-08-03 22:16 ,1006.3 ,2016-08-03 03:02 ,28.6 ,32.9 ,2016-08-03 13:50 ,24.9 ,2016-08-03 05:17 ,23.5 ,74 ,66 ,2016-08-03 16:50 ,1.7 ,300 ,4.5 ,330 ,2016-08-03 00:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,82.6 ,22.62 ,13.3 ,5.5 ,... ,... ,3.0 
04,1008.4 ,1009.4 ,1009.7 ,2016-08-04 00:01 ,1006.9 ,2016-08-04 15:34 ,29.0 ,33.2 ,2016-08-04 13:13 ,24.9 ,2016-08-04 05:45 ,24.4 ,77 ,68 ,2016-08-04 12:07 ,1.5 ,300 ,4.6 ,20 ,2016-08-04 16:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,67.4 ,24.08 ,11.7 ,4.8 ,... ,... ,3.5 
05,1006.1 ,1007.1 ,1008.5 ,2016-08-05 00:09 ,1004.1 ,2016-08-05 15:43 ,29.3 ,33.3 ,2016-08-05 12:22 ,26.2 ,2016-08-05 04:40 ,24.4 ,75 ,63 ,2016-08-05 16:32 ,1.4 ,300 ,4.2 ,320 ,2016-08-05 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,67.5 ,21.90 ,10.0 ,4.4 ,... ,... ,3.3 
06,1002.7 ,1003.7 ,1004.9 ,2016-08-06 00:01 ,1000.5 ,2016-08-06 17:12 ,28.9 ,33.0 ,2016-08-06 12:12 ,25.8 ,2016-08-06 04:48 ,23.7 ,74 ,64 ,2016-08-06 11:22 ,1.4 ,150 ,6.6 ,30 ,2016-08-06 22:51 ,0.8 ,0.4 ,0.5 ,2016-08-06 23:10 ,0.8 ,2016-08-06 23:08 ,5.8 ,44.5 ,17.11 ,12.5 ,-2.7 ,... ,... ,5.7 
07,1001.2 ,1002.2 ,1002.7 ,2016-08-07 22:17 ,999.9 ,2016-08-07 15:11 ,29.1 ,33.2 ,2016-08-07 12:17 ,25.6 ,2016-08-07 05:39 ,23.1 ,70 ,58 ,2016-08-07 14:08 ,1.5 ,300 ,4.5 ,320 ,2016-08-07 05:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,60.0 ,22.53 ,14.0 ,3.4 ,... ,... ,4.8 
08,1001.5 ,1002.5 ,1002.8 ,2016-08-08 08:46 ,999.8 ,2016-08-08 16:54 ,29.4 ,33.3 ,2016-08-08 13:01 ,26.1 ,2016-08-08 04:12 ,23.9 ,72 ,66 ,2016-08-08 08:16 ,1.3 ,130 ,4.5 ,300 ,2016-08-08 04:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,55.4 ,22.74 ,18.0 ,6.1 ,... ,... ,5.3 
09,1001.2 ,1002.2 ,1002.7 ,2016-08-09 21:27 ,999.2 ,2016-08-09 15:56 ,29.4 ,33.5 ,2016-08-09 13:37 ,26.1 ,2016-08-09 05:44 ,24.4 ,75 ,66 ,2016-08-09 13:11 ,1.6 ,120 ,4.8 ,250 ,2016-08-09 05:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,67.1 ,22.75 ,18.0 ,5.8 ,... ,... ,2.3 
10,1002.1 ,1003.1 ,1003.6 ,2016-08-10 21:31 ,1000.9 ,2016-08-10 16:13 ,29.3 ,34.2 ,2016-08-10 12:13 ,26.1 ,2016-08-10 05:10 ,24.1 ,74 ,59 ,2016-08-10 10:59 ,1.3 ,310 ,7.8 ,30 ,2016-08-10 21:30 ,3.5 ,1.5 ,1.0 ,2016-08-10 21:50 ,3.0 ,2016-08-10 21:25 ,7.3 ,56.4 ,22.64 ,16.2 ,-5.3 ,... ,... ,3.8 
