ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.4 ,1003.4 ,1003.7 ,2018-08-01 00:01 ,1000.6 ,2018-08-01 15:12 ,29.5 ,33.5 ,2018-08-01 14:07 ,26.1 ,2018-08-01 04:32 ,23.8 ,72 ,62 ,2018-08-01 07:57 ,1.6 ,300 ,6.3 ,40 ,2018-08-01 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,87.7 ,27.93 ,17.0 ,7.1 ,... ,... ,1.3 
02,1001.4 ,1002.4 ,1002.9 ,2018-08-02 22:13 ,999.5 ,2018-08-02 16:09 ,29.3 ,36.0 ,2018-08-02 12:35 ,25.7 ,2018-08-02 05:17 ,23.2 ,71 ,48 ,2018-08-02 12:59 ,2.0 ,300 ,6.4 ,40 ,2018-08-02 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,54.2 ,19.89 ,15.5 ,5.0 ,... ,... ,4.0 
03,1002.2 ,1003.2 ,1005.0 ,2018-08-03 22:37 ,1000.3 ,2018-08-03 14:47 ,30.4 ,36.4 ,2018-08-03 10:37 ,25.8 ,2018-08-03 04:48 ,23.0 ,66 ,45 ,2018-08-03 11:34 ,2.0 ,300 ,9.5 ,210 ,2018-08-03 11:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.7 ,28.53 ,14.7 ,6.2 ,... ,... ,1.3 
04,1004.2 ,1005.2 ,1006.1 ,2018-08-04 22:48 ,1003.3 ,2018-08-04 04:20 ,29.0 ,33.2 ,2018-08-04 12:35 ,26.2 ,2018-08-04 04:06 ,23.2 ,71 ,63 ,2018-08-04 11:13 ,1.9 ,20 ,8.9 ,30 ,2018-08-04 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.9 ,21.28 ,12.5 ,5.7 ,... ,... ,3.7 
05,1005.4 ,1006.4 ,1006.5 ,2018-08-05 10:15 ,1004.1 ,2018-08-05 17:09 ,29.3 ,33.6 ,2018-08-05 13:00 ,26.0 ,2018-08-05 05:21 ,23.8 ,73 ,60 ,2018-08-05 12:57 ,1.4 ,40 ,5.0 ,290 ,2018-08-05 01:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.9 ,25.08 ,12.8 ,6.0 ,... ,... ,3.2 
06,1004.8 ,1005.8 ,1006.1 ,2018-08-06 00:01 ,1003.0 ,2018-08-06 16:17 ,28.8 ,33.6 ,2018-08-06 13:02 ,25.9 ,2018-08-06 05:44 ,23.9 ,75 ,61 ,2018-08-06 11:48 ,1.8 ,290 ,7.0 ,40 ,2018-08-06 16:56 ,2.5 ,0.9 ,1.0 ,2018-08-06 17:27 ,2.5 ,2018-08-06 16:56 ,10.4 ,79.9 ,27.80 ,12.5 ,-7.5 ,... ,... ,3.7 
07,1004.0 ,1005.0 ,1005.2 ,2018-08-07 22:00 ,1002.6 ,2018-08-07 16:50 ,28.8 ,33.4 ,2018-08-07 13:18 ,25.1 ,2018-08-07 04:40 ,23.0 ,71 ,59 ,2018-08-07 10:31 ,1.4 ,110 ,4.3 ,300 ,2018-08-07 07:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,81.5 ,27.84 ,17.5 ,5.9 ,... ,... ,2.0 
08,1004.2 ,1005.2 ,1006.0 ,2018-08-08 22:35 ,1002.7 ,2018-08-08 16:03 ,28.9 ,33.6 ,2018-08-08 14:17 ,24.7 ,2018-08-08 05:12 ,22.6 ,69 ,57 ,2018-08-08 09:29 ,1.3 ,110 ,6.1 ,290 ,2018-08-08 02:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,84.7 ,28.20 ,18.0 ,5.8 ,... ,... ,1.2 
09,1004.1 ,1005.1 ,1005.7 ,2018-08-09 21:15 ,1002.4 ,2018-08-09 16:20 ,28.9 ,33.4 ,2018-08-09 14:16 ,25.8 ,2018-08-09 05:13 ,23.4 ,73 ,62 ,2018-08-09 09:36 ,1.7 ,30 ,6.7 ,30 ,2018-08-09 15:48 ,1.0 ,0.4 ,1.0 ,2018-08-09 21:16 ,1.0 ,2018-08-09 21:15 ,8.9 ,68.6 ,23.97 ,17.0 ,-4.6 ,... ,... ,3.8 
10,1002.8 ,1003.8 ,1004.9 ,2018-08-10 00:01 ,1001.2 ,2018-08-10 16:18 ,28.5 ,33.9 ,2018-08-10 12:18 ,25.0 ,2018-08-10 05:44 ,23.4 ,75 ,59 ,2018-08-10 09:23 ,1.5 ,110 ,8.4 ,40 ,2018-08-10 17:14 ,4.0 ,0.6 ,3.5 ,2018-08-10 17:23 ,4.0 ,2018-08-10 17:20 ,8.8 ,68.0 ,24.62 ,15.7 ,-4.2 ,... ,... ,5.2 
11,999.4 ,1000.4 ,1001.9 ,2018-08-11 00:01 ,997.5 ,2018-08-11 17:38 ,28.4 ,33.9 ,2018-08-11 13:05 ,24.9 ,2018-08-11 03:24 ,23.0 ,73 ,59 ,2018-08-11 11:37 ,1.6 ,120 ,5.8 ,200 ,2018-08-11 18:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,62.6 ,22.78 ,12.5 ,4.3 ,... ,... ,4.8 
12,995.2 ,996.2 ,997.5 ,2018-08-12 00:01 ,992.7 ,2018-08-12 15:16 ,29.5 ,33.8 ,2018-08-12 15:21 ,24.9 ,2018-08-12 05:15 ,22.5 ,66 ,53 ,2018-08-12 16:23 ,1.7 ,300 ,5.5 ,30 ,2018-08-12 07:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,84.4 ,26.06 ,12.5 ,-4.0 ,... ,... ,3.7 
13,998.0 ,999.0 ,999.7 ,2018-08-13 22:16 ,996.3 ,2018-08-13 00:18 ,27.8 ,30.8 ,2018-08-13 12:21 ,25.6 ,2018-08-13 23:11 ,23.5 ,78 ,66 ,2018-08-13 17:03 ,1.7 ,290 ,7.5 ,200 ,2018-08-13 16:28 ,3.5 ,1.1 ,2.5 ,2018-08-13 01:33 ,3.3 ,2018-08-13 01:24 ,0.3 ,2.3 ,9.13 ,10.0 ,2.5 ,... ,... ,7.8 
14,998.7 ,999.7 ,1000.2 ,2018-08-14 22:21 ,996.9 ,2018-08-14 15:13 ,28.5 ,33.6 ,2018-08-14 11:11 ,25.1 ,2018-08-14 05:45 ,22.9 ,72 ,57 ,2018-08-14 15:29 ,2.1 ,190 ,9.5 ,210 ,2018-08-14 16:19 ,0.5 ,0.5 ,0.2 ,2018-08-14 16:36 ,0.5 ,2018-08-14 16:36 ,6.2 ,48.2 ,19.08 ,11.2 ,-0.4 ,... ,... ,6.3 
15,1000.3 ,1001.3 ,1001.5 ,2018-08-15 22:46 ,999.2 ,2018-08-15 14:48 ,26.3 ,28.5 ,2018-08-15 13:33 ,24.4 ,2018-08-15 18:06 ,24.0 ,87 ,73 ,2018-08-15 00:01 ,1.7 ,230 ,6.1 ,230 ,2018-08-15 22:31 ,25.5 ,13.5 ,3.0 ,2018-08-15 01:55 ,5.5 ,2018-08-15 06:44 ,0.4 ,3.1 ,4.73 ,9.3 ,-1.3 ,... ,... ,9.8 
16,999.3 ,1000.3 ,1000.6 ,2018-08-16 06:57 ,998.2 ,2018-08-16 15:05 ,27.8 ,31.5 ,2018-08-16 14:39 ,25.2 ,2018-08-16 19:20 ,24.0 ,80 ,69 ,2018-08-16 03:01 ,1.7 ,40 ,8.5 ,210 ,2018-08-16 02:11 ,6.0 ,3.9 ,1.5 ,2018-08-16 17:36 ,3.5 ,2018-08-16 17:17 ,3.3 ,25.7 ,16.83 ,13.7 ,-3.0 ,... ,... ,9.0 
17,998.7 ,999.7 ,1001.6 ,2018-08-17 21:42 ,997.0 ,2018-08-17 15:44 ,28.6 ,33.2 ,2018-08-17 10:33 ,25.4 ,2018-08-17 03:24 ,23.9 ,76 ,57 ,2018-08-17 10:33 ,1.3 ,310 ,5.7 ,200 ,2018-08-17 10:22 ,0.5 ,0.5 ,0.5 ,2018-08-17 03:10 ,0.5 ,2018-08-17 02:20 ,5.9 ,46.0 ,20.60 ,16.7 ,4.7 ,... ,... ,7.3 
18,1001.3 ,1002.3 ,1003.2 ,2018-08-18 21:33 ,999.4 ,2018-08-18 04:42 ,27.2 ,31.2 ,2018-08-18 10:10 ,25.2 ,2018-08-18 05:45 ,23.7 ,81 ,70 ,2018-08-18 11:03 ,1.3 ,310 ,5.2 ,30 ,2018-08-18 08:03 ,1.5 ,1.5 ,0.5 ,2018-08-18 13:01 ,1.0 ,2018-08-18 12:05 ,3.5 ,27.3 ,11.85 ,14.0 ,-1.4 ,... ,... ,8.2 
19,1003.1 ,1004.1 ,1004.9 ,2018-08-19 09:28 ,1001.4 ,2018-08-19 01:36 ,27.2 ,30.3 ,2018-08-19 15:04 ,25.2 ,2018-08-19 04:33 ,23.9 ,82 ,72 ,2018-08-19 16:30 ,1.6 ,300 ,6.7 ,160 ,2018-08-19 16:05 ,1.0 ,0.7 ,0.5 ,2018-08-19 12:13 ,1.0 ,2018-08-19 12:02 ,0.1 ,0.8 ,11.32 ,10.8 ,-2.0 ,... ,... ,9.5 
20,1002.5 ,1003.5 ,1004.1 ,2018-08-20 09:29 ,1000.6 ,2018-08-20 15:56 ,27.7 ,31.3 ,2018-08-20 11:48 ,25.1 ,2018-08-20 03:17 ,24.1 ,81 ,73 ,2018-08-20 11:27 ,1.5 ,170 ,4.1 ,300 ,2018-08-20 06:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,57.2 ,21.06 ,13.3 ,4.1 ,... ,... ,6.8 
21,999.9 ,1000.9 ,1001.6 ,2018-08-21 00:01 ,997.9 ,2018-08-21 14:46 ,28.2 ,32.7 ,2018-08-21 14:53 ,25.1 ,2018-08-21 05:16 ,23.7 ,77 ,62 ,2018-08-21 15:27 ,1.8 ,200 ,6.3 ,200 ,2018-08-21 19:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,52.6 ,21.36 ,12.2 ,-3.2 ,... ,... ,6.3 
22,998.4 ,999.4 ,1000.6 ,2018-08-22 00:01 ,996.3 ,2018-08-22 16:09 ,26.4 ,29.4 ,2018-08-22 09:46 ,25.3 ,2018-08-22 05:59 ,24.6 ,90 ,76 ,2018-08-22 01:04 ,1.1 ,290 ,4.0 ,280 ,2018-08-22 04:10 ,24.2 ,4.4 ,4.0 ,2018-08-22 11:31 ,8.0 ,2018-08-22 11:16 ,0.7 ,5.5 ,9.04 ,10.0 ,-1.1 ,... ,... ,9.5 
23,995.5 ,996.5 ,999.2 ,2018-08-23 23:05 ,992.6 ,2018-08-23 12:31 ,25.3 ,28.8 ,2018-08-23 07:51 ,22.5 ,2018-08-23 16:15 ,23.1 ,88 ,66 ,2018-08-23 19:09 ,2.4 ,200 ,13.2 ,180 ,2018-08-23 16:05 ,46.5 ,14.9 ,4.5 ,2018-08-23 00:45 ,16.5 ,2018-08-23 09:15 ,0.3 ,2.4 ,2.39 ,10.0 ,-0.4 ,... ,... ,10.0 
