ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.0 ,1016.0 ,1017.4 ,2017-11-01 00:01 ,1012.8 ,2017-11-01 15:12 ,25.8 ,29.1 ,2017-11-01 12:47 ,19.9 ,2017-11-01 06:11 ,17.5 ,60 ,49 ,2017-11-01 09:20 ,3.2 ,30 ,10.8 ,30 ,2017-11-01 08:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,68.6 ,17.46 ,14.3 ,6.2 ,... ,... ,3.8 
02,1012.5 ,1013.5 ,1014.0 ,2017-11-02 00:01 ,1010.8 ,2017-11-02 01:27 ,24.5 ,28.7 ,2017-11-02 09:43 ,23.1 ,2017-11-02 02:05 ,20.4 ,79 ,58 ,2017-11-02 09:59 ,1.9 ,300 ,8.4 ,40 ,2017-11-02 11:48 ,6.3 ,4.2 ,1.5 ,2017-11-02 14:32 ,3.0 ,2017-11-02 14:06 ,0.2 ,1.8 ,6.43 ,11.7 ,-1.2 ,... ,... ,9.7 
03,1013.7 ,1014.7 ,1016.4 ,2017-11-03 22:16 ,1011.8 ,2017-11-03 03:39 ,25.7 ,29.0 ,2017-11-03 10:44 ,23.2 ,2017-11-03 04:20 ,21.7 ,79 ,67 ,2017-11-03 09:52 ,3.2 ,30 ,11.3 ,40 ,2017-11-03 19:49 ,18.5 ,1.0 ,9.5 ,2017-11-03 11:35 ,18.5 ,2017-11-03 11:25 ,0.8 ,7.2 ,9.59 ,10.0 ,-3.6 ,... ,... ,9.3 
04,1017.3 ,1018.3 ,1019.8 ,2017-11-04 23:36 ,1014.5 ,2017-11-04 03:12 ,24.9 ,27.1 ,2017-11-04 11:36 ,22.7 ,2017-11-04 23:50 ,18.4 ,67 ,61 ,2017-11-04 16:30 ,6.3 ,30 ,18.8 ,60 ,2017-11-04 14:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,36.7 ,12.95 ,10.0 ,6.3 ,... ,... ,8.0 
05,1017.6 ,1018.6 ,1019.6 ,2017-11-05 00:05 ,1016.0 ,2017-11-05 14:06 ,24.6 ,26.1 ,2017-11-05 11:11 ,22.5 ,2017-11-05 00:32 ,17.3 ,63 ,58 ,2017-11-05 05:54 ,5.7 ,30 ,15.2 ,20 ,2017-11-05 03:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,9.11 ,10.0 ,-3.9 ,... ,... ,10.0 
06,1015.7 ,1016.7 ,1018.1 ,2017-11-06 00:09 ,1013.3 ,2017-11-06 14:20 ,24.5 ,25.9 ,2017-11-06 15:51 ,21.9 ,2017-11-06 08:53 ,20.6 ,79 ,61 ,2017-11-06 04:16 ,2.7 ,30 ,11.4 ,30 ,2017-11-06 02:19 ,7.6 ,3.9 ,2.5 ,2017-11-06 13:22 ,5.0 ,2017-11-06 12:41 ,0.3 ,2.7 ,3.69 ,10.0 ,-1.0 ,... ,... ,9.3 
07,1014.8 ,1015.8 ,1016.5 ,2017-11-07 09:11 ,1013.1 ,2017-11-07 15:22 ,26.4 ,29.7 ,2017-11-07 12:14 ,24.7 ,2017-11-07 22:51 ,22.1 ,77 ,69 ,2017-11-07 04:56 ,2.9 ,30 ,10.0 ,40 ,2017-11-07 06:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.6 ,12.39 ,13.3 ,3.1 ,... ,... ,8.0 
08,1014.9 ,1015.9 ,1015.6 ,2017-11-08 09:21 ,1012.7 ,2017-11-08 14:53 ,26.6 ,30.0 ,2017-11-08 11:53 ,23.8 ,2017-11-08 03:22 ,22.6 ,79 ,71 ,2017-11-08 11:00 ,3.5 ,30 ,15.4 ,20 ,2017-11-08 21:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,42.3 ,12.98 ,12.0 ,4.0 ,... ,... ,6.0 
09,1014.0 ,1015.0 ,1015.6 ,2017-11-09 09:08 ,1012.7 ,2017-11-09 04:29 ,25.7 ,27.5 ,2017-11-09 10:34 ,24.1 ,2017-11-09 15:10 ,21.7 ,79 ,66 ,2017-11-09 23:19 ,4.5 ,20 ,12.4 ,20 ,2017-11-09 18:30 ,1.0 ,2.1 ,0.5 ,2017-11-09 14:46 ,1.0 ,2017-11-09 14:47 ,1.8 ,16.2 ,11.44 ,12.3 ,-2.8 ,... ,... ,8.8 
10,1013.3 ,1014.3 ,1015.2 ,2017-11-10 08:57 ,1012.0 ,2017-11-10 13:44 ,26.4 ,28.1 ,2017-11-10 12:19 ,25.4 ,2017-11-10 18:55 ,21.5 ,75 ,67 ,2017-11-10 00:01 ,2.8 ,20 ,9.7 ,30 ,2017-11-10 03:05 ,0.1 ,0.1 ,0.1 ,2017-11-10 14:30 ,0.1 ,2017-11-10 14:30 ,0.3 ,2.7 ,8.57 ,14.7 ,-2.0 ,... ,... ,8.2 
11,1013.1 ,1014.1 ,1014.3 ,2017-11-11 09:19 ,1011.9 ,2017-11-11 13:22 ,25.5 ,27.3 ,2017-11-11 12:14 ,23.7 ,2017-11-11 06:17 ,21.6 ,79 ,71 ,2017-11-11 18:05 ,3.2 ,20 ,11.5 ,40 ,2017-11-11 19:48 ,1.5 ,2.3 ,0.5 ,2017-11-11 03:44 ,1.0 ,2017-11-11 03:19 ,0.0 ,0.0 ,6.85 ,15.3 ,-2.2 ,... ,... ,9.8 
