2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
20,2019-01-20 08:58:00,2019-02-20 09:51:00,2019-03-20 09:46:00,2019-04-20 00:02:00,2019-05-20 22:12:00,2019-06-20 09:48:00,2019-07-20 22:44:00,2019-08-20 09:40:00,2019-09-20 00:04:00,2019-10-20 08:47:00,2019-11-20 09:11:00,2019-12-20 10:00:00
21,2019-01-21 09:10:00,2019-02-21 00:02:00,2019-03-21 00:01:00,2019-04-21 09:53:00,2019-05-21 22:40:00,2019-06-21 06:51:00,2019-07-21 09:32:00,2019-08-21 21:45:00,2019-09-21 23:42:00,2019-10-21 08:19:00,2019-11-21 09:05:00,2019-12-21 07:42:00
22,2019-01-22 09:58:00,2019-02-22 22:31:00,2019-03-22 23:10:00,2019-04-22 21:35:00,2019-05-22 21:39:00,2019-06-22 09:24:00,2019-07-22 22:38:00,2019-08-22 21:53:00,2019-09-22 21:23:00,2019-10-22 08:23:00,2019-11-22 21:09:00,2019-12-22 00:04:00
23,2019-01-23 09:04:00,2019-02-23 00:08:00,2019-03-23 22:25:00,2019-04-23 22:05:00,2019-05-23 21:44:00,2019-06-23 11:05:00,2019-07-23 00:01:00,2019-08-23 00:23:00,2019-09-23 21:17:00,2019-10-23 21:31:00,2019-11-23 08:49:00,2019-12-23 23:40:00
24,2019-01-24 09:25:00,2019-02-24 08:54:00,2019-03-24 09:40:00,2019-04-24 10:29:00,2019-05-24 10:18:00,2019-06-24 22:47:00,2019-07-24 21:55:00,2019-08-24 00:04:00,2019-09-24 21:36:00,2019-10-24 22:48:00,2019-11-24 22:51:00,2019-12-24 08:46:00
25,2019-01-25 09:21:00,2019-02-25 23:24:00,2019-03-25 09:39:00,2019-04-25 08:00:00,2019-05-25 09:04:00,2019-06-25 10:30:00,2019-07-25 07:03:00,2019-08-25 22:14:00,2019-09-25 21:30:00,2019-10-25 21:38:00,2019-11-25 08:41:00,2019-12-25 08:27:00
26,2019-01-26 09:47:00,2019-02-26 09:36:00,2019-03-26 10:18:00,2019-04-26 21:46:00,2019-05-26 09:34:00,2019-06-26 07:16:00,2019-07-26 07:42:00,2019-08-26 21:30:00,2019-09-26 08:39:00,2019-10-26 09:21:00,2019-11-26 09:19:00,2019-12-26 09:24:00
27,2019-01-27 09:35:00,2019-02-27 07:57:00,2019-03-27 07:31:00,2019-04-27 09:03:00,2019-05-27 09:28:00,2019-06-27 09:02:00,2019-07-27 21:51:00,2019-08-27 00:01:00,2019-09-27 00:01:00,2019-10-27 08:56:00,2019-11-27 08:45:00,2019-12-27 19:36:00
28,2019-01-28 09:32:00,2019-02-28 23:12:00,2019-03-28 07:45:00,2019-04-28 09:23:00,2019-05-28 22:33:00,2019-06-28 07:33:00,2019-07-28 22:42:00,2019-08-28 00:01:00,2019-09-28 09:16:00,2019-10-28 07:09:00,2019-11-28 09:05:00,2019-12-28 09:14:00
29,2019-01-29 09:21:00,,2019-03-29 22:20:00,2019-04-29 09:11:00,2019-05-29 22:49:00,2019-06-29 22:24:00,2019-07-29 21:48:00,2019-08-29 21:50:00,2019-09-29 00:01:00,2019-10-29 21:54:00,2019-11-29 09:24:00,2019-12-29 00:03:00
30,2019-01-30 08:34:00,,2019-03-30 22:40:00,2019-04-30 00:01:00,2019-05-30 22:18:00,2019-06-30 21:49:00,2019-07-30 00:01:00,2019-08-30 22:02:00,2019-09-30 00:17:00,2019-10-30 22:01:00,2019-11-30 09:26:00,2019-12-30 22:11:00
31,2019-01-31 09:52:00,,2019-03-31 22:06:00,,2019-05-31 00:01:00,,2019-07-31 22:02:00,2019-08-31 00:05:00,,2019-10-31 08:24:00,,2019-12-31 22:25:00
平均, , , , , , , , , , , , 
