2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.6,7.4,6.7,6.0,5.1,5.6,6.5,,,,,
2,5.6,6.4,7.6,7.6,5.8,7.3,6.1,,,,,
3,10.6,5.8,7.1,7.1,4.9,9.9,5.2,,,,,
4,8.0,5.8,6.9,7.3,10.6,9.2,7.5,,,,,
5,8.7,4.7,5.3,6.0,8.0,10.8,11.6,,,,,
6,5.1,6.0,6.2,6.3,7.4,10.7,7.2,,,,,
7,8.9,6.4,7.2,6.4,6.2,10.1,,,,,,
8,10.4,6.6,6.7,7.8,7.3,7.4,,,,,,
9,7.8,7.2,7.2,6.4,6.6,6.0,,,,,,
10,5.2,6.4,6.1,6.8,5.2,6.2,,,,,,
11,11.3,13.7,6.2,6.5,5.9,7.2,,,,,,
12,11.4,7.2,8.6,6.2,8.4,9.2,,,,,,
13,6.3,6.6,5.1,7.0,6.7,5.2,,,,,,
14,5.0,9.0,6.4,6.9,9.8,7.7,,,,,,
15,6.7,6.9,7.8,9.6,10.5,5.8,,,,,,
16,6.9,6.3,7.3,6.3,9.5,6.0,,,,,,
17,8.5,8.5,7.5,6.9,7.3,5.3,,,,,,
18,5.9,6.4,5.6,7.0,7.6,6.8,,,,,,
19,7.3,7.6,6.2,5.0,10.3,6.2,,,,,,
20,5.8,6.5,6.6,8.0,8.1,6.5,,,,,,
21,4.0,6.4,11.4,6.5,8.3,7.9,,,,,,
22,8.0,6.2,9.2,7.8,7.1,7.4,,,,,,
23,6.7,6.0,4.8,10.7,7.5,8.5,,,,,,
24,5.8,6.6,8.6,8.4,6.5,8.0,,,,,,
25,6.1,7.8,7.0,6.4,6.8,9.1,,,,,,
26,6.3,8.7,7.1,5.8,7.7,7.7,,,,,,
27,6.7,7.1,6.0,7.1,8.4,4.8,,,,,,
28,11.6,6.9,9.3,5.7,7.3,9.2,,,,,,
29,6.3,,5.5,6.0,7.8,7.2,,,,,,
30,6.1,,8.4,5.9,7.9,6.3,,,,,,
31,7.8,,6.9,,7.3,,,,,,,
平均,7.3,7,7,6.9,7.5,7.5,7.4, , , , , 
