2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
20,2017-01-20 23:59:59,2017-02-20 04:00:00,2017-03-20 03:00:00,2017-04-20 03:00:00,2017-05-20 02:00:00,2017-06-20 04:00:00,2017-07-20 06:00:00,2017-08-20 05:00:00,2017-09-20 06:00:00,2017-10-20 23:59:59,/,/
21,2017-01-21 02:00:00,2017-02-21 23:59:59,2017-03-21 06:00:00,2017-04-21 05:00:00,2017-05-21 05:00:00,2017-06-21 06:00:00,2017-07-21 06:00:00,2017-08-21 06:00:00,2017-09-21 20:00:00,2017-10-21 05:00:00,/,/
22,2017-01-22 06:00:00,2017-02-22 04:00:00,2017-03-22 07:00:00,2017-04-22 22:00:00,2017-05-22 05:00:00,2017-06-22 06:00:00,2017-07-22 02:00:00,2017-08-22 16:00:00,2017-09-22 22:00:00,2017-10-22 07:00:00,/,/
23,2017-01-23 07:00:00,2017-02-23 23:00:00,2017-03-23 06:00:00,2017-04-23 06:00:00,2017-05-23 06:00:00,2017-06-23 05:00:00,2017-07-23 05:00:00,2017-08-23 06:00:00,2017-09-23 07:00:00,2017-10-23 04:00:00,/,/
24,2017-01-24 06:00:00,2017-02-24 06:00:00,2017-03-24 06:00:00,2017-04-24 06:00:00,2017-05-24 08:00:00,2017-06-24 06:00:00,2017-07-24 06:00:00,2017-08-24 23:59:59,2017-09-24 07:00:00,2017-10-24 06:00:00,/,/
25,2017-01-25 23:59:59,2017-02-25 04:00:00,2017-03-25 23:59:59,2017-04-25 06:00:00,2017-05-25 11:00:00,2017-06-25 05:00:00,2017-07-25 05:00:00,2017-08-25 06:00:00,2017-09-25 07:00:00,2017-10-25 06:00:00,/,/
26,2017-01-26 07:00:00,2017-02-26 23:59:59,2017-03-26 16:00:00,2017-04-26 05:00:00,2017-05-26 07:00:00,2017-06-26 05:00:00,2017-07-26 23:59:59,2017-08-26 07:00:00,2017-09-26 06:00:00,2017-10-26 04:00:00,/,/
27,2017-01-27 07:00:00,2017-02-27 04:00:00,2017-03-27 06:00:00,2017-04-27 22:00:00,2017-05-27 06:00:00,2017-06-27 06:00:00,2017-07-27 06:00:00,2017-08-27 20:00:00,2017-09-27 07:00:00,2017-10-27 06:00:00,/,/
28,2017-01-28 07:00:00,2017-02-28 04:00:00,2017-03-28 07:00:00,2017-04-28 04:00:00,2017-05-28 06:00:00,2017-06-28 23:59:59,2017-07-28 06:00:00,2017-08-28 05:00:00,2017-09-28 04:00:00,2017-10-28 05:00:00,/,/
29,2017-01-29 07:00:00,,2017-03-29 04:00:00,2017-04-29 03:00:00,2017-05-29 01:00:00,2017-06-29 17:00:00,2017-07-29 19:00:00,2017-08-29 06:00:00,2017-09-29 20:00:00,2017-10-29 07:00:00,/,/
30,2017-01-30 07:00:00,,2017-03-30 06:00:00,2017-04-30 06:00:00,2017-05-30 05:00:00,2017-06-30 06:00:00,2017-07-30 23:59:59,2017-08-30 06:00:00,2017-09-30 06:00:00,2017-10-30 06:00:00,/,/
31,2017-01-31 05:00:00,,2017-03-31 23:59:59,,2017-05-31 04:00:00,,2017-07-31 05:00:00,2017-08-31 06:00:00,,2017-10-31 06:00:00,,/
平均, , , , , , , , , , , , 
