2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,10.1,9.7,5.3,0.3,11.5,10.1,4.1,9.1,8.7,9.3,8.0
2,8.4,6.7,7.5,1.9,1.3,9.0,10.2,5.3,10.0,6.9,9.2,0.5
3,9.9,8.7,1.2,2.3,6.8,1.9,11.4,8.1,7.4,6.5,5.4,2.4
4,8.0,4.6,10.1,0.1,5.2,2.9,4.5,8.3,6.0,5.6,8.5,0.3
5,8.9,8.4,6.1,10.1,3.3,4.1,6.5,6.0,10.4,7.8,8.4,0.9
6,7.2,7.8,3.3,4.7,0.0,5.4,5.3,7.0,9.6,9.4,5.7,7.8
7,8.0,9.4,6.5,0.9,1.3,4.5,7.3,3.9,6.5,9.9,5.1,9.4
8,9.7,9.0,5.0,8.5,7.7,0.8,8.0,1.2,3.6,6.3,7.1,9.6
9,6.6,6.5,2.6,10.3,0.0,0.0,6.8,0.7,8.8,8.7,9.2,1.2
10,8.4,0.0,0.7,9.8,3.5,3.7,8.4,0.0,5.7,9.3,8.7,4.9
11,9.5,3.1,3.8,5.6,7.0,3.5,9.4,2.1,5.3,10.0,8.1,3.1
12,9.4,7.4,4.3,11.1,7.3,4.8,11.2,0.0,8.9,10.6,9.2,0.0
13,8.9,1.6,6.7,10.6,5.1,0.4,11.9,0.5,6.4,9.9,8.1,5.3
14,8.0,2.4,7.9,7.6,9.6,0.1,11.5,6.9,8.4,9.0,5.4,5.2
15,9.4,3.5,6.0,3.3,6.5,0.1,6.6,9.2,7.5,9.7,3.9,8.0
16,10.1,10.2,8.8,3.4,6.7,4.7,8.2,9.5,9.5,9.5,2.6,9.8
17,9.9,10.4,9.6,10.6,9.3,6.7,4.7,8.3,7.3,9.7,4.6,6.1
18,9.5,9.0,9.1,7.5,3.9,10.6,3.0,6.1,8.3,9.6,7.9,7.4
19,7.6,3.5,8.7,4.0,3.4,8.9,5.6,6.6,2.3,9.8,9.2,0.0
20,10.0,9.7,8.2,5.7,3.2,9.9,8.9,7.8,3.8,10.4,9.8,3.3
21,3.5,10.1,0.0,7.9,2.1,4.4,7.2,11.0,0.0,10.3,8.5,7.5
22,9.4,10.4,0.0,9.0,10.1,6.2,5.2,8.0,6.0,9.1,10.0,9.1
23,10.0,10.2,9.0,10.0,0.4,8.8,0.0,9.5,0.9,7.5,9.8,2.4
24,10.2,9.9,9.9,7.0,8.2,7.9,2.3,7.8,11.1,10.1,10.1,6.7
25,9.6,10.6,10.0,8.3,9.8,6.5,4.9,5.0,10.5,7.0,10.1,0.0
26,8.9,10.2,8.3,3.6,10.1,7.5,7.9,9.6,10.4,9.6,7.9,1.7
27,9.5,8.7,7.0,10.3,6.5,8.1,6.1,7.3,9.1,8.8,8.9,1.5
28,9.5,5.7,9.5,8.9,2.7,5.6,6.9,9.4,9.2,8.7,8.7,5.8
29,9.6,,8.3,9.3,8.8,9.7,10.9,10.0,9.5,9.5,7.4,7.1
30,8.8,,10.7,0.5,6.8,9.0,7.0,6.2,8.9,9.6,8.7,9.4
31,7.5,,2.4,,11.8,,9.9,7.5,,9.9,,8.9
總和,273.6,207.8,200.9,198.1,168.7,167.2,227.8,192.9,220.4,277.4,235.5,153.3
