2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,2012-06-01 13:00:00,2012-07-01 14:00:00,2012-08-01 12:00:00,2012-09-01 12:00:00,2012-10-01 15:00:00,2012-11-01 16:00:00,2012-12-01 11:00:00
2,/,/,/,/,/,2012-06-02 15:00:00,2012-07-02 15:00:00,2012-08-02 11:00:00,2012-09-02 12:00:00,2012-10-02 13:00:00,2012-11-02 05:00:00,2012-12-02 15:00:00
3,/,/,/,/,/,2012-06-03 12:00:00,2012-07-03 14:00:00,2012-08-03 14:00:00,2012-09-03 12:00:00,2012-10-03 15:00:00,2012-11-03 14:00:00,2012-12-03 14:00:00
4,/,/,/,/,/,2012-06-04 15:00:00,2012-07-04 11:00:00,2012-08-04 11:00:00,2012-09-04 14:00:00,2012-10-04 14:00:00,2012-11-04 15:00:00,2012-12-04 14:00:00
5,/,/,/,/,/,2012-06-05 13:00:00,2012-07-05 13:00:00,2012-08-05 14:00:00,2012-09-05 14:00:00,2012-10-05 12:00:00,2012-11-05 13:00:00,2012-12-05 13:00:00
6,/,/,/,/,/,2012-06-06 12:00:00,2012-07-06 11:00:00,2012-08-06 15:00:00,2012-09-06 14:00:00,2012-10-06 12:00:00,2012-11-06 14:00:00,2012-12-06 13:00:00
7,/,/,/,/,/,2012-06-07 13:00:00,2012-07-07 14:00:00,2012-08-07 01:00:00,2012-09-07 14:00:00,2012-10-07 14:00:00,2012-11-07 16:00:00,2012-12-07 14:00:00
8,/,/,/,/,/,2012-06-08 11:00:00,2012-07-08 16:00:00,2012-08-08 13:00:00,2012-09-08 10:00:00,2012-10-08 12:00:00,2012-11-08 12:00:00,2012-12-08 14:00:00
9,/,/,/,/,/,2012-06-09 13:00:00,2012-07-09 14:00:00,2012-08-09 16:00:00,2012-09-09 15:00:00,2012-10-09 15:00:00,2012-11-09 13:00:00,2012-12-09 13:00:00
10,/,/,/,/,/,2012-06-10 16:00:00,2012-07-10 15:00:00,2012-08-10 10:00:00,2012-09-10 13:00:00,2012-10-10 15:00:00,2012-11-10 12:00:00,2012-12-10 13:00:00
11,/,/,/,/,/,2012-06-11 08:00:00,2012-07-11 15:00:00,2012-08-11 12:00:00,2012-09-11 17:00:00,2012-10-11 13:00:00,2012-11-11 13:00:00,2012-12-11 13:00:00
12,/,/,/,/,/,2012-06-12 17:00:00,2012-07-12 14:00:00,2012-08-12 11:00:00,2012-09-12 14:00:00,2012-10-12 14:00:00,2012-11-12 16:00:00,2012-12-12 14:00:00
13,/,/,/,/,/,2012-06-13 13:00:00,2012-07-13 16:00:00,2012-08-13 16:00:00,2012-09-13 15:00:00,2012-10-13 12:00:00,2012-11-13 13:00:00,2012-12-13 13:00:00
14,/,/,/,/,/,2012-06-14 21:00:00,2012-07-14 15:00:00,2012-08-14 15:00:00,2012-09-14 14:00:00,2012-10-14 14:00:00,2012-11-14 11:00:00,2012-12-14 13:00:00
15,/,/,/,/,/,2012-06-15 16:00:00,2012-07-15 14:00:00,2012-08-15 13:00:00,2012-09-15 12:00:00,2012-10-15 16:00:00,2012-11-15 11:00:00,2012-12-15 14:00:00
16,/,/,/,/,/,2012-06-16 16:00:00,2012-07-16 12:00:00,2012-08-16 20:00:00,2012-09-16 17:00:00,2012-10-16 13:00:00,2012-11-16 15:00:00,2012-12-16 14:00:00
17,/,/,/,/,/,2012-06-17 14:00:00,2012-07-17 14:00:00,2012-08-17 12:00:00,2012-09-17 15:00:00,2012-10-17 14:00:00,2012-11-17 13:00:00,2012-12-17 12:00:00
18,/,/,/,/,/,2012-06-18 12:00:00,2012-07-18 12:00:00,2012-08-18 11:00:00,2012-09-18 16:00:00,2012-10-18 15:00:00,2012-11-18 13:00:00,2012-12-18 14:00:00
19,/,/,/,/,/,2012-06-19 15:00:00,2012-07-19 14:00:00,2012-08-19 14:00:00,2012-09-19 11:00:00,2012-10-19 14:00:00,2012-11-19 15:00:00,2012-12-19 13:00:00
20,/,/,/,/,/,2012-06-20 13:00:00,2012-07-20 17:00:00,2012-08-20 15:00:00,2012-09-20 14:00:00,2012-10-20 11:00:00,2012-11-20 13:00:00,2012-12-20 12:00:00
21,/,/,/,/,/,2012-06-21 13:00:00,2012-07-21 14:00:00,2012-08-21 13:00:00,2012-09-21 16:00:00,2012-10-21 12:00:00,2012-11-21 13:00:00,2012-12-21 12:00:00
22,/,/,/,/,/,2012-06-22 18:00:00,2012-07-22 12:00:00,2012-08-22 14:00:00,2012-09-22 13:00:00,2012-10-22 12:00:00,2012-11-22 12:00:00,2012-12-22 14:00:00
23,/,/,/,/,/,2012-06-23 13:00:00,2012-07-23 13:00:00,2012-08-23 13:00:00,2012-09-23 10:00:00,2012-10-23 12:00:00,2012-11-23 11:00:00,2012-12-23 21:00:00
24,/,/,/,/,/,2012-06-24 14:00:00,2012-07-24 10:00:00,2012-08-24 11:00:00,2012-09-24 13:00:00,2012-10-24 12:00:00,2012-11-24 14:00:00,2012-12-24 13:00:00
25,/,/,/,/,/,2012-06-25 14:00:00,2012-07-25 13:00:00,2012-08-25 17:00:00,2012-09-25 17:00:00,2012-10-25 12:00:00,2012-11-25 13:00:00,2012-12-25 14:00:00
26,/,/,/,/,/,2012-06-26 12:00:00,2012-07-26 14:00:00,2012-08-26 12:00:00,2012-09-26 13:00:00,2012-10-26 13:00:00,2012-11-26 11:00:00,2012-12-26 14:00:00
27,/,/,/,/,/,2012-06-27 13:00:00,2012-07-27 15:00:00,2012-08-27 13:00:00,2012-09-27 12:00:00,2012-10-27 12:00:00,2012-11-27 15:00:00,2012-12-27 13:00:00
28,/,/,/,/,/,2012-06-28 12:00:00,2012-07-28 17:00:00,2012-08-28 13:00:00,2012-09-28 15:00:00,2012-10-28 13:00:00,2012-11-28 12:00:00,2012-12-28 16:00:00
29,/,/,/,/,/,2012-06-29 03:00:00,2012-07-29 14:00:00,2012-08-29 16:00:00,2012-09-29 23:59:59,2012-10-29 11:00:00,2012-11-29 15:00:00,2012-12-29 12:00:00
30,/,,/,/,/,2012-06-30 15:00:00,2012-07-30 11:00:00,2012-08-30 13:00:00,2012-09-30 12:00:00,2012-10-30 14:00:00,2012-11-30 12:00:00,2012-12-30 23:59:59
31,/,,/,,/,,2012-07-31 12:00:00,2012-08-31 12:00:00,,2012-10-31 13:00:00,,2012-12-31 15:00:00
平均, , , , , , , , , , , , 
