ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,936.4 ,1004.1 ,938.2 ,2011-09-01 20:27 ,934.6 ,2011-09-01 03:42 ,24.1 ,29.4 ,2011-09-01 12:17 ,21.5 ,2011-09-01 05:25 ,21.2 ,84 ,70 ,2011-09-01 11:05 ,1.1 ,350 ,12.0 ,20 ,2011-09-01 00:58 ,0.5 ,2.8 ,0.5 ,2011-09-01 17:16 ,0.5 ,2011-09-01 16:30 ,5.1 ,40.6 ,14.07 ,9.7 ,-3.6 ,... ,... ,6.2 
02,938.2 ,1006.2 ,939.7 ,2011-09-02 20:43 ,936.3 ,2011-09-02 02:56 ,23.5 ,27.1 ,2011-09-02 10:23 ,21.5 ,2011-09-02 22:00 ,20.8 ,85 ,75 ,2011-09-02 10:46 ,0.9 ,10 ,9.1 ,350 ,2011-09-02 12:07 ,0.5 ,0.7 ,0.2 ,2011-09-02 12:06 ,0.5 ,2011-09-02 12:06 ,3.6 ,28.7 ,12.50 ,8.8 ,-3.0 ,... ,... ,5.3 
03,940.7 ,1008.8 ,942.0 ,2011-09-03 09:36 ,939.0 ,2011-09-03 00:53 ,23.5 ,28.8 ,2011-09-03 13:59 ,19.3 ,2011-09-03 04:51 ,18.5 ,74 ,54 ,2011-09-03 17:19 ,0.8 ,40 ,5.5 ,360 ,2011-09-03 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,65.5 ,17.61 ,7.5 ,2.3 ,... ,... ,2.0 
04,941.0 ,1009.2 ,942.4 ,2011-09-04 09:40 ,939.9 ,2011-09-04 15:44 ,23.3 ,28.3 ,2011-09-04 13:04 ,19.6 ,2011-09-04 05:03 ,18.0 ,72 ,48 ,2011-09-04 23:22 ,0.7 ,50 ,5.5 ,30 ,2011-09-04 06:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.2 ,14.48 ,5.0 ,1.8 ,... ,... ,2.8 
05,941.0 ,1009.5 ,942.1 ,2011-09-05 07:53 ,939.8 ,2011-09-05 16:34 ,22.5 ,27.1 ,2011-09-05 12:39 ,19.4 ,2011-09-05 03:08 ,17.3 ,73 ,45 ,2011-09-05 01:21 ,0.8 ,40 ,8.1 ,340 ,2011-09-05 20:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,62.5 ,19.50 ,7.8 ,4.6 ,... ,... ,4.8 
06,940.9 ,1009.4 ,942.4 ,2011-09-06 08:23 ,939.6 ,2011-09-06 15:16 ,22.3 ,27.4 ,2011-09-06 11:45 ,18.4 ,2011-09-06 05:37 ,16.6 ,71 ,35 ,2011-09-06 02:04 ,0.8 ,30 ,6.5 ,20 ,2011-09-06 00:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,54.6 ,15.92 ,10.0 ,3.5 ,... ,... ,3.5 
07,940.4 ,1008.6 ,941.8 ,2011-09-07 21:51 ,939.0 ,2011-09-07 13:53 ,23.4 ,27.6 ,2011-09-07 13:04 ,20.9 ,2011-09-07 00:04 ,18.8 ,75 ,67 ,2011-09-07 15:25 ,0.4 ,40 ,4.4 ,260 ,2011-09-07 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.4 ,12.96 ,7.0 ,2.5 ,... ,... ,6.0 
08,941.5 ,1009.7 ,943.2 ,2011-09-08 21:57 ,939.9 ,2011-09-08 02:22 ,23.7 ,28.6 ,2011-09-08 13:36 ,20.7 ,2011-09-08 05:30 ,20.6 ,83 ,68 ,2011-09-08 23:21 ,0.6 ,40 ,5.2 ,350 ,2011-09-08 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.2 ,9.78 ,5.6 ,1.4 ,... ,... ,5.2 
09,943.9 ,1012.1 ,946.0 ,2011-09-09 22:56 ,942.5 ,2011-09-09 14:13 ,24.3 ,28.9 ,2011-09-09 11:45 ,20.9 ,2011-09-09 05:48 ,20.9 ,82 ,64 ,2011-09-09 12:05 ,1.0 ,50 ,8.2 ,360 ,2011-09-09 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,69.5 ,19.95 ,7.7 ,3.3 ,... ,... ,2.5 
10,945.0 ,1013.2 ,946.4 ,2011-09-10 08:51 ,943.5 ,2011-09-10 16:37 ,24.7 ,29.1 ,2011-09-10 12:45 ,22.4 ,2011-09-10 05:36 ,21.0 ,80 ,71 ,2011-09-10 11:25 ,1.2 ,50 ,6.8 ,50 ,2011-09-10 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,70.5 ,20.71 ,13.3 ,2.7 ,... ,... ,4.5 
11,944.4 ,1012.7 ,945.8 ,2011-09-11 08:55 ,942.6 ,2011-09-11 15:58 ,24.1 ,27.4 ,2011-09-11 10:47 ,22.5 ,2011-09-11 01:07 ,20.6 ,80 ,73 ,2011-09-11 02:23 ,1.5 ,50 ,7.9 ,350 ,2011-09-11 06:16 ,T ,0.3 ,T ,2011-09-11 12:02 ,T ,2011-09-11 12:02 ,5.5 ,44.6 ,15.00 ,14.0 ,-3.8 ,... ,... ,4.8 
12,944.0 ,1012.4 ,945.4 ,2011-09-12 00:02 ,942.6 ,2011-09-12 16:10 ,23.5 ,25.4 ,2011-09-12 11:54 ,22.2 ,2011-09-12 03:45 ,20.0 ,81 ,70 ,2011-09-12 03:54 ,1.5 ,30 ,11.9 ,360 ,2011-09-12 05:13 ,0.1 ,0.7 ,0.1 ,2011-09-12 14:20 ,0.1 ,2011-09-12 14:18 ,1.5 ,12.2 ,8.59 ,13.5 ,-0.5 ,... ,... ,7.7 
