ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,943.3 ,1011.5 ,944.8 ,2011-07-01 07:34 ,941.9 ,2011-07-01 16:22 ,24.1 ,28.7 ,2011-07-01 15:12 ,21.8 ,2011-07-01 03:11 ,22.0 ,88 ,66 ,2011-07-01 17:39 ,0.6 ,360 ,4.1 ,220 ,2011-07-01 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.3 ,16.92 ,10.0 ,1.8 ,... ,... ,6.7 
02,941.2 ,1009.1 ,942.7 ,2011-07-02 09:06 ,939.9 ,2011-07-02 17:09 ,24.7 ,28.3 ,2011-07-02 13:42 ,22.5 ,2011-07-02 00:36 ,23.3 ,92 ,77 ,2011-07-02 03:32 ,0.7 ,240 ,6.0 ,300 ,2011-07-02 05:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,16.9 ,13.51 ,9.5 ,1.2 ,... ,... ,7.8 
03,941.1 ,1008.7 ,942.5 ,2011-07-03 09:10 ,939.8 ,2011-07-03 02:44 ,25.7 ,30.1 ,2011-07-03 15:14 ,23.5 ,2011-07-03 06:14 ,23.8 ,89 ,80 ,2011-07-03 12:05 ,0.8 ,320 ,8.4 ,250 ,2011-07-03 03:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.2 ,17.97 ,9.7 ,4.2 ,... ,... ,7.0 
04,942.1 ,1009.9 ,943.6 ,2011-07-04 07:33 ,940.8 ,2011-07-04 01:18 ,25.7 ,30.0 ,2011-07-04 14:38 ,23.6 ,2011-07-04 23:53 ,23.7 ,89 ,82 ,2011-07-04 13:31 ,0.9 ,320 ,7.1 ,310 ,2011-07-04 06:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,27.9 ,14.66 ,9.3 ,2.7 ,... ,... ,8.0 
05,940.9 ,1008.7 ,942.5 ,2011-07-05 07:49 ,939.3 ,2011-07-05 23:54 ,25.5 ,30.4 ,2011-07-05 14:22 ,22.9 ,2011-07-05 23:32 ,23.0 ,87 ,68 ,2011-07-05 13:46 ,0.7 ,320 ,4.9 ,270 ,2011-07-05 08:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.8 ,19.12 ,7.7 ,3.2 ,... ,... ,6.2 
06,938.2 ,1005.9 ,939.6 ,2011-07-06 07:56 ,936.6 ,2011-07-06 16:24 ,24.7 ,29.8 ,2011-07-06 14:32 ,22.2 ,2011-07-06 04:45 ,22.5 ,87 ,72 ,2011-07-06 12:14 ,0.6 ,330 ,6.3 ,350 ,2011-07-06 06:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,29.4 ,15.58 ,6.7 ,2.3 ,... ,... ,6.2 
07,937.3 ,1005.0 ,938.4 ,2011-07-07 08:59 ,936.5 ,2011-07-07 17:22 ,24.6 ,28.7 ,2011-07-07 13:50 ,22.0 ,2011-07-07 02:20 ,21.8 ,84 ,74 ,2011-07-07 13:46 ,0.9 ,360 ,7.0 ,270 ,2011-07-07 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.0 ,19.28 ,8.0 ,2.4 ,... ,... ,4.2 
08,937.5 ,1004.9 ,938.6 ,2011-07-08 07:34 ,936.2 ,2011-07-08 15:58 ,25.5 ,30.0 ,2011-07-08 15:28 ,22.2 ,2011-07-08 04:53 ,20.8 ,76 ,53 ,2011-07-08 16:10 ,1.2 ,300 ,9.1 ,280 ,2011-07-08 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,71.4 ,23.50 ,11.3 ,3.9 ,... ,... ,0.8 
09,937.0 ,1004.7 ,938.2 ,2011-07-09 09:05 ,935.4 ,2011-07-09 16:29 ,24.1 ,27.2 ,2011-07-09 09:59 ,22.2 ,2011-07-09 22:10 ,21.0 ,83 ,60 ,2011-07-09 15:13 ,1.5 ,340 ,8.8 ,250 ,2011-07-09 15:07 ,4.5 ,5.0 ,4.0 ,2011-07-09 20:18 ,4.0 ,2011-07-09 20:06 ,3.6 ,26.5 ,12.42 ,10.3 ,-1.6 ,... ,... ,8.2 
10,935.2 ,1003.0 ,936.7 ,2011-07-10 22:37 ,934.0 ,2011-07-10 14:39 ,23.3 ,27.9 ,2011-07-10 14:06 ,20.8 ,2011-07-10 06:48 ,21.7 ,91 ,76 ,2011-07-10 15:21 ,0.6 ,200 ,6.3 ,110 ,2011-07-10 17:50 ,26.0 ,11.7 ,2.0 ,2011-07-10 04:43 ,8.0 ,2011-07-10 06:12 ,2.9 ,21.4 ,11.09 ,8.3 ,-1.0 ,... ,... ,7.2 
11,936.7 ,1004.3 ,938.4 ,2011-07-11 23:36 ,935.2 ,2011-07-11 03:58 ,24.6 ,29.3 ,2011-07-11 13:43 ,22.5 ,2011-07-11 05:17 ,21.4 ,83 ,69 ,2011-07-11 15:26 ,0.8 ,200 ,8.4 ,200 ,2011-07-11 13:06 ,0.5 ,1.8 ,0.5 ,2011-07-11 00:41 ,0.5 ,2011-07-11 00:40 ,6.2 ,45.7 ,19.71 ,17.7 ,3.6 ,... ,... ,5.2 
12,937.9 ,1005.7 ,939.4 ,2011-07-12 22:24 ,936.5 ,2011-07-12 15:55 ,24.3 ,28.6 ,2011-07-12 13:42 ,21.8 ,2011-07-12 03:26 ,21.0 ,82 ,72 ,2011-07-12 13:49 ,0.7 ,210 ,8.1 ,190 ,2011-07-12 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.6 ,17.18 ,18.5 ,2.9 ,... ,... ,6.8 
13,938.4 ,1006.4 ,940.0 ,2011-07-13 21:32 ,937.4 ,2011-07-13 03:36 ,23.3 ,28.7 ,2011-07-13 11:46 ,21.7 ,2011-07-13 04:37 ,21.7 ,91 ,79 ,2011-07-13 11:42 ,0.4 ,50 ,4.9 ,360 ,2011-07-13 13:25 ,12.5 ,3.8 ,7.0 ,2011-07-13 13:43 ,8.5 ,2011-07-13 13:11 ,1.0 ,7.4 ,7.42 ,10.2 ,-0.8 ,... ,... ,8.2 
14,939.0 ,1007.0 ,941.4 ,2011-07-14 21:40 ,937.3 ,2011-07-14 17:43 ,23.8 ,27.9 ,2011-07-14 13:19 ,21.2 ,2011-07-14 21:51 ,21.6 ,88 ,71 ,2011-07-14 14:10 ,1.3 ,20 ,10.2 ,190 ,2011-07-14 20:17 ,12.5 ,2.0 ,3.0 ,2011-07-14 20:35 ,11.5 ,2011-07-14 20:13 ,5.1 ,37.7 ,17.89 ,14.2 ,-0.9 ,... ,... ,9.0 
15,940.5 ,1008.9 ,942.1 ,2011-07-15 23:13 ,939.4 ,2011-07-15 04:43 ,22.7 ,26.8 ,2011-07-15 11:53 ,20.8 ,2011-07-15 01:15 ,21.1 ,91 ,80 ,2011-07-15 13:07 ,0.8 ,20 ,7.0 ,10 ,2011-07-15 13:04 ,7.5 ,6.6 ,1.0 ,2011-07-15 17:10 ,3.0 ,2011-07-15 17:10 ,0.6 ,4.4 ,6.58 ,7.8 ,-0.7 ,... ,... ,9.5 
16,938.9 ,1007.0 ,941.4 ,2011-07-16 00:41 ,937.5 ,2011-07-16 18:42 ,23.0 ,28.1 ,2011-07-16 11:43 ,21.0 ,2011-07-16 02:31 ,21.3 ,90 ,77 ,2011-07-16 08:10 ,1.1 ,40 ,8.9 ,10 ,2011-07-16 06:25 ,2.0 ,4.0 ,0.5 ,2011-07-16 18:30 ,1.5 ,2011-07-16 17:46 ,1.9 ,14.1 ,8.79 ,10.9 ,-0.8 ,... ,... ,7.2 
17,935.5 ,1003.3 ,937.9 ,2011-07-17 00:01 ,933.9 ,2011-07-17 16:35 ,23.2 ,27.8 ,2011-07-17 12:16 ,21.2 ,2011-07-17 00:01 ,21.8 ,92 ,78 ,2011-07-17 11:56 ,0.4 ,10 ,5.1 ,340 ,2011-07-17 13:17 ,25.0 ,5.6 ,8.5 ,2011-07-17 18:32 ,19.5 ,2011-07-17 18:24 ,1.7 ,12.6 ,9.17 ,10.7 ,-1.0 ,... ,... ,8.2 
18,932.8 ,1000.6 ,934.6 ,2011-07-18 00:01 ,931.2 ,2011-07-18 16:43 ,23.0 ,27.3 ,2011-07-18 11:11 ,21.2 ,2011-07-18 19:04 ,21.7 ,93 ,76 ,2011-07-18 11:11 ,0.5 ,40 ,6.1 ,340 ,2011-07-18 12:05 ,6.5 ,2.8 ,3.0 ,2011-07-18 15:06 ,5.5 ,2011-07-18 14:22 ,0.8 ,5.9 ,7.79 ,13.5 ,-0.8 ,... ,... ,7.3 
19,932.9 ,1000.2 ,935.7 ,2011-07-19 22:25 ,931.1 ,2011-07-19 00:36 ,24.4 ,27.5 ,2011-07-19 15:01 ,21.4 ,2011-07-19 00:02 ,22.3 ,89 ,72 ,2011-07-19 21:53 ,1.6 ,320 ,10.3 ,280 ,2011-07-19 10:22 ,2.5 ,2.9 ,1.5 ,2011-07-19 02:20 ,2.5 ,2011-07-19 01:42 ,1.3 ,9.7 ,5.68 ,5.3 ,2.5 ,... ,... ,8.2 
20,937.1 ,1004.5 ,939.4 ,2011-07-20 22:38 ,934.2 ,2011-07-20 03:03 ,25.5 ,30.2 ,2011-07-20 12:59 ,23.0 ,2011-07-20 04:45 ,21.4 ,79 ,65 ,2011-07-20 20:24 ,1.4 ,310 ,10.6 ,300 ,2011-07-20 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,34.9 ,15.20 ,15.8 ,2.6 ,... ,... ,6.8 
21,939.3 ,1006.9 ,940.4 ,2011-07-21 21:11 ,937.7 ,2011-07-21 03:42 ,25.2 ,28.9 ,2011-07-21 11:02 ,22.7 ,2011-07-21 03:52 ,21.6 ,81 ,70 ,2011-07-21 10:57 ,1.0 ,300 ,7.5 ,250 ,2011-07-21 01:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,39.4 ,15.49 ,14.3 ,1.9 ,... ,... ,4.7 
22,939.9 ,1007.6 ,940.8 ,2011-07-22 10:17 ,938.9 ,2011-07-22 02:09 ,25.3 ,29.3 ,2011-07-22 11:40 ,22.9 ,2011-07-22 01:47 ,22.9 ,87 ,80 ,2011-07-22 10:20 ,0.8 ,310 ,6.3 ,240 ,2011-07-22 09:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.7 ,18.38 ,9.2 ,3.5 ,... ,... ,7.0 
23,940.3 ,1007.8 ,941.6 ,2011-07-23 22:44 ,939.2 ,2011-07-23 16:09 ,26.1 ,31.1 ,2011-07-23 13:06 ,23.1 ,2011-07-23 04:43 ,22.1 ,80 ,51 ,2011-07-23 15:54 ,0.8 ,240 ,5.0 ,240 ,2011-07-23 09:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.9 ,23.04 ,12.5 ,3.3 ,... ,... ,3.0 
24,940.5 ,1008.0 ,941.9 ,2011-07-24 20:58 ,938.8 ,2011-07-24 17:05 ,26.1 ,32.1 ,2011-07-24 13:10 ,22.7 ,2011-07-24 23:54 ,22.4 ,80 ,68 ,2011-07-24 10:33 ,0.5 ,360 ,5.0 ,310 ,2011-07-24 06:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,56.0 ,18.78 ,12.0 ,3.1 ,... ,... ,5.0 
25,941.1 ,1008.8 ,942.4 ,2011-07-25 10:18 ,939.4 ,2011-07-25 02:52 ,25.3 ,29.6 ,2011-07-25 11:26 ,22.4 ,2011-07-25 03:09 ,21.3 ,79 ,61 ,2011-07-25 08:17 ,0.7 ,230 ,4.1 ,190 ,2011-07-25 11:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,34.4 ,16.41 ,6.8 ,2.8 ,... ,... ,7.2 
26,942.0 ,1010.0 ,943.7 ,2011-07-26 09:32 ,940.4 ,2011-07-26 02:03 ,24.7 ,28.0 ,2011-07-26 12:02 ,23.1 ,2011-07-26 02:51 ,21.5 ,82 ,71 ,2011-07-26 21:11 ,0.6 ,200 ,5.3 ,120 ,2011-07-26 21:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.5 ,6.43 ,8.7 ,1.2 ,... ,... ,6.7 
