ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,946.4 ,1015.8 ,947.9 ,2020-11-01 09:09 ,944.9 ,2020-11-01 14:10 ,19.8 ,23.4 ,2020-11-01 12:27 ,18.0 ,2020-11-01 05:05 ,17.3 ,85 ,77 ,2020-11-01 12:26 ,2.0 ,50 ,10.4 ,10 ,2020-11-01 18:10 ,0.5 ,1.4 ,0.5 ,2020-11-01 13:12 ,0.5 ,2020-11-01 13:12 ,3.3 ,29.7 ,12.57 ,20.3 ,-2.0 ,... ,... ,6.0 
02,946.6 ,1016.3 ,948.5 ,2020-11-02 21:14 ,945.2 ,2020-11-02 04:06 ,18.7 ,20.2 ,2020-11-02 08:58 ,16.7 ,2020-11-02 23:03 ,16.7 ,88 ,82 ,2020-11-02 01:20 ,1.9 ,60 ,10.8 ,140 ,2020-11-02 16:36 ,0.5 ,0.8 ,0.5 ,2020-11-02 21:58 ,0.5 ,2020-11-02 21:08 ,0.3 ,2.7 ,2.92 ,21.7 ,-0.2 ,... ,... ,9.0 
03,948.7 ,1019.4 ,950.4 ,2020-11-03 20:25 ,947.2 ,2020-11-03 02:59 ,15.5 ,17.8 ,2020-11-03 11:35 ,13.0 ,2020-11-03 23:56 ,14.0 ,91 ,79 ,2020-11-03 16:55 ,2.5 ,210 ,12.3 ,200 ,2020-11-03 08:32 ,48.0 ,10.9 ,2.5 ,2020-11-03 02:29 ,9.5 ,2020-11-03 03:16 ,0.3 ,2.7 ,2.42 ,12.3 ,-0.4 ,... ,... ,9.7 
04,949.5 ,1020.3 ,951.0 ,2020-11-04 08:42 ,948.1 ,2020-11-04 14:59 ,15.2 ,18.5 ,2020-11-04 13:09 ,12.6 ,2020-11-04 01:09 ,12.9 ,86 ,70 ,2020-11-04 13:23 ,2.0 ,90 ,13.5 ,10 ,2020-11-04 01:02 ,2.5 ,2.3 ,1.0 ,2020-11-04 04:23 ,1.0 ,2020-11-04 00:01 ,0.7 ,6.3 ,5.76 ,15.8 ,-1.0 ,... ,... ,9.0 
05,948.4 ,1018.5 ,950.4 ,2020-11-05 09:23 ,946.8 ,2020-11-05 15:06 ,17.6 ,19.6 ,2020-11-05 23:59 ,15.4 ,2020-11-05 00:05 ,15.9 ,90 ,84 ,2020-11-05 02:55 ,2.5 ,40 ,12.8 ,360 ,2020-11-05 22:51 ,8.5 ,11.0 ,0.5 ,2020-11-05 10:38 ,1.5 ,2020-11-05 20:25 ,0.1 ,0.9 ,3.42 ,9.8 ,-0.9 ,... ,... ,9.2 
06,945.0 ,1013.8 ,947.5 ,2020-11-06 00:09 ,942.5 ,2020-11-06 17:07 ,22.4 ,25.4 ,2020-11-06 11:39 ,19.5 ,2020-11-06 00:20 ,20.6 ,90 ,81 ,2020-11-06 22:09 ,2.1 ,70 ,14.1 ,50 ,2020-11-06 17:48 ,8.0 ,5.8 ,1.0 ,2020-11-06 03:40 ,3.0 ,2020-11-06 03:06 ,3.8 ,34.5 ,13.67 ,20.0 ,-1.3 ,... ,... ,7.0 
07,945.9 ,1014.9 ,948.5 ,2020-11-07 21:34 ,943.1 ,2020-11-07 01:45 ,21.8 ,27.7 ,2020-11-07 12:24 ,16.9 ,2020-11-07 23:58 ,19.6 ,87 ,71 ,2020-11-07 12:10 ,3.3 ,20 ,18.7 ,20 ,2020-11-07 23:23 ,2.5 ,1.0 ,0.5 ,2020-11-07 21:22 ,1.5 ,2020-11-07 21:57 ,2.8 ,25.5 ,13.53 ,25.8 ,-0.8 ,... ,... ,8.5 
08,949.6 ,1020.4 ,950.9 ,2020-11-08 09:40 ,947.3 ,2020-11-08 00:06 ,15.7 ,16.9 ,2020-11-08 00:01 ,14.4 ,2020-11-08 20:17 ,15.4 ,98 ,93 ,2020-11-08 00:01 ,4.4 ,20 ,19.6 ,10 ,2020-11-08 00:07 ,37.5 ,19.4 ,1.0 ,2020-11-08 16:39 ,3.5 ,2020-11-08 16:36 ,1.3 ,11.9 ,11.37 ,5.7 ,-0.2 ,... ,... ,9.7 
09,950.5 ,1021.6 ,952.1 ,2020-11-09 09:15 ,949.3 ,2020-11-09 13:57 ,14.3 ,16.4 ,2020-11-09 12:17 ,13.5 ,2020-11-09 06:21 ,13.6 ,95 ,86 ,2020-11-09 16:20 ,3.6 ,30 ,17.7 ,40 ,2020-11-09 00:07 ,29.0 ,21.1 ,1.0 ,2020-11-09 01:29 ,3.5 ,2020-11-09 01:26 ,1.4 ,12.8 ,7.83 ,7.0 ,-0.6 ,... ,... ,10.0 
10,951.4 ,1022.5 ,953.0 ,2020-11-10 20:34 ,949.6 ,2020-11-10 03:25 ,14.9 ,16.6 ,2020-11-10 12:29 ,13.9 ,2020-11-10 00:50 ,13.3 ,90 ,79 ,2020-11-10 22:26 ,3.8 ,30 ,14.7 ,50 ,2020-11-10 11:44 ,12.0 ,15.2 ,0.5 ,2020-11-10 00:33 ,1.5 ,2020-11-10 02:07 ,0.3 ,2.7 ,8.13 ,8.5 ,-1.2 ,... ,... ,10.0 
