ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,946.5 ,1016.7 ,950.7 ,2013-03-01 23:57 ,944.9 ,2013-03-01 15:14 ,16.7 ,22.3 ,2013-03-01 13:55 ,10.1 ,2013-03-01 23:54 ,15.0 ,90 ,76 ,2013-03-01 13:55 ,2.5 ,30 ,19.9 ,20 ,2013-03-01 21:19 ,3.0 ,4.0 ,1.0 ,2013-03-01 19:15 ,1.5 ,2013-03-01 18:30 ,1.0 ,8.6 ,6.85 ,8.7 ,-1.7 ,... ,... ,9.0 
02,952.8 ,1025.7 ,954.6 ,2013-03-02 10:22 ,950.1 ,2013-03-02 00:39 ,8.2 ,10.0 ,2013-03-02 00:01 ,7.5 ,2013-03-02 23:42 ,7.4 ,95 ,93 ,2013-03-02 00:14 ,4.7 ,40 ,16.6 ,20 ,2013-03-02 12:33 ,21.0 ,24.0 ,1.0 ,2013-03-02 04:15 ,3.0 ,2013-03-02 04:07 ,0.0 ,0.0 ,1.80 ,7.2 ,-0.3 ,... ,... ,10.0 
03,952.7 ,1025.9 ,954.2 ,2013-03-03 09:04 ,950.3 ,2013-03-03 15:02 ,7.0 ,8.2 ,2013-03-03 14:43 ,5.3 ,2013-03-03 22:01 ,5.6 ,91 ,83 ,2013-03-03 20:10 ,4.3 ,30 ,14.4 ,20 ,2013-03-03 09:43 ,1.5 ,9.5 ,0.5 ,2013-03-03 00:26 ,0.5 ,2013-03-03 00:01 ,0.0 ,0.0 ,5.17 ,10.8 ,-0.6 ,... ,... ,9.0 
04,953.2 ,1025.8 ,954.7 ,2013-03-04 21:33 ,951.8 ,2013-03-04 14:41 ,9.5 ,14.3 ,2013-03-04 12:56 ,4.5 ,2013-03-04 05:54 ,5.4 ,76 ,63 ,2013-03-04 14:43 ,2.1 ,50 ,13.1 ,20 ,2013-03-04 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,86.8 ,18.94 ,15.0 ,3.6 ,... ,... ,2.5 
05,953.3 ,1024.8 ,955.5 ,2013-03-05 08:52 ,951.4 ,2013-03-05 15:01 ,13.5 ,19.2 ,2013-03-05 12:54 ,9.8 ,2013-03-05 04:29 ,7.2 ,66 ,49 ,2013-03-05 13:56 ,1.4 ,60 ,9.3 ,20 ,2013-03-05 00:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,83.2 ,17.88 ,9.8 ,1.7 ,... ,... ,2.0 
06,951.0 ,1021.9 ,952.8 ,2013-03-06 08:07 ,949.1 ,2013-03-06 15:14 ,15.2 ,22.0 ,2013-03-06 12:24 ,11.7 ,2013-03-06 01:00 ,11.6 ,79 ,64 ,2013-03-06 11:40 ,1.0 ,60 ,6.1 ,170 ,2013-03-06 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,40.2 ,11.98 ,12.7 ,1.1 ,... ,... ,5.3 
07,949.4 ,1020.2 ,950.9 ,2013-03-07 07:47 ,947.6 ,2013-03-07 16:26 ,15.5 ,21.4 ,2013-03-07 14:19 ,11.0 ,2013-03-07 06:10 ,8.1 ,64 ,27 ,2013-03-07 15:52 ,1.1 ,50 ,8.0 ,290 ,2013-03-07 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.1 ,19.61 ,9.2 ,1.9 ,... ,... ,0.0 
08,947.6 ,1017.8 ,949.3 ,2013-03-08 08:55 ,945.9 ,2013-03-08 16:35 ,17.0 ,24.1 ,2013-03-08 13:23 ,12.2 ,2013-03-08 00:39 ,7.0 ,53 ,32 ,2013-03-08 14:40 ,1.2 ,60 ,6.3 ,230 ,2013-03-08 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,86.1 ,18.85 ,8.7 ,5.1 ,... ,... ,0.0 
09,946.3 ,1016.3 ,948.0 ,2013-03-09 09:21 ,944.4 ,2013-03-09 15:01 ,17.5 ,24.5 ,2013-03-09 13:32 ,13.4 ,2013-03-09 04:32 ,12.9 ,75 ,58 ,2013-03-09 12:24 ,1.1 ,50 ,5.3 ,200 ,2013-03-09 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,84.2 ,18.31 ,8.8 ,2.1 ,... ,... ,0.5 
10,946.9 ,1017.0 ,949.6 ,2013-03-10 21:40 ,945.1 ,2013-03-10 03:43 ,17.4 ,25.0 ,2013-03-10 13:25 ,12.7 ,2013-03-10 23:48 ,14.9 ,86 ,65 ,2013-03-10 12:28 ,2.8 ,20 ,16.4 ,20 ,2013-03-10 23:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,48.4 ,16.49 ,5.8 ,3.8 ,... ,... ,7.2 
