ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,942.6 ,1011.2 ,945.1 ,2011-05-01 21:07 ,940.5 ,2011-05-01 01:47 ,22.3 ,25.6 ,2011-05-01 09:40 ,20.4 ,2011-05-01 19:16 ,20.8 ,92 ,74 ,2011-05-01 09:36 ,1.3 ,310 ,8.4 ,310 ,2011-05-01 10:26 ,0.5 ,1.8 ,0.5 ,2011-05-01 17:44 ,0.5 ,2011-05-01 16:54 ,0.5 ,3.8 ,8.58 ,9.3 ,-0.7 ,... ,... ,10.0 
02,942.3 ,1011.2 ,944.1 ,2011-05-02 10:07 ,940.2 ,2011-05-02 16:19 ,20.9 ,25.0 ,2011-05-02 11:23 ,19.2 ,2011-05-02 17:10 ,20.3 ,96 ,88 ,2011-05-02 12:59 ,0.8 ,200 ,4.9 ,200 ,2011-05-02 13:47 ,1.5 ,6.3 ,0.2 ,2011-05-02 02:10 ,0.5 ,2011-05-02 02:10 ,0.7 ,5.4 ,8.24 ,5.0 ,-1.6 ,... ,... ,9.6 
03,942.6 ,1012.0 ,945.5 ,2011-05-03 22:46 ,940.0 ,2011-05-03 03:17 ,18.8 ,22.1 ,2011-05-03 11:43 ,15.2 ,2011-05-03 19:35 ,16.9 ,88 ,82 ,2011-05-03 17:02 ,1.7 ,310 ,13.1 ,360 ,2011-05-03 19:03 ,1.5 ,1.3 ,0.5 ,2011-05-03 18:32 ,1.0 ,2011-05-03 18:30 ,0.0 ,0.0 ,3.44 ,5.3 ,-1.0 ,... ,... ,10.0 
04,942.5 ,1012.0 ,944.2 ,2011-05-04 00:01 ,941.5 ,2011-05-04 17:10 ,18.5 ,23.1 ,2011-05-04 10:27 ,15.2 ,2011-05-04 00:37 ,16.8 ,90 ,75 ,2011-05-04 12:09 ,0.6 ,310 ,8.4 ,30 ,2011-05-04 00:04 ,5.0 ,5.9 ,1.0 ,2011-05-04 20:16 ,3.0 ,2011-05-04 19:39 ,1.0 ,7.6 ,10.42 ,8.7 ,-0.6 ,... ,... ,10.0 
05,942.9 ,1012.1 ,944.3 ,2011-05-05 21:32 ,941.9 ,2011-05-05 02:29 ,19.8 ,23.0 ,2011-05-05 13:46 ,18.3 ,2011-05-05 00:07 ,19.4 ,97 ,85 ,2011-05-05 13:43 ,0.4 ,210 ,3.2 ,360 ,2011-05-05 04:12 ,0.7 ,2.2 ,0.5 ,2011-05-05 00:28 ,0.5 ,2011-05-05 00:01 ,0.5 ,3.8 ,7.47 ,2.9 ,-0.7 ,... ,... ,10.0 
06,942.0 ,1011.0 ,943.3 ,2011-05-06 00:01 ,940.8 ,2011-05-06 04:17 ,20.5 ,24.3 ,2011-05-06 10:51 ,19.0 ,2011-05-06 02:15 ,19.3 ,93 ,87 ,2011-05-06 15:31 ,0.9 ,10 ,7.7 ,240 ,2011-05-06 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.6 ,6.93 ,6.5 ,-0.7 ,... ,... ,7.8 
07,941.9 ,1010.5 ,943.5 ,2011-05-07 09:14 ,940.5 ,2011-05-07 04:09 ,22.0 ,27.2 ,2011-05-07 14:44 ,19.7 ,2011-05-07 03:47 ,19.8 ,88 ,68 ,2011-05-07 13:12 ,0.7 ,200 ,6.1 ,360 ,2011-05-07 23:58 ,0.1 ,0.2 ,0.1 ,2011-05-07 01:43 ,0.1 ,2011-05-07 01:40 ,1.8 ,13.7 ,10.23 ,6.7 ,1.5 ,... ,... ,9.3 
08,942.2 ,1010.5 ,943.4 ,2011-05-08 07:16 ,940.6 ,2011-05-08 16:27 ,23.2 ,27.7 ,2011-05-08 12:46 ,19.6 ,2011-05-08 03:42 ,20.9 ,87 ,77 ,2011-05-08 11:29 ,0.9 ,190 ,7.0 ,350 ,2011-05-08 00:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,12.1 ,12.75 ,8.3 ,2.8 ,... ,... ,9.3 
09,940.1 ,1008.2 ,942.1 ,2011-05-09 08:16 ,938.3 ,2011-05-09 15:32 ,23.6 ,29.7 ,2011-05-09 14:08 ,20.6 ,2011-05-09 04:55 ,21.4 ,88 ,73 ,2011-05-09 12:44 ,1.2 ,200 ,6.8 ,200 ,2011-05-09 09:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.5 ,14.52 ,12.7 ,1.8 ,... ,... ,7.3 
10,938.6 ,1006.7 ,940.6 ,2011-05-10 08:20 ,937.3 ,2011-05-10 16:40 ,23.1 ,28.2 ,2011-05-10 10:46 ,20.3 ,2011-05-10 05:55 ,20.2 ,84 ,70 ,2011-05-10 08:46 ,0.7 ,60 ,4.5 ,120 ,2011-05-10 01:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,42.3 ,13.88 ,11.5 ,3.1 ,... ,... ,2.8 
11,937.6 ,1005.2 ,939.9 ,2011-05-11 22:31 ,936.1 ,2011-05-11 04:33 ,25.0 ,29.2 ,2011-05-11 13:53 ,21.2 ,2011-05-11 00:01 ,20.3 ,76 ,65 ,2011-05-11 16:21 ,1.9 ,320 ,9.9 ,280 ,2011-05-11 07:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,46.1 ,16.22 ,14.5 ,-2.8 ,... ,... ,6.5 
12,941.1 ,1009.4 ,944.7 ,2011-05-12 21:10 ,938.8 ,2011-05-12 02:28 ,23.0 ,27.3 ,2011-05-12 11:19 ,19.6 ,2011-05-12 22:31 ,21.6 ,92 ,78 ,2011-05-12 00:01 ,1.7 ,320 ,13.3 ,350 ,2011-05-12 13:54 ,25.5 ,5.3 ,6.0 ,2011-05-12 21:06 ,13.0 ,2011-05-12 21:04 ,0.4 ,3.0 ,5.99 ,7.7 ,-0.6 ,... ,... ,10.0 
13,943.4 ,1013.0 ,945.6 ,2011-05-13 21:46 ,942.0 ,2011-05-13 14:35 ,18.6 ,20.6 ,2011-05-13 11:08 ,16.6 ,2011-05-13 17:54 ,18.2 ,98 ,88 ,2011-05-13 14:57 ,2.9 ,30 ,14.7 ,20 ,2011-05-13 10:30 ,41.0 ,16.1 ,3.5 ,2011-05-13 00:16 ,13.0 ,2011-05-13 01:03 ,0.3 ,2.3 ,7.67 ,4.7 ,-0.1 ,... ,... ,9.8 
14,945.0 ,1014.9 ,946.7 ,2011-05-14 22:12 ,943.0 ,2011-05-14 03:56 ,17.5 ,18.6 ,2011-05-14 02:28 ,16.3 ,2011-05-14 20:08 ,17.5 ,100 ,100 ,2011-05-14 00:01 ,3.9 ,20 ,14.8 ,20 ,2011-05-14 19:55 ,40.5 ,21.5 ,2.0 ,2011-05-14 01:26 ,5.5 ,2011-05-14 05:25 ,0.0 ,0.0 ,2.16 ,5.5 ,-0.4 ,... ,... ,10.0 
15,945.9 ,1015.5 ,947.1 ,2011-05-15 09:06 ,944.8 ,2011-05-15 02:45 ,19.1 ,20.2 ,2011-05-15 11:05 ,17.7 ,2011-05-15 00:45 ,19.1 ,100 ,100 ,2011-05-15 00:01 ,0.9 ,340 ,8.9 ,360 ,2011-05-15 16:25 ,15.5 ,12.2 ,4.5 ,2011-05-15 09:04 ,7.0 ,2011-05-15 08:17 ,0.0 ,0.0 ,1.01 ,4.7 ,-0.3 ,... ,... ,10.0 
16,944.2 ,1013.9 ,946.2 ,2011-05-16 00:01 ,942.3 ,2011-05-16 16:53 ,18.1 ,19.7 ,2011-05-16 12:43 ,16.4 ,2011-05-16 23:37 ,18.0 ,99 ,92 ,2011-05-16 05:00 ,1.8 ,10 ,11.2 ,360 ,2011-05-16 18:21 ,61.0 ,20.1 ,4.5 ,2011-05-16 10:55 ,14.0 ,2011-05-16 10:46 ,0.0 ,0.0 ,1.71 ,4.0 ,-0.1 ,... ,... ,10.0 
17,942.8 ,1012.6 ,944.3 ,2011-05-17 07:58 ,941.3 ,2011-05-17 14:19 ,17.2 ,20.5 ,2011-05-17 14:31 ,15.1 ,2011-05-17 05:50 ,16.0 ,93 ,82 ,2011-05-17 20:57 ,2.3 ,20 ,11.2 ,360 ,2011-05-17 14:17 ,18.0 ,11.0 ,2.0 ,2011-05-17 04:16 ,3.5 ,2011-05-17 03:26 ,1.6 ,12.0 ,11.22 ,7.7 ,-1.1 ,... ,... ,9.7 
18,942.4 ,1011.3 ,943.7 ,2011-05-18 21:50 ,940.9 ,2011-05-18 16:50 ,20.7 ,24.9 ,2011-05-18 11:07 ,17.1 ,2011-05-18 00:16 ,17.8 ,84 ,74 ,2011-05-18 11:03 ,0.9 ,60 ,6.2 ,20 ,2011-05-18 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.9 ,20.09 ,19.2 ,3.1 ,... ,... ,7.2 
19,943.2 ,1012.1 ,944.6 ,2011-05-19 08:56 ,942.1 ,2011-05-19 16:25 ,21.2 ,24.8 ,2011-05-19 15:04 ,18.3 ,2011-05-19 04:11 ,19.0 ,87 ,77 ,2011-05-19 18:16 ,0.7 ,40 ,4.3 ,230 ,2011-05-19 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.2 ,10.44 ,12.2 ,1.9 ,... ,... ,8.7 
20,941.9 ,1010.6 ,943.1 ,2011-05-20 00:03 ,940.5 ,2011-05-20 15:30 ,21.5 ,25.9 ,2011-05-20 13:54 ,18.8 ,2011-05-20 02:42 ,19.6 ,89 ,73 ,2011-05-20 16:42 ,0.8 ,40 ,5.8 ,220 ,2011-05-20 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.8 ,13.28 ,9.3 ,2.8 ,... ,... ,5.3 
21,940.7 ,1009.1 ,941.9 ,2011-05-21 08:32 ,938.8 ,2011-05-21 15:44 ,22.1 ,26.2 ,2011-05-21 12:41 ,18.9 ,2011-05-21 04:32 ,20.7 ,92 ,80 ,2011-05-21 23:39 ,0.5 ,40 ,4.0 ,180 ,2011-05-21 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,10.4 ,10.56 ,5.5 ,1.2 ,... ,... ,7.3 
