ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,924.1 ,991.1 ,928.1 ,2012-08-01 00:11 ,918.6 ,2012-08-01 23:48 ,22.9 ,23.5 ,2012-08-01 07:30 ,21.7 ,2012-08-01 20:46 ,21.9 ,94 ,88 ,2012-08-01 19:35 ,4.1 ,220 ,27.3 ,320 ,2012-08-01 21:52 ,184.0 ,24.0 ,14.5 ,2012-08-01 06:23 ,30.5 ,2012-08-01 19:25 ,0.0 ,0.0 ,0.24 ,2.4 ,-0.4 ,... ,... ,10.0 
02,920.1 ,986.9 ,925.9 ,2012-08-02 23:50 ,916.8 ,2012-08-02 03:15 ,23.1 ,24.2 ,2012-08-02 07:49 ,21.9 ,2012-08-02 20:07 ,22.4 ,96 ,91 ,2012-08-02 04:12 ,2.9 ,190 ,30.9 ,350 ,2012-08-02 03:14 ,353.5 ,24.0 ,14.0 ,2012-08-02 04:44 ,55.0 ,2012-08-02 04:28 ,0.0 ,0.0 ,2.09 ,1.6 ,-0.5 ,... ,... ,10.0 
03,930.7 ,998.0 ,933.8 ,2012-08-03 21:18 ,925.6 ,2012-08-03 00:06 ,24.0 ,28.8 ,2012-08-03 12:46 ,21.8 ,2012-08-03 04:35 ,22.2 ,90 ,74 ,2012-08-03 21:25 ,1.6 ,30 ,10.6 ,290 ,2012-08-03 01:48 ,6.5 ,8.4 ,1.0 ,2012-08-03 00:01 ,2.5 ,2012-08-03 00:01 ,1.0 ,7.6 ,10.25 ,13.2 ,-0.7 ,... ,... ,9.7 
04,934.7 ,1002.2 ,936.7 ,2012-08-04 22:21 ,932.8 ,2012-08-04 01:34 ,24.5 ,29.3 ,2012-08-04 12:35 ,22.4 ,2012-08-04 03:15 ,21.8 ,85 ,74 ,2012-08-04 13:16 ,1.0 ,50 ,10.1 ,360 ,2012-08-04 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,50.8 ,16.47 ,7.0 ,2.6 ,... ,... ,5.2 
05,935.8 ,1003.5 ,937.0 ,2012-08-05 10:07 ,934.8 ,2012-08-05 02:53 ,23.8 ,27.2 ,2012-08-05 12:46 ,22.0 ,2012-08-05 04:07 ,21.0 ,85 ,72 ,2012-08-05 19:48 ,1.4 ,350 ,10.1 ,350 ,2012-08-05 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,25.0 ,12.28 ,6.8 ,-1.7 ,... ,... ,7.2 
06,933.9 ,1001.7 ,935.9 ,2012-08-06 00:01 ,931.9 ,2012-08-06 18:33 ,22.9 ,24.6 ,2012-08-06 12:05 ,21.4 ,2012-08-06 20:36 ,20.3 ,86 ,77 ,2012-08-06 11:15 ,2.1 ,340 ,12.4 ,280 ,2012-08-06 19:21 ,45.5 ,7.2 ,5.0 ,2012-08-06 19:46 ,17.5 ,2012-08-06 19:14 ,0.2 ,1.5 ,3.80 ,4.0 ,-1.2 ,... ,... ,9.6 
07,931.5 ,998.8 ,932.9 ,2012-08-07 00:15 ,930.3 ,2012-08-07 15:44 ,24.5 ,28.6 ,2012-08-07 12:43 ,21.7 ,2012-08-07 05:20 ,20.8 ,80 ,71 ,2012-08-07 17:26 ,2.0 ,320 ,11.2 ,350 ,2012-08-07 22:04 ,10.0 ,3.8 ,3.5 ,2012-08-07 22:57 ,6.5 ,2012-08-07 22:19 ,1.3 ,9.9 ,9.39 ,7.5 ,-1.5 ,... ,... ,10.0 
08,932.0 ,998.8 ,934.0 ,2012-08-08 21:38 ,930.1 ,2012-08-08 02:20 ,26.5 ,31.7 ,2012-08-08 13:16 ,22.2 ,2012-08-08 00:06 ,22.8 ,81 ,64 ,2012-08-08 16:21 ,1.1 ,340 ,7.6 ,280 ,2012-08-08 05:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,71.7 ,20.22 ,8.5 ,2.3 ,... ,... ,4.7 
09,934.7 ,1002.1 ,936.5 ,2012-08-09 22:24 ,933.2 ,2012-08-09 01:49 ,24.5 ,29.9 ,2012-08-09 11:22 ,22.1 ,2012-08-09 22:13 ,22.3 ,87 ,76 ,2012-08-09 12:26 ,0.7 ,50 ,5.8 ,340 ,2012-08-09 14:08 ,4.5 ,4.3 ,1.0 ,2012-08-09 16:39 ,2.5 ,2012-08-09 16:22 ,3.0 ,22.9 ,8.19 ,5.5 ,-0.6 ,... ,... ,9.2 
10,936.8 ,1004.4 ,938.6 ,2012-08-10 21:13 ,935.3 ,2012-08-10 01:47 ,24.7 ,28.7 ,2012-08-10 14:55 ,21.9 ,2012-08-10 01:02 ,21.8 ,84 ,74 ,2012-08-10 09:22 ,0.6 ,50 ,5.1 ,340 ,2012-08-10 02:55 ,T ,0.2 ,T ,2012-08-10 03:45 ,T ,2012-08-10 03:45 ,2.4 ,18.4 ,11.82 ,7.5 ,1.0 ,... ,... ,8.7 
11,938.9 ,1006.7 ,940.7 ,2012-08-11 20:51 ,937.5 ,2012-08-11 00:36 ,24.6 ,30.1 ,2012-08-11 12:55 ,22.1 ,2012-08-11 23:22 ,21.5 ,84 ,66 ,2012-08-11 11:30 ,0.8 ,240 ,7.3 ,210 ,2012-08-11 12:36 ,1.0 ,2.8 ,0.5 ,2012-08-11 19:42 ,0.5 ,2012-08-11 19:36 ,6.0 ,46.0 ,15.73 ,11.3 ,-1.9 ,... ,... ,8.2 
12,938.9 ,1007.0 ,940.1 ,2012-08-12 20:58 ,937.8 ,2012-08-12 15:36 ,23.5 ,29.9 ,2012-08-12 11:22 ,21.9 ,2012-08-12 01:06 ,21.1 ,87 ,73 ,2012-08-12 10:53 ,1.1 ,50 ,7.0 ,20 ,2012-08-12 13:32 ,13.0 ,2.9 ,4.0 ,2012-08-12 14:12 ,12.0 ,2012-08-12 13:39 ,4.5 ,34.5 ,11.25 ,10.0 ,-1.1 ,... ,... ,6.2 
13,938.9 ,1006.6 ,939.8 ,2012-08-13 09:29 ,937.8 ,2012-08-13 16:58 ,24.6 ,30.0 ,2012-08-13 13:06 ,21.9 ,2012-08-13 00:20 ,21.3 ,82 ,72 ,2012-08-13 11:21 ,0.9 ,250 ,4.7 ,60 ,2012-08-13 22:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,45.3 ,16.06 ,11.3 ,1.0 ,... ,... ,5.3 
14,939.0 ,1006.6 ,939.8 ,2012-08-14 20:25 ,938.1 ,2012-08-14 04:14 ,25.4 ,30.7 ,2012-08-14 12:12 ,22.0 ,2012-08-14 03:15 ,21.5 ,79 ,66 ,2012-08-14 15:17 ,1.1 ,60 ,8.3 ,10 ,2012-08-14 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,85.4 ,23.05 ,16.7 ,-1.4 ,... ,... ,1.3 
15,937.8 ,1005.4 ,939.2 ,2012-08-15 00:04 ,936.5 ,2012-08-15 05:03 ,25.1 ,28.5 ,2012-08-15 12:20 ,23.3 ,2012-08-15 20:38 ,22.1 ,84 ,75 ,2012-08-15 15:28 ,1.4 ,40 ,9.7 ,100 ,2012-08-15 23:57 ,2.5 ,2.1 ,1.0 ,2012-08-15 10:01 ,1.5 ,2012-08-15 18:20 ,6.3 ,48.6 ,16.29 ,22.5 ,-1.2 ,... ,... ,6.7 
