2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.10,13.22,15.54,18.01,7.46,7.84,12.45,13.09,2.29,14.41,8.37,6.52
2,6.39,10.61,10.95,7.79,12.04,4.15,10.97,10.90,7.09,9.24,6.84,4.92
3,7.73,11.29,14.92,2.82,10.35,2.34,16.89,16.35,10.89,6.78,12.31,7.84
4,9.48,11.75,14.87,4.93,7.41,4.48,13.29,12.63,6.30,4.20,4.40,3.44
5,7.70,11.37,10.57,7.32,10.42,5.09,17.34,9.30,9.09,5.47,4.11,6.82
6,3.12,6.95,14.28,5.45,6.12,5.00,18.65,11.30,4.72,9.75,4.17,6.39
7,5.80,8.61,7.46,5.67,9.31,12.68,13.61,9.89,11.91,11.52,10.31,2.87
8,3.01,7.62,7.03,2.34,6.95,9.01,12.74,6.76,10.80,7.94,4.34,5.25
9,12.92,13.76,1.56,8.32,9.12,7.39,10.90,17.12,4.67,7.03,6.82,12.24
10,14.03,16.69,5.94,22.26,9.50,8.41,8.99,10.84,11.74,4.98,10.18,8.34
11,12.33,14.80,10.48,15.76,4.58,4.94,7.64,5.94,7.32,7.71,10.53,5.40
12,2.04,5.41,10.90,14.34,7.50,7.52,6.72,6.49,9.33,8.77,6.13,10.60
13,8.54,3.01,7.65,12.19,5.07,3.37,10.27,16.39,9.37,6.41,2.14,9.64
14,12.00,15.82,11.70,16.02,6.67,8.38,16.06,7.63,7.98,4.75,5.80,6.40
15,13.66,8.11,14.37,7.40,4.74,7.05,12.11,13.26,19.97,7.08,7.08,1.90
16,13.71,3.21,6.29,7.13,17.27,12.62,15.78,9.18,8.52,11.31,5.57,1.27
17,13.43,3.19,3.02,8.66,8.53,18.11,9.57,7.53,5.63,7.81,10.69,13.41
18,14.08,2.85,13.40,6.21,10.22,16.24,7.69,11.04,8.14,12.81,12.03,12.74
19,14.89,2.14,12.37,8.30,10.91,13.56,12.13,16.31,1.41,11.33,7.39,9.10
20,14.53,5.32,12.36,10.94,11.92,10.71,8.63,11.52,4.59,8.24,9.07,9.03
21,9.71,11.01,9.95,12.53,11.93,7.90,18.17,12.93,15.87,5.34,7.50,4.47
22,2.13,5.99,8.02,13.78,12.18,11.89,12.39,9.05,20.84,5.83,8.64,6.98
23,3.04,14.65,16.76,3.28,1.87,13.89,10.75,7.05,9.84,6.58,3.75,4.97
24,3.87,15.63,13.84,4.86,7.87,7.82,9.54,12.75,8.12,7.18,4.68,9.86
25,2.75,7.15,2.11,5.14,8.91,2.71,6.64,7.18,8.49,10.02,8.88,5.49
26,4.33,11.98,3.35,7.83,9.60,10.67,5.24,15.53,6.21,9.96,5.28,5.93
27,9.07,9.41,7.38,4.09,7.01,9.93,3.16,11.86,7.79,3.85,9.00,12.27
28,5.45,9.44,6.78,2.55,5.66,7.48,4.45,8.18,7.24,4.03,7.12,12.73
29,8.29,,7.10,7.32,3.68,4.81,9.11,8.97,5.49,3.90,10.13,9.48
30,14.33,,6.16,6.86,5.14,8.76,8.61,10.10,8.43,5.92,11.25,10.17
31,9.85,,7.16,,9.79,,11.61,7.38,,13.77,,12.00
平均,8.6,9.3,9.5,8.7,8.4,8.5,11,10.8,8.7,7.9,7.5,7.7
