2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 23:18:00,2021-02-01 06:26:00,2021-03-01 04:10:00,2021-04-01 04:36:00,2021-05-01 00:19:00,2021-06-01 23:11:00,2021-07-01 04:53:00,,,,,
2,2021-01-02 06:53:00,2021-02-02 07:58:00,2021-03-02 01:53:00,2021-04-02 05:38:00,2021-05-02 05:45:00,2021-06-02 04:53:00,2021-07-02 01:37:00,,,,,
3,2021-01-03 06:30:00,2021-02-03 06:53:00,2021-03-03 23:53:00,2021-04-03 03:36:00,2021-05-03 05:49:00,2021-06-03 05:11:00,2021-07-03 04:58:00,,,,,
4,2021-01-04 02:44:00,2021-02-04 03:28:00,2021-03-04 05:53:00,2021-04-04 06:11:00,2021-05-04 05:53:00,2021-06-04 04:53:00,2021-07-04 06:25:00,,,,,
5,2021-01-05 06:53:00,2021-02-05 23:58:00,2021-03-05 04:53:00,2021-04-05 23:53:00,2021-05-05 05:21:00,2021-06-05 05:40:00,2021-07-05 05:12:00,,,,,
6,2021-01-06 06:53:00,2021-02-06 03:08:00,2021-03-06 05:53:00,2021-04-06 23:59:00,2021-05-06 02:53:00,2021-06-06 23:53:00,2021-07-06 05:25:00,,,,,
7,2021-01-07 19:01:00,2021-02-07 06:53:00,2021-03-07 23:31:00,2021-04-07 06:23:00,2021-05-07 05:17:00,2021-06-07 03:15:00,,,,,,
8,2021-01-08 05:33:00,2021-02-08 06:20:00,2021-03-08 23:32:00,2021-04-08 04:53:00,2021-05-08 21:32:00,2021-06-08 04:53:00,,,,,,
9,2021-01-09 00:01:00,2021-02-09 05:53:00,2021-03-09 06:31:00,2021-04-09 23:53:00,2021-05-09 05:13:00,2021-06-09 05:53:00,,,,,,
10,2021-01-10 06:53:00,2021-02-10 05:55:00,2021-03-10 06:07:00,2021-04-10 01:09:00,2021-05-10 05:27:00,2021-06-10 05:24:00,,,,,,
11,2021-01-11 22:53:00,2021-02-12 00:00:00,2021-03-11 05:24:00,2021-04-11 05:25:00,2021-05-11 03:40:00,2021-06-11 05:27:00,,,,,,
12,2021-01-12 23:42:00,2021-02-12 05:26:00,2021-03-12 06:53:00,2021-04-12 05:53:00,2021-05-12 05:00:00,2021-06-12 04:02:00,,,,,,
13,2021-01-13 06:53:00,2021-02-13 06:45:00,2021-03-13 05:53:00,2021-04-13 05:35:00,2021-05-13 04:53:00,2021-06-13 05:23:00,,,,,,
14,2021-01-14 07:19:00,2021-02-14 23:15:00,2021-03-14 06:19:00,2021-04-14 00:53:00,2021-05-15 00:00:00,2021-06-14 03:53:00,,,,,,
15,2021-01-15 03:37:00,2021-02-15 07:06:00,2021-03-15 04:58:00,2021-04-15 06:19:00,2021-05-15 05:43:00,2021-06-15 05:07:00,,,,,,
16,2021-01-16 06:14:00,2021-02-16 20:09:00,2021-03-16 03:35:00,2021-04-16 04:53:00,2021-05-16 04:16:00,2021-06-16 23:53:00,,,,,,
17,2021-01-17 23:57:00,2021-02-17 06:53:00,2021-03-17 06:21:00,2021-04-17 23:53:00,2021-05-17 02:31:00,2021-06-17 05:03:00,,,,,,
18,2021-01-18 05:19:00,2021-02-18 23:58:00,2021-03-18 07:00:00,2021-04-18 00:53:00,2021-05-18 23:59:00,2021-06-18 03:43:00,,,,,,
19,2021-01-19 05:35:00,2021-02-19 06:53:00,2021-03-19 05:02:00,2021-04-19 07:17:00,2021-05-19 04:39:00,2021-06-19 04:57:00,,,,,,
20,2021-01-20 00:26:00,2021-02-20 06:30:00,2021-03-20 21:29:00,2021-04-20 06:30:00,2021-05-20 04:53:00,2021-06-20 01:35:00,,,,,,
21,2021-01-21 00:44:00,2021-02-21 04:53:00,2021-03-21 23:11:00,2021-04-21 05:17:00,2021-05-21 05:37:00,2021-06-21 02:26:00,,,,,,
22,2021-01-23 00:00:00,2021-02-22 06:39:00,2021-03-22 15:17:00,2021-04-22 23:16:00,2021-05-22 06:05:00,2021-06-22 02:23:00,,,,,,
23,2021-01-23 07:00:00,2021-02-23 03:53:00,2021-03-23 03:42:00,2021-04-23 05:36:00,2021-05-23 05:26:00,2021-06-23 05:53:00,,,,,,
24,2021-01-24 05:39:00,2021-02-24 22:31:00,2021-03-24 10:33:00,2021-04-24 22:38:00,2021-05-24 03:53:00,2021-06-24 05:28:00,,,,,,
25,2021-01-26 00:00:00,2021-02-25 02:53:00,2021-03-25 06:08:00,2021-04-25 01:25:00,2021-05-25 05:29:00,2021-06-25 02:53:00,,,,,,
26,2021-01-26 06:54:00,2021-02-26 05:00:00,2021-03-26 06:29:00,2021-04-26 05:35:00,2021-05-26 05:18:00,2021-06-26 21:13:00,,,,,,
27,2021-01-27 06:04:00,2021-02-27 03:53:00,2021-03-27 05:53:00,2021-04-27 05:53:00,2021-05-27 04:53:00,2021-06-27 05:39:00,,,,,,
28,2021-01-28 02:53:00,2021-02-28 22:53:00,2021-03-28 04:53:00,2021-04-28 03:53:00,2021-05-28 04:53:00,2021-06-28 22:53:00,,,,,,
29,2021-01-29 23:53:00,,2021-03-29 06:48:00,2021-04-29 23:53:00,2021-05-29 05:53:00,2021-06-29 23:53:00,,,,,,
30,2021-01-30 07:38:00,,2021-03-30 05:53:00,2021-04-30 23:08:00,2021-05-30 01:58:00,2021-06-30 23:59:00,,,,,,
31,2021-01-31 06:20:00,,2021-03-31 06:12:00,,2021-05-31 20:21:00,,,,,,,
平均, , , , , , , , , , , , 
