2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 15:53:00,2021-02-01 13:19:00,2021-03-01 10:10:00,2021-04-01 10:58:00,2021-05-01 11:59:00,2021-06-01 10:02:00,2021-07-01 09:50:00,,,,,
2,2021-01-02 15:02:00,2021-02-02 13:47:00,2021-03-02 09:31:00,2021-04-02 09:50:00,2021-05-02 13:14:00,2021-06-02 09:38:00,2021-07-02 09:28:00,,,,,
3,2021-01-03 12:03:00,2021-02-03 10:50:00,2021-03-03 11:34:00,2021-04-03 09:44:00,2021-05-03 13:42:00,2021-06-03 09:26:00,2021-07-03 09:12:00,,,,,
4,2021-01-04 12:17:00,2021-02-04 10:51:00,2021-03-04 10:26:00,2021-04-04 08:56:00,2021-05-04 08:31:00,2021-06-04 10:23:00,2021-07-04 14:32:00,,,,,
5,2021-01-05 10:24:00,2021-02-05 10:49:00,2021-03-05 09:13:00,2021-04-05 15:23:00,2021-05-05 09:11:00,2021-06-05 13:25:00,2021-07-05 16:38:00,,,,,
6,2021-01-06 10:10:00,2021-02-06 12:00:00,2021-03-06 10:14:00,2021-04-06 15:00:00,2021-05-06 09:14:00,2021-06-06 16:32:00,2021-07-06 09:11:00,,,,,
7,2021-01-07 11:10:00,2021-02-07 12:48:00,2021-03-07 10:24:00,2021-04-07 09:10:00,2021-05-07 10:56:00,2021-06-07 10:52:00,,,,,,
8,2021-01-08 19:37:00,2021-02-08 10:11:00,2021-03-08 09:36:00,2021-04-08 08:52:00,2021-05-08 10:06:00,2021-06-08 08:37:00,,,,,,
9,2021-01-09 00:10:00,2021-02-09 09:55:00,2021-03-09 10:24:00,2021-04-09 13:09:00,2021-05-09 08:57:00,2021-06-09 09:03:00,,,,,,
10,2021-01-10 10:25:00,2021-02-10 12:23:00,2021-03-10 09:47:00,2021-04-10 15:34:00,2021-05-10 08:24:00,2021-06-10 13:57:00,,,,,,
11,2021-01-11 12:19:00,2021-02-11 14:18:00,2021-03-11 15:03:00,2021-04-11 09:49:00,2021-05-11 08:48:00,2021-06-11 09:40:00,,,,,,
12,2021-01-12 14:45:00,2021-02-12 10:29:00,2021-03-12 10:27:00,2021-04-12 10:12:00,2021-05-12 09:00:00,2021-06-12 08:27:00,,,,,,
13,2021-01-13 11:43:00,2021-02-13 12:43:00,2021-03-13 10:08:00,2021-04-13 10:59:00,2021-05-13 10:07:00,2021-06-13 11:10:00,,,,,,
14,2021-01-14 11:26:00,2021-02-14 09:47:00,2021-03-14 10:09:00,2021-04-14 09:04:00,2021-05-14 10:03:00,2021-06-14 10:10:00,,,,,,
15,2021-01-15 10:56:00,2021-02-15 10:08:00,2021-03-15 11:24:00,2021-04-15 09:34:00,2021-05-15 10:52:00,2021-06-15 09:34:00,,,,,,
16,2021-01-16 11:23:00,2021-02-16 11:43:00,2021-03-16 11:15:00,2021-04-16 09:59:00,2021-05-16 12:38:00,2021-06-16 17:19:00,,,,,,
17,2021-01-17 10:15:00,2021-02-17 10:35:00,2021-03-17 09:22:00,2021-04-17 13:05:00,2021-05-17 10:09:00,2021-06-17 09:40:00,,,,,,
18,2021-01-18 09:26:00,2021-02-18 17:01:00,2021-03-18 11:00:00,2021-04-18 08:47:00,2021-05-18 10:32:00,2021-06-18 16:53:00,,,,,,
19,2021-01-19 10:19:00,2021-02-19 10:59:00,2021-03-19 10:25:00,2021-04-19 15:43:00,2021-05-19 13:19:00,2021-06-19 08:14:00,,,,,,
20,2021-01-20 11:09:00,2021-02-20 09:50:00,2021-03-20 09:37:00,2021-04-20 08:53:00,2021-05-20 08:57:00,2021-06-20 16:27:00,,,,,,
21,2021-01-21 15:11:00,2021-02-21 14:12:00,2021-03-21 10:11:00,2021-04-21 12:00:00,2021-05-21 08:46:00,2021-06-21 15:26:00,,,,,,
22,2021-01-22 10:58:00,2021-02-22 13:33:00,2021-03-22 11:22:00,2021-04-22 10:36:00,2021-05-22 10:37:00,2021-06-22 10:53:00,,,,,,
23,2021-01-23 12:08:00,2021-02-23 10:18:00,2021-03-23 11:13:00,2021-04-23 13:28:00,2021-05-23 09:10:00,2021-06-23 11:01:00,,,,,,
24,2021-01-24 10:40:00,2021-02-24 10:16:00,2021-03-24 03:31:00,2021-04-24 08:26:00,2021-05-24 12:43:00,2021-06-24 08:06:00,,,,,,
25,2021-01-25 11:25:00,2021-02-25 09:50:00,2021-03-25 09:53:00,2021-04-25 08:01:00,2021-05-25 09:29:00,2021-06-25 08:56:00,,,,,,
26,2021-01-26 11:17:00,2021-02-26 12:34:00,2021-03-26 08:53:00,2021-04-26 11:00:00,2021-05-26 09:17:00,2021-06-26 15:30:00,,,,,,
27,2021-01-27 10:20:00,2021-02-27 10:10:00,2021-03-27 10:17:00,2021-04-27 09:34:00,2021-05-27 10:47:00,2021-06-27 16:06:00,,,,,,
28,2021-01-28 09:25:00,2021-02-28 10:34:00,2021-03-28 11:50:00,2021-04-28 09:43:00,2021-05-28 11:54:00,2021-06-28 15:24:00,,,,,,
29,2021-01-29 09:47:00,,2021-03-29 13:24:00,2021-04-29 16:06:00,2021-05-29 10:02:00,2021-06-29 16:04:00,,,,,,
30,2021-01-30 10:07:00,,2021-03-30 13:53:00,2021-04-30 11:32:00,2021-05-30 05:37:00,2021-06-30 08:54:00,,,,,,
31,2021-01-31 12:17:00,,2021-03-31 10:32:00,,2021-05-31 13:38:00,,,,,,,
平均, , , , , , , , , , , , 
