2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
20,2016-01-20 10:00:00,2016-02-20 20:00:00,/,/,/,2016-06-20 01:00:00,2016-07-20 22:00:00,2016-08-20 01:00:00,2016-09-20 21:00:00,2016-10-20 01:00:00,2016-11-20 08:00:00,2016-12-20 09:00:00
21,2016-01-21 10:00:00,2016-02-21 21:00:00,/,/,/,2016-06-21 11:00:00,2016-07-21 08:00:00,2016-08-21 22:00:00,2016-09-21 09:00:00,2016-10-21 21:00:00,2016-11-21 09:00:00,2016-12-21 09:00:00
22,2016-01-22 10:00:00,2016-02-22 23:00:00,/,/,/,2016-06-22 01:00:00,2016-07-22 01:00:00,2016-08-22 01:00:00,2016-09-22 01:00:00,2016-10-22 07:00:00,2016-11-22 07:00:00,2016-12-22 09:00:00
23,2016-01-23 20:00:00,2016-02-23 01:00:00,/,/,/,2016-06-23 07:00:00,2016-07-23 08:00:00,2016-08-23 01:00:00,2016-09-23 01:00:00,2016-10-23 09:00:00,2016-11-23 09:00:00,2016-12-23 09:00:00
24,2016-01-24 18:00:00,2016-02-24 10:00:00,/,/,/,2016-06-24 22:00:00,2016-07-24 08:00:00,2016-08-24 21:00:00,2016-09-24 01:00:00,2016-10-24 22:00:00,2016-11-24 01:00:00,2016-12-24 10:00:00
25,2016-01-25 08:00:00,2016-02-25 09:00:00,/,/,/,2016-06-25 21:00:00,2016-07-25 08:00:00,2016-08-25 08:00:00,2016-09-25 08:00:00,2016-10-25 09:00:00,2016-11-25 07:00:00,2016-12-25 09:00:00
26,2016-01-26 09:00:00,2016-02-26 09:00:00,/,/,/,2016-06-26 01:00:00,2016-07-26 22:00:00,2016-08-26 23:00:00,2016-09-26 08:00:00,2016-10-26 08:00:00,2016-11-26 09:00:00,2016-12-26 08:00:00
27,2016-01-27 01:00:00,2016-02-27 01:00:00,/,/,/,2016-06-27 23:00:00,2016-07-27 10:00:00,2016-08-27 09:00:00,2016-09-27 02:00:00,2016-10-27 07:00:00,2016-11-27 10:00:00,2016-12-27 01:00:00
28,2016-01-28 01:00:00,2016-02-28 21:00:00,/,/,/,2016-06-28 21:00:00,2016-07-28 22:00:00,2016-08-28 07:00:00,2016-09-28 12:00:00,2016-10-28 07:00:00,2016-11-28 21:00:00,2016-12-28 23:00:00
29,2016-01-29 17:00:00,2016-02-29 01:00:00,/,/,/,2016-06-29 22:00:00,2016-07-29 01:00:00,2016-08-29 23:00:00,2016-09-29 20:00:00,2016-10-29 07:00:00,2016-11-29 09:00:00,2016-12-29 10:00:00
30,2016-01-30 12:00:00,,/,/,/,2016-06-30 01:00:00,2016-07-30 08:00:00,2016-08-30 09:00:00,2016-09-30 23:00:00,2016-10-30 08:00:00,2016-11-30 01:00:00,2016-12-30 09:00:00
31,2016-01-31 13:00:00,,/,,/,,2016-07-31 01:00:00,2016-08-31 01:00:00,,2016-10-31 01:00:00,,2016-12-31 09:00:00
平均, , , , , , , , , , , , 
