2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 14:51:00,2019-02-01 13:50:00,2019-03-01 09:58:00,2019-04-01 12:35:00,2019-05-01 15:23:00,2019-06-01 09:47:00,2019-07-01 12:18:00,2019-08-01 14:23:00,/,2019-10-01 14:20:00,2019-11-01 09:23:00,2019-12-01 13:43:00
2,2019-01-02 12:48:00,2019-02-02 11:04:00,2019-03-02 10:13:00,2019-04-02 13:18:00,2019-05-02 08:51:00,2019-06-02 13:14:00,2019-07-02 11:01:00,2019-08-02 13:36:00,2019-09-02 11:12:00,2019-10-02 09:45:00,2019-11-02 09:11:00,2019-12-02 10:04:00
3,2019-01-03 09:54:00,2019-02-03 11:34:00,2019-03-03 10:00:00,2019-04-03 11:14:00,2019-05-03 14:31:00,2019-06-03 14:20:00,2019-07-03 14:51:00,2019-08-03 16:09:00,2019-09-03 10:53:00,2019-10-03 13:28:00,2019-11-03 09:09:00,2019-12-03 11:36:00
4,2019-01-04 11:59:00,2019-02-04 10:16:00,2019-03-04 10:03:00,2019-04-04 09:55:00,2019-05-04 10:03:00,2019-06-04 08:12:00,2019-07-04 11:00:00,2019-08-04 14:47:00,2019-09-04 10:12:00,2019-10-04 10:52:00,2019-11-04 09:20:00,2019-12-04 09:57:00
5,2019-01-05 10:11:00,2019-02-05 13:51:00,2019-03-05 10:08:00,2019-04-05 10:20:00,2019-05-05 10:05:00,2019-06-05 08:46:00,2019-07-05 08:48:00,2019-08-05 14:53:00,2019-09-05 10:08:00,2019-10-05 09:52:00,2019-11-05 09:15:00,2019-12-05 12:17:00
6,2019-01-06 12:04:00,2019-02-06 10:53:00,2019-03-06 11:36:00,2019-04-06 09:30:00,2019-05-06 09:31:00,2019-06-06 10:05:00,2019-07-06 15:16:00,2019-08-06 14:39:00,2019-09-06 09:10:00,2019-10-06 09:18:00,2019-11-06 11:06:00,2019-12-06 09:45:00
7,2019-01-07 13:12:00,2019-02-07 15:21:00,2019-03-07 19:29:00,2019-04-07 09:18:00,2019-05-07 09:23:00,2019-06-07 09:13:00,2019-07-07 08:32:00,2019-08-07 13:01:00,2019-09-07 14:24:00,2019-10-07 14:45:00,2019-11-07 12:03:00,2019-12-07 12:04:00
8,2019-01-08 11:06:00,2019-02-08 10:08:00,2019-03-08 15:29:00,2019-04-08 08:55:00,2019-05-08 11:41:00,2019-06-08 08:44:00,2019-07-08 14:17:00,2019-08-08 14:53:00,2019-09-08 13:04:00,2019-10-08 09:07:00,2019-11-08 11:38:00,2019-12-08 11:27:00
9,2019-01-09 13:45:00,2019-02-09 09:59:00,2019-03-09 11:20:00,2019-04-09 11:07:00,2019-05-09 09:44:00,2019-06-09 14:40:00,2019-07-09 14:06:00,2019-08-09 22:34:00,2019-09-09 15:10:00,2019-10-09 12:24:00,2019-11-09 12:29:00,2019-12-09 11:06:00
10,2019-01-10 10:39:00,2019-02-10 10:27:00,2019-03-10 11:08:00,2019-04-10 09:23:00,2019-05-10 09:39:00,2019-06-10 10:18:00,2019-07-10 15:25:00,2019-08-10 15:16:00,2019-09-10 15:51:00,2019-10-10 13:42:00,2019-11-10 09:43:00,/
11,2019-01-11 11:24:00,2019-02-11 11:59:00,2019-03-11 12:14:00,2019-04-11 13:09:00,2019-05-11 09:14:00,2019-06-11 05:47:00,2019-07-11 08:57:00,2019-08-11 13:36:00,2019-09-11 14:08:00,2019-10-11 11:56:00,2019-11-11 10:17:00,/
12,2019-01-12 11:08:00,2019-02-12 11:30:00,2019-03-12 12:52:00,2019-04-12 10:00:00,2019-05-12 10:42:00,2019-06-12 01:00:00,2019-07-12 15:03:00,2019-08-12 10:19:00,2019-09-12 09:46:00,2019-10-12 10:21:00,2019-11-12 09:56:00,2019-12-12 10:24:00
13,2019-01-13 10:16:00,2019-02-13 11:21:00,2019-03-13 11:51:00,2019-04-13 10:04:00,2019-05-13 08:52:00,2019-06-13 14:02:00,2019-07-13 13:58:00,2019-08-13 12:00:00,2019-09-13 14:53:00,2019-10-13 12:15:00,2019-11-13 14:03:00,2019-12-13 11:42:00
14,2019-01-14 14:51:00,2019-02-14 11:20:00,2019-03-14 11:25:00,2019-04-14 09:02:00,2019-05-14 10:09:00,2019-06-14 08:26:00,2019-07-14 08:58:00,2019-08-14 11:20:00,2019-09-14 12:43:00,2019-10-14 12:15:00,2019-11-14 08:52:00,2019-12-14 10:23:00
15,2019-01-15 09:57:00,2019-02-15 11:27:00,2019-03-15 11:47:00,2019-04-15 08:47:00,2019-05-15 09:59:00,2019-06-15 11:40:00,2019-07-15 13:24:00,2019-08-15 14:08:00,2019-09-15 14:15:00,2019-10-15 13:07:00,2019-11-15 10:44:00,2019-12-15 13:43:00
16,2019-01-16 14:05:00,2019-02-16 12:26:00,2019-03-16 09:50:00,2019-04-16 12:34:00,2019-05-16 13:16:00,2019-06-16 08:59:00,2019-07-16 10:12:00,2019-08-16 12:58:00,2019-09-16 14:32:00,2019-10-16 09:17:00,2019-11-16 09:50:00,2019-12-16 15:25:00
