2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 03:53:00,2019-02-01 04:06:00,2019-03-01 04:53:00,2019-04-01 05:36:00,2019-05-01 02:01:00,2019-06-01 02:11:00,2019-07-01 05:11:00,2019-08-01 23:53:00,/,2019-10-01 23:53:00,2019-11-01 05:53:00,2019-12-01 06:08:00
2,2019-01-02 04:30:00,2019-02-02 06:04:00,2019-03-02 04:15:00,2019-04-02 05:19:00,2019-05-02 18:53:00,2019-06-02 23:28:00,2019-07-02 05:00:00,2019-08-02 02:11:00,2019-09-02 04:42:00,2019-10-02 05:53:00,2019-11-02 22:29:00,2019-12-02 23:57:00
3,2019-01-03 06:21:00,2019-02-03 04:08:00,2019-03-03 03:53:00,2019-04-03 06:19:00,2019-05-03 03:53:00,2019-06-03 04:58:00,2019-07-03 23:53:00,2019-08-03 04:26:00,2019-09-03 05:53:00,2019-10-03 05:53:00,2019-11-03 05:53:00,2019-12-03 06:40:00
4,2019-01-04 02:45:00,2019-02-04 01:06:00,2019-03-04 05:03:00,2019-04-04 03:27:00,2019-05-04 22:02:00,2019-06-04 23:53:00,2019-07-04 00:09:00,2019-08-04 04:26:00,2019-09-04 23:53:00,2019-10-04 04:53:00,2019-11-04 03:22:00,2019-12-04 01:28:00
5,2019-01-05 06:10:00,2019-02-05 23:55:00,2019-03-05 05:45:00,2019-04-05 23:53:00,2019-05-05 02:27:00,2019-06-05 05:09:00,2019-07-05 23:53:00,2019-08-05 04:40:00,2019-09-05 03:53:00,2019-10-05 04:53:00,2019-11-05 21:53:00,2019-12-05 03:53:00
6,2019-01-06 05:51:00,2019-02-06 06:22:00,2019-03-06 20:20:00,2019-04-06 04:31:00,2019-05-06 02:53:00,2019-06-06 05:37:00,2019-07-06 05:03:00,2019-08-07 00:00:00,2019-09-06 05:10:00,2019-10-06 06:12:00,2019-11-06 05:47:00,2019-12-06 06:33:00
7,2019-01-07 23:53:00,2019-02-07 06:00:00,2019-03-07 19:46:00,2019-04-07 06:24:00,2019-05-07 17:49:00,2019-06-07 05:27:00,2019-07-07 05:37:00,2019-08-07 05:53:00,2019-09-07 22:17:00,2019-10-07 05:14:00,2019-11-07 06:08:00,2019-12-07 15:57:00
8,2019-01-08 06:43:00,2019-02-08 06:53:00,2019-03-08 06:49:00,2019-04-08 05:45:00,2019-05-08 01:49:00,2019-06-08 05:25:00,2019-07-08 04:28:00,2019-08-08 05:53:00,2019-09-09 00:00:00,2019-10-08 05:58:00,2019-11-08 04:53:00,2019-12-08 23:30:00
9,2019-01-09 06:53:00,2019-02-09 02:57:00,2019-03-09 04:53:00,2019-04-09 05:36:00,2019-05-09 01:53:00,2019-06-09 02:53:00,2019-07-09 04:30:00,2019-08-09 13:39:00,2019-09-09 04:57:00,2019-10-09 05:53:00,2019-11-09 07:53:00,2019-12-09 05:53:00
10,2019-01-10 22:34:00,2019-02-10 05:12:00,2019-03-10 03:16:00,2019-04-10 03:58:00,2019-05-10 23:53:00,2019-06-10 01:10:00,2019-07-10 05:31:00,2019-08-10 22:05:00,2019-09-10 23:53:00,2019-10-10 23:59:00,2019-11-10 08:05:00,/
